,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
210,2.1,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.0,0.0,-0.02,2020.0,32520.0,3210.0
211,2.11,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,-0.04,0.06,0.06,1990.0,32500.0,3430.0
212,2.12,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,0.04,0.0,-0.04,1930.0,32500.0,3380.0
213,2.13,32.7602981,35.0225407,469.1,-0.00225,0.01,0.999,-0.02,0.02,-0.02,1940.0,32530.0,3300.0
214,2.14,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.9985,-0.02,-0.04,0.02,2020.0,32530.0,3360.0
215,2.15,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.1,0.04,-0.06,1970.0,32420.0,3360.0
216,2.16,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,-0.06,-0.02,0.02,1980.0,32370.0,3350.0
217,2.17,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.04,-0.02,-0.02,1990.0,32340.0,3480.0
218,2.18,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,0.0,-0.02,0.02,1990.0,32330.0,3400.0
219,2.19,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.06,0.04,0.0,2010.0,32310.0,3320.0
220,2.2,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,-0.02,0.04,2090.0,32200.0,3440.0
221,2.21,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.9985,0.0,0.04,-0.04,2060.0,32200.0,3400.0
222,2.22,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.0,0.04,0.02,2040.0,32270.0,3340.0
223,2.23,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.06,-0.02,-0.08,2060.0,32240.0,3430.0
224,2.24,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.02,0.0,0.0,2130.0,32210.0,3310.0
225,2.25,32.7602981,35.0225407,469.1,-0.002,0.01,0.99875,-0.02,0.0,-0.04,2110.0,32260.0,3280.0
226,2.2600000000000002,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.02,0.02,0.06,2080.0,32170.0,3450.0
227,2.27,32.7602981,35.0225407,469.1,-0.0025,0.01025,0.99875,-0.02,0.06,0.0,2070.0,32170.0,3410.0
228,2.2800000000000002,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.06,-0.04,0.04,2120.0,32230.0,3310.0
229,2.29,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.04,0.04,-0.04,2130.0,32110.0,3410.0
230,2.3000000000000003,32.7602981,35.0225407,469.1,-0.00225,0.01025,0.9985,0.02,-0.02,0.0,2090.0,32100.0,3420.0
231,2.31,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.0,-0.02,0.0,2080.0,32240.0,3360.0
232,2.32,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,0.02,-0.06,0.0,2070.0,32190.0,3430.0
233,2.33,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.0,0.04,-0.02,2110.0,32140.0,3380.0
234,2.34,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.0,-0.02,0.02,2150.0,32210.0,3340.0
235,2.35,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.0,-0.06,0.1,2100.0,32110.0,3440.0
236,2.36,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.08,-0.02,0.0,2110.0,32110.0,3410.0
237,2.37,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.02,-0.04,0.04,2120.0,32230.0,3410.0
238,2.38,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.1,0.02,-0.08,2140.0,32160.0,3330.0
239,2.39,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,-0.04,0.02,-0.02,2240.0,32150.0,3190.0
240,2.4,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.04,-0.02,0.04,2310.0,32250.0,3150.0
241,2.41,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.02,0.0,-0.04,2270.0,32190.0,3170.0
242,2.42,32.7602981,35.0225407,469.1,-0.00225,0.01,0.999,-0.04,-0.04,0.02,2300.0,32150.0,3140.0
243,2.43,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.06,-0.02,0.04,2360.0,32220.0,3170.0
244,2.44,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.02,-0.02,-0.02,2340.0,32130.0,3150.0
245,2.45,32.7602981,35.0225407,469.1,-0.00225,0.01,0.999,-0.1,0.0,-0.08,2340.0,32150.0,3100.0
246,2.46,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,0.02,0.02,2320.0,32240.0,3190.0
247,2.47,32.7602981,35.0225407,469.1,-0.00275,0.00975,0.99875,0.0,0.02,0.02,2300.0,32200.0,3170.0
248,2.48,32.7602981,35.0225407,469.1,-0.0025,0.01025,0.99875,0.0,0.0,0.02,2320.0,32170.0,3120.0
249,2.49,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.04,0.02,0.06,2350.0,32210.0,3220.0
250,2.5,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,0.0,-0.04,0.06,2320.0,32250.0,3130.0
251,2.5100000000000002,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.04,0.0,0.0,2300.0,32240.0,3100.0
252,2.52,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.02,-0.06,0.1,2270.0,32190.0,3350.0
253,2.5300000000000002,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,0.08,0.04,0.02,2260.0,32160.0,3310.0
254,2.54,32.7602981,35.0225407,469.1,-0.002,0.01,0.99875,0.0,0.0,-0.04,2250.0,32190.0,3250.0
255,2.5500000000000003,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.02,0.0,0.04,2240.0,32220.0,3410.0
256,2.56,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.02,0.0,0.06,2210.0,32180.0,3420.0
257,2.57,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.0,0.02,0.02,2230.0,32160.0,3350.0
258,2.58,32.7602981,35.0225407,469.1,-0.00225,0.0095,0.99875,-0.02,-0.02,0.0,2240.0,32140.0,3520.0
259,2.59,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,0.06,0.04,0.02,2210.0,32190.0,3430.0
260,2.6,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.02,0.06,0.0,2240.0,32210.0,3330.0
261,2.61,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.9985,-0.08,-0.06,0.0,2250.0,32130.0,3510.0
262,2.62,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.04,0.02,0.02,2250.0,32120.0,3480.0
263,2.63,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.04,0.0,0.0,2180.0,32140.0,3410.0
264,2.64,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,-0.02,0.02,0.0,2120.0,32040.0,3490.0
265,2.65,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.9985,0.1,0.06,-0.02,2080.0,32010.0,3420.0
266,2.66,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.04,-0.02,0.0,2000.0,31990.0,3460.0
267,2.67,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,0.0,-0.02,1930.0,31850.0,3680.0
268,2.68,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.08,0.0,-0.02,1880.0,31830.0,3690.0
269,2.69,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.06,0.04,-0.02,1960.0,31970.0,3600.0
270,2.7,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,0.02,0.02,0.02,2050.0,31990.0,3610.0
271,2.71,32.7602981,35.0225407,469.1,-0.00225,0.01025,0.999,0.02,0.02,-0.02,2150.0,32050.0,3530.0
272,2.72,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,-0.06,0.04,0.0,2210.0,32120.0,3470.0
273,2.73,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,-0.02,-0.06,0.04,2240.0,32060.0,3520.0
274,2.74,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.06,0.02,0.06,2280.0,32100.0,3420.0
275,2.75,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.0,-0.02,0.0,2260.0,32250.0,3400.0
276,2.7600000000000002,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.1,0.0,-0.04,2230.0,32180.0,3460.0
277,2.77,32.7602981,35.0225407,469.1,-0.00275,0.01,0.999,0.0,-0.02,0.0,2230.0,32150.0,3450.0
278,2.7800000000000002,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.0,0.02,0.0,2260.0,32280.0,3400.0
279,2.79,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.04,0.1,-0.04,2270.0,32230.0,3360.0
280,2.8000000000000003,32.7602981,35.0225407,469.1,-0.0025,0.01,0.9985,0.0,0.02,0.04,2320.0,32230.0,3250.0
281,2.81,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.04,0.02,0.02,2380.0,32330.0,3190.0
282,2.82,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.04,-0.02,0.0,2390.0,32210.0,3210.0
283,2.83,32.7602981,35.0225407,469.1,-0.0025,0.01025,0.99875,0.0,-0.08,0.0,2400.0,32210.0,3140.0
284,2.84,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,-0.02,0.02,-0.1,2440.0,32320.0,3150.0
285,2.85,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,0.02,0.02,0.0,2400.0,32250.0,3140.0
286,2.86,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.06,0.08,0.0,2380.0,32220.0,3150.0
287,2.87,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.04,-0.06,0.02,2410.0,32330.0,3210.0
288,2.88,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.0,-0.02,-0.04,2340.0,32310.0,3200.0
289,2.89,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.04,0.04,0.04,2370.0,32290.0,3120.0
290,2.9,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,0.0,0.06,2380.0,32350.0,3200.0
291,2.91,32.7602981,35.0225407,469.1,-0.00275,0.00975,0.999,-0.02,0.0,-0.06,2300.0,32290.0,3260.0
292,2.92,32.7602981,35.0225407,469.1,-0.002,0.01,0.999,0.0,0.06,0.0,2260.0,32300.0,3250.0
293,2.93,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,-0.04,0.0,0.02,2250.0,32320.0,3410.0
294,2.94,32.7602981,35.0225407,469.1,-0.00275,0.01,0.99925,0.0,-0.02,-0.02,2220.0,32260.0,3340.0
295,2.95,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.0,0.0,0.0,2180.0,32260.0,3350.0
296,2.96,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.04,0.0,0.04,2190.0,32290.0,3500.0
297,2.97,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.04,-0.02,-0.1,2150.0,32300.0,3470.0
298,2.98,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.02,-0.02,0.02,2190.0,32310.0,3360.0
299,2.99,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,-0.06,-0.02,0.02,2200.0,32240.0,3530.0
300,3.0,32.7602981,35.0225407,469.1,-0.00275,0.01,0.99875,0.04,0.02,0.04,2210.0,32180.0,3480.0
301,3.0100000000000002,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.06,0.02,0.02,2230.0,32200.0,3430.0
302,3.02,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.04,-0.04,-0.06,2240.0,32190.0,3550.0
303,3.0300000000000002,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.02,0.0,0.02,2280.0,32180.0,3440.0
304,3.04,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.06,0.0,0.04,2340.0,32220.0,3310.0
305,3.0500000000000003,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.04,0.02,0.0,2300.0,32150.0,3470.0
306,3.06,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,0.04,0.0,0.1,2260.0,32210.0,3480.0
307,3.0700000000000003,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.02,0.06,-0.04,2250.0,32290.0,3410.0
308,3.08,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,-0.06,0.0,2250.0,32170.0,3600.0
309,3.09,32.7602981,35.0225407,469.1,-0.00275,0.01025,0.999,-0.02,0.04,0.04,2270.0,32150.0,3530.0
310,3.1,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.0,0.06,0.02,2290.0,32190.0,3490.0
311,3.11,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.02,0.02,0.0,2280.0,32130.0,3570.0
312,3.12,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,-0.02,-0.02,0.02,2290.0,32150.0,3550.0
313,3.13,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.02,-0.02,-0.04,2330.0,32210.0,3480.0
314,3.14,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,-0.02,0.0,-0.04,2370.0,32140.0,3490.0
315,3.15,32.7602981,35.0225407,469.1,-0.0025,0.01,0.9985,0.06,0.0,0.06,2310.0,32170.0,3510.0
316,3.16,32.7602981,35.0225407,469.1,-0.002,0.00975,0.999,-0.02,-0.02,0.02,2310.0,32220.0,3560.0
317,3.17,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,0.02,0.0,0.04,2270.0,32150.0,3650.0
318,3.18,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.02,0.02,0.02,2290.0,32140.0,3610.0
319,3.19,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.02,0.02,0.02,2360.0,32250.0,3560.0
320,3.2,32.7602981,35.0225407,469.1,-0.00225,0.01,0.999,-0.02,0.0,0.06,2380.0,32180.0,3530.0
321,3.21,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.04,0.12,0.0,2440.0,32160.0,3440.0
322,3.22,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.0,0.02,0.02,2470.0,32230.0,3440.0
323,3.23,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.02,0.02,0.0,2490.0,32160.0,3400.0
324,3.24,32.7602981,35.0225407,469.1,-0.0025,0.01025,0.99875,0.02,0.0,-0.02,2510.0,32170.0,3320.0
325,3.25,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.0,0.06,0.06,2530.0,32240.0,3390.0
326,3.2600000000000002,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,-0.02,0.04,0.0,2470.0,32170.0,3380.0
327,3.27,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.0,0.02,0.04,2500.0,32140.0,3360.0
328,3.2800000000000002,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.06,0.02,0.02,2530.0,32230.0,3410.0
329,3.29,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.02,-0.04,-0.02,2520.0,32170.0,3360.0
330,3.3000000000000003,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.04,0.06,-0.02,2520.0,32140.0,3310.0
331,3.31,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.04,0.0,0.02,2530.0,32190.0,3420.0
332,3.3200000000000003,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,-0.04,0.0,-0.04,2470.0,32150.0,3420.0
333,3.33,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,-0.04,-0.02,0.08,2480.0,32130.0,3400.0
334,3.34,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,0.0,0.02,0.0,2500.0,32140.0,3530.0
335,3.35,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.0,0.0,0.04,2420.0,32120.0,3560.0
336,3.36,32.7602981,35.0225407,469.1,-0.00225,0.01025,0.9985,-0.04,-0.02,0.0,2380.0,32110.0,3540.0
337,3.37,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.0,-0.08,-0.04,2390.0,32140.0,3670.0
338,3.38,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99925,0.0,-0.04,0.02,2370.0,32090.0,3650.0
339,3.39,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.04,0.02,-0.02,2370.0,32160.0,3540.0
340,3.4,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.02,-0.08,-0.04,2400.0,32180.0,3640.0
341,3.41,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,0.0,0.04,0.04,2360.0,32170.0,3590.0
342,3.42,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.0,0.0,0.0,2350.0,32230.0,3540.0
343,3.43,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.0,0.02,-0.04,2390.0,32200.0,3610.0
344,3.44,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.04,0.0,0.02,2440.0,32190.0,3480.0
345,3.45,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.02,-0.02,0.04,2440.0,32240.0,3420.0
346,3.46,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.02,0.06,0.02,2400.0,32190.0,3580.0
347,3.47,32.7602981,35.0225407,469.1,-0.00275,0.01,0.999,0.02,0.04,-0.02,2400.0,32210.0,3540.0
348,3.48,32.7602981,35.0225407,469.1,-0.002,0.01,0.99875,0.02,-0.04,0.04,2380.0,32240.0,3500.0
349,3.49,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.04,0.04,0.04,2370.0,32170.0,3600.0
350,3.5,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.06,-0.02,0.0,2340.0,32180.0,3580.0
351,3.5100000000000002,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.04,0.04,0.02,2370.0,32210.0,3540.0
352,3.52,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,-0.02,-0.06,-0.04,2360.0,32110.0,3600.0
353,3.5300000000000002,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,-0.02,0.0,0.02,2380.0,32150.0,3520.0
354,3.54,32.7602981,35.0225407,469.1,-0.002,0.01,0.99875,-0.04,0.0,0.06,2440.0,32210.0,3460.0
355,3.5500000000000003,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.08,0.0,-0.02,2390.0,32130.0,3570.0
356,3.56,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.02,0.1,-0.02,2350.0,32140.0,3540.0
357,3.5700000000000003,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.04,-0.04,0.0,2360.0,32220.0,3550.0
358,3.58,32.7602981,35.0225407,469.1,-0.00275,0.00975,0.999,0.04,0.02,0.08,2330.0,32150.0,3590.0
359,3.59,32.7602981,35.0225407,469.1,-0.0025,0.01025,0.99875,-0.08,0.02,0.0,2370.0,32130.0,3520.0
360,3.6,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.9985,-0.02,0.0,0.02,2430.0,32170.0,3520.0
361,3.61,32.7602981,35.0225407,469.1,-0.00275,0.01,0.99875,0.0,0.02,0.02,2430.0,32080.0,3500.0
362,3.62,32.7602981,35.0225407,469.1,-0.00275,0.01025,0.99875,-0.06,0.0,-0.02,2460.0,32130.0,3400.0
363,3.63,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.04,0.0,-0.02,2490.0,32250.0,3400.0
364,3.64,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,-0.02,0.04,0.02,2500.0,32180.0,3330.0
365,3.65,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.06,0.0,0.04,2510.0,32190.0,3240.0
366,3.66,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.06,-0.02,-0.02,2540.0,32190.0,3340.0
367,3.67,32.7602981,35.0225407,469.1,-0.00275,0.01,0.999,-0.06,0.04,-0.06,2500.0,32140.0,3330.0
368,3.68,32.7602981,35.0225407,469.1,-0.002,0.01025,0.99875,0.0,0.02,0.02,2480.0,32210.0,3270.0
369,3.69,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.9985,0.06,0.04,-0.04,2400.0,32190.0,3460.0
370,3.7,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,0.0,-0.02,0.0,2230.0,32020.0,3520.0
371,3.71,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.06,0.06,0.0,2160.0,31980.0,3490.0
372,3.72,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.06,-0.06,-0.02,2110.0,32040.0,3610.0
373,3.73,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.0,0.06,0.02,2050.0,31990.0,3590.0
374,3.74,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.02,0.04,0.0,2080.0,31950.0,3530.0
375,3.75,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.04,-0.02,0.0,2120.0,31970.0,3720.0
376,3.7600000000000002,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.02,0.04,0.02,2180.0,32020.0,3640.0
377,3.77,32.7602981,35.0225407,469.1,-0.00225,0.01,0.9985,0.04,-0.04,0.06,2230.0,32100.0,3570.0
378,3.7800000000000002,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.02,0.0,-0.02,2270.0,32090.0,3710.0
379,3.79,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,0.08,0.0,-0.04,2250.0,32100.0,3660.0
380,3.8000000000000003,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,-0.02,0.06,-0.04,2320.0,32170.0,3500.0
381,3.81,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,-0.02,0.0,0.02,2350.0,32140.0,3600.0
382,3.8200000000000003,32.7602981,35.0225407,469.1,-0.00225,0.01,0.999,-0.04,0.0,-0.06,2300.0,32120.0,3600.0
383,3.83,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.04,-0.02,0.04,2340.0,32150.0,3510.0
384,3.84,32.7602981,35.0225407,469.1,-0.0025,0.0095,0.999,-0.04,0.04,0.04,2400.0,32150.0,3510.0
385,3.85,32.7602981,35.0225407,469.1,-0.00275,0.00975,0.999,0.02,-0.04,0.02,2380.0,32150.0,3480.0
386,3.86,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.02,0.06,0.08,2340.0,32230.0,3490.0
387,3.87,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,-0.02,-0.02,0.0,2320.0,32200.0,3590.0
388,3.88,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.02,0.06,-0.02,2280.0,32210.0,3570.0
389,3.89,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,0.06,0.02,0.0,2300.0,32250.0,3550.0
390,3.9,32.7602981,35.0225407,469.1,-0.00225,0.0095,0.999,0.04,0.04,0.0,2280.0,32180.0,3620.0
391,3.91,32.7602981,35.0225407,469.1,-0.0025,0.01,0.999,-0.02,-0.06,0.02,2320.0,32170.0,3550.0
392,3.92,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,0.04,-0.04,2320.0,32220.0,3570.0
393,3.93,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.999,0.0,-0.02,0.06,2310.0,32170.0,3600.0
394,3.94,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,0.0,-0.02,-0.02,2320.0,32190.0,3530.0
395,3.95,32.7602981,35.0225407,469.1,-0.00225,0.01,0.99875,0.0,0.04,0.0,2330.0,32240.0,3570.0
396,3.96,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.99875,0.04,0.04,-0.02,2290.0,32160.0,3610.0
397,3.97,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.06,0.06,-0.02,2300.0,32140.0,3600.0
398,3.98,32.7602981,35.0225407,469.1,-0.00225,0.01,0.999,0.0,-0.04,0.06,2330.0,32160.0,3650.0
399,3.99,32.7602981,35.0225407,469.1,-0.0025,0.00975,0.999,-0.08,0.02,0.08,2310.0,32110.0,3610.0
400,4.0,32.7602981,35.0225407,469.1,-0.0025,0.01025,0.99875,0.04,0.02,0.0,2340.0,32140.0,3540.0
401,4.01,32.7602981,35.0225407,469.1,-0.00225,0.00975,0.99875,-0.02,-0.04,0.04,2350.0,32200.0,3600.0
402,4.0200000000000005,32.7602981,35.0225407,469.1,-0.00275,0.00975,0.99875,0.08,-0.02,-0.02,2370.0,32150.0,3510.0
403,4.03,32.7602981,35.0225407,469.1,-0.0025,0.01,0.99875,-0.02,0.04,-0.02,2440.0,32120.0,3410.0
404,4.04,32.7602981,35.0225407,469.11,-0.002,0.00975,0.999,0.0,0.02,0.02,2530.0,32170.0,3450.0
405,4.05,32.7602981,35.0225407,469.11,-0.0025,0.01,0.999,-0.06,-0.02,0.02,2500.0,32150.0,3370.0
406,4.0600000000000005,32.7602981,35.0225407,469.11,-0.0025,0.01,0.99875,-0.04,0.06,-0.02,2510.0,32180.0,3300.0
407,4.07,32.7602981,35.0225407,469.11,-0.00225,0.00975,0.99875,0.0,-0.08,0.0,2540.0,32240.0,3390.0
408,4.08,32.7602981,35.0225407,469.11,-0.0025,0.00975,0.999,-0.02,0.08,-0.04,2510.0,32150.0,3380.0
409,4.09,32.7602981,35.0225407,469.11,-0.0025,0.01,0.9985,0.0,0.02,0.0,2500.0,32210.0,3300.0
410,4.1,32.7602981,35.0225407,469.11,-0.0025,0.00975,0.9985,-0.06,0.02,-0.02,2530.0,32220.0,3430.0
411,4.11,32.7602981,35.0225407,469.11,-0.0025,0.01,0.99875,-0.02,0.1,-0.04,2500.0,32190.0,3390.0
412,4.12,32.7602981,35.0225407,469.11,-0.00225,0.01,0.99875,-0.06,0.0,-0.02,2440.0,32210.0,3380.0
413,4.13,32.7602981,35.0225407,469.11,-0.00225,0.00975,0.999,-0.06,0.04,-0.02,2440.0,32160.0,3580.0
414,4.14,32.7602981,35.0225407,469.11,-0.0025,0.01,0.99875,-0.02,0.02,0.08,2430.0,32150.0,3500.0
415,4.15,32.7602981,35.0225407,469.11,-0.00225,0.01025,0.999,0.0,0.02,-0.06,2370.0,32200.0,3490.0
416,4.16,32.7602981,35.0225407,469.11,-0.00225,0.00975,0.99875,0.04,0.0,0.08,2360.0,32190.0,3670.0
417,4.17,32.7602981,35.0225407,469.11,-0.00275,0.00975,0.99875,-0.08,0.0,-0.04,2320.0,32180.0,3620.0
418,4.18,32.7602981,35.0225407,469.11,-0.00225,0.01,0.9985,0.0,0.0,0.02,2340.0,32230.0,3500.0
419,4.19,32.7602981,35.0225407,469.11,-0.00225,0.00975,0.999,-0.02,0.0,0.0,2350.0,32210.0,3650.0
