,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
14374,143.74,32.7642497,35.0168516,483.24,-0.02025,0.0255,1.028,-1.18,2.72,5.74,28260.0,5850.0,-35520.0
14375,143.75,32.7642497,35.0168516,483.24,-0.039,0.041,0.9955,-0.74,2.16,5.46,28280.0,5780.0,-35520.0
14376,143.76,32.7642497,35.0168516,483.24,-0.0045,0.0525,1.0065,-1.1,0.72,5.14,28210.0,5820.0,-35520.0
14377,143.77,32.7642497,35.0168516,483.24,0.015,0.06875,1.03375,-0.96,1.02,4.98,28190.0,5820.0,-35520.0
14378,143.78,32.7642497,35.0168516,483.24,-0.00225,0.07125,1.0345,-1.24,2.34,4.76,28250.0,5770.0,-35520.0
14379,143.79,32.7642497,35.0168516,483.24,-0.039,0.0545,0.96875,-1.3,2.34,4.44,28290.0,5740.0,-35510.0
14380,143.8,32.7642497,35.0168516,483.24,-0.01325,0.01775,0.99175,-1.46,0.78,4.22,28320.0,5630.0,-35510.0
14381,143.81,32.7642497,35.0168516,483.24,-0.03325,0.0345,1.05375,-0.98,1.78,4.04,28340.0,5590.0,-35510.0
14382,143.82,32.7642497,35.0168516,483.24,-0.03125,0.03925,1.02125,-0.98,2.72,3.9,28350.0,5550.0,-35510.0
14383,143.83,32.7642497,35.0168516,483.24,-0.06,0.042,0.959,-1.5,1.28,3.66,28350.0,5520.0,-35510.0
14384,143.84,32.7642497,35.0168516,483.24,-0.04825,0.0165,0.99,-1.48,0.68,3.54,28350.0,5580.0,-35510.0
14385,143.85,32.7642497,35.0168516,483.24,-0.03675,0.02875,0.99925,-1.02,1.48,3.22,28300.0,5660.0,-35510.0
14386,143.86,32.7642497,35.0168516,483.24,-0.02925,0.02,1.00025,-1.44,1.38,3.06,28330.0,5600.0,-35510.0
14387,143.87,32.7642497,35.0168516,483.24,-0.04375,0.01175,0.97625,-1.68,1.04,2.8,28350.0,5530.0,-35510.0
14388,143.88,32.7642497,35.0168516,483.24,-0.05325,-0.009,0.97675,-1.24,1.14,2.84,28330.0,5550.0,-35510.0
14389,143.89000000000001,32.7642532,35.016838,483.23,-0.05275,-0.008,1.00375,-1.26,0.84,2.66,28320.0,5580.0,-35510.0
14390,143.9,32.7642532,35.016838,483.23,-0.061,0.015,1.0095,-1.16,0.58,2.52,28320.0,5620.0,-35520.0
14391,143.91,32.7642532,35.016838,483.23,-0.0575,0.01375,0.9705,-1.36,0.26,2.38,28290.0,5600.0,-35510.0
14392,143.92000000000002,32.7642532,35.016838,483.23,-0.05175,-0.03225,0.99375,-1.68,0.16,2.32,28250.0,5600.0,-35520.0
14393,143.93,32.7642532,35.016838,483.23,-0.022,-0.02975,1.05475,-1.26,0.08,2.3,28210.0,5560.0,-35520.0
14394,143.94,32.7642532,35.016838,483.23,-0.04225,0.016,1.00825,-0.8,0.54,2.3,28150.0,5580.0,-35520.0
14395,143.95000000000002,32.7642532,35.016838,483.23,-0.052,-0.01125,0.95575,-1.48,0.24,2.18,28110.0,5570.0,-35520.0
14396,143.96,32.7642532,35.016838,483.23,-0.05525,-0.0285,0.9825,-1.32,-0.46,2.12,28110.0,5530.0,-35520.0
14397,143.97,32.7642532,35.016838,483.23,-0.02425,-0.033,1.03075,-0.76,-0.66,2.04,28100.0,5480.0,-35520.0
14398,143.98,32.7642532,35.016838,483.23,-0.0555,-0.027,0.99775,-0.42,0.58,1.96,28040.0,5510.0,-35520.0
14399,143.99,32.7642532,35.016838,483.23,-0.07025,-0.039,0.96575,-0.48,-0.04,1.86,28010.0,5510.0,-35520.0
14400,144.0,32.7642532,35.016838,483.23,-0.0905,-0.051,0.98975,-0.1,-1.04,1.72,27990.0,5510.0,-35520.0
14401,144.01,32.7642532,35.016838,483.23,-0.055,-0.053,1.01525,0.5,-1.14,1.7,27950.0,5490.0,-35520.0
14402,144.02,32.7642532,35.016838,483.23,-0.027,-0.03225,0.9645,0.76,-1.52,1.6,27980.0,5440.0,-35520.0
14403,144.03,32.7642532,35.016838,483.23,-0.01175,-0.022,0.96775,1.06,-1.82,1.5,27970.0,5420.0,-35520.0
14404,144.04,32.7642532,35.016838,483.23,-0.05,0.026,0.986,1.44,-0.6,1.48,27920.0,5450.0,-35520.0
14405,144.05,32.7642532,35.016838,483.23,-0.054,0.03775,1.01325,0.86,-0.6,1.44,27940.0,5420.0,-35520.0
14406,144.06,32.7642532,35.016838,483.23,-0.04525,0.0295,0.9975,0.58,-1.84,1.18,27910.0,5430.0,-35520.0
14407,144.07,32.7642532,35.016838,483.23,-0.018,0.0085,0.99975,0.64,-2.3,1.34,27860.0,5470.0,-35520.0
14408,144.08,32.7642532,35.016838,483.23,-0.02275,0.02975,1.0165,0.64,-1.02,1.18,27830.0,5460.0,-35520.0
14409,144.09,32.7642567,35.0168245,483.23,-0.01925,0.02075,0.97575,0.64,-0.98,1.04,27880.0,5380.0,-35520.0
14410,144.1,32.7642567,35.0168245,483.23,-0.012,0.0205,0.96375,0.22,-2.0,0.92,27890.0,5330.0,-35510.0
14411,144.11,32.7642567,35.0168245,483.23,-0.01125,0.027,1.00625,0.32,-1.28,0.94,27940.0,5290.0,-35510.0
14412,144.12,32.7642567,35.0168245,483.23,-0.018,0.02725,1.0155,-0.02,-0.22,0.76,27990.0,5180.0,-35500.0
14413,144.13,32.7642567,35.0168245,483.23,-0.03325,0.0165,0.99825,-0.08,-0.82,0.66,28000.0,5170.0,-35500.0
14414,144.14000000000001,32.7642567,35.0168245,483.23,-0.02525,-0.0205,1.00825,-0.18,-1.48,0.64,27950.0,5230.0,-35510.0
14415,144.15,32.7642567,35.0168245,483.23,-0.01225,-0.01175,1.0175,0.28,-0.76,0.64,27850.0,5350.0,-35510.0
14416,144.16,32.7642567,35.0168245,483.23,0.01725,0.00575,1.02025,0.6,-0.8,0.58,27780.0,5470.0,-35520.0
14417,144.17000000000002,32.7642567,35.0168245,483.23,-0.013,0.00175,0.98025,0.06,-0.32,0.54,27760.0,5520.0,-35520.0
14418,144.18,32.7642567,35.0168245,483.23,-0.0125,-0.03525,0.99025,0.16,0.0,0.48,27750.0,5560.0,-35520.0
14419,144.19,32.7642567,35.0168245,483.23,-0.02625,0.00325,0.99975,0.52,0.02,0.66,27720.0,5640.0,-35530.0
14420,144.20000000000002,32.7642567,35.0168245,483.23,-0.02775,0.00225,1.009,0.36,0.1,0.74,27670.0,5680.0,-35530.0
14421,144.21,32.7642567,35.0168245,483.23,-0.042,-0.01675,0.9855,-0.02,0.24,0.68,27680.0,5660.0,-35530.0
14422,144.22,32.7642567,35.0168245,483.23,-0.01275,-0.035,1.00675,0.54,-0.72,0.82,27670.0,5670.0,-35530.0
14423,144.23,32.7642567,35.0168245,483.23,-0.02375,-0.02175,1.013,0.8,0.02,0.92,27650.0,5720.0,-35530.0
14424,144.24,32.7642567,35.0168245,483.23,-0.021,0.01075,0.98425,1.1,0.64,0.96,27700.0,5710.0,-35530.0
14425,144.25,32.7642567,35.0168245,483.23,-0.01625,0.01925,0.979,0.82,-0.18,0.8,27710.0,5720.0,-35530.0
14426,144.26,32.7642567,35.0168245,483.23,-0.0185,-0.0135,0.9935,0.76,0.04,0.9,27700.0,5720.0,-35530.0
14427,144.27,32.7642567,35.0168245,483.23,-0.052,0.03925,1.00275,1.14,1.36,0.9,27740.0,5690.0,-35530.0
14428,144.28,32.7642567,35.0168245,483.23,-0.03975,0.06925,1.0045,1.16,0.44,0.96,27760.0,5670.0,-35530.0
14429,144.29,32.7642603,35.0168109,483.21,-0.02325,0.02875,1.00775,0.08,-0.8,0.78,27790.0,5700.0,-35530.0
14430,144.3,32.7642603,35.0168109,483.21,-0.0085,0.00975,1.0295,0.24,0.18,0.94,27800.0,5660.0,-35530.0
14431,144.31,32.7642603,35.0168109,483.21,-0.0145,0.0585,1.002,1.0,1.24,0.88,27840.0,5590.0,-35530.0
14432,144.32,32.7642603,35.0168109,483.21,-0.043,0.05125,0.98125,0.52,0.84,0.74,27770.0,5710.0,-35540.0
14433,144.33,32.7642603,35.0168109,483.21,-0.02375,-0.0055,1.0085,-0.08,-0.22,0.72,27730.0,5690.0,-35540.0
14434,144.34,32.7642603,35.0168109,483.21,-0.046,0.02225,1.04225,0.68,0.62,0.82,27810.0,5660.0,-35540.0
14435,144.35,32.7642603,35.0168109,483.21,-0.0395,0.0175,0.99725,0.82,1.12,0.72,27790.0,5690.0,-35540.0
14436,144.36,32.7642603,35.0168109,483.21,-0.049,0.04075,0.9885,0.44,0.06,0.68,27810.0,5700.0,-35540.0
14437,144.37,32.7642603,35.0168109,483.21,-0.01125,-0.00575,1.06075,0.16,-0.36,0.7,27830.0,5710.0,-35540.0
14438,144.38,32.7642603,35.0168109,483.21,-0.00375,0.01825,1.05325,0.74,1.26,0.72,27840.0,5730.0,-35540.0
14439,144.39000000000001,32.7642603,35.0168109,483.21,-0.01225,0.013,1.0035,0.64,1.16,0.62,27940.0,5710.0,-35540.0
14440,144.4,32.7642603,35.0168109,483.21,-0.07225,0.02225,0.9935,0.52,1.06,0.56,28030.0,5640.0,-35540.0
14441,144.41,32.7642603,35.0168109,483.21,-0.07675,0.02375,1.0325,0.56,0.96,0.74,28030.0,5670.0,-35530.0
14442,144.42000000000002,32.7642603,35.0168109,483.21,-0.055,0.05375,1.00725,0.24,0.16,0.82,27990.0,5700.0,-35530.0
14443,144.43,32.7642603,35.0168109,483.21,-0.04875,0.00925,0.9995,-0.16,0.02,0.66,27990.0,5700.0,-35530.0
14444,144.44,32.7642603,35.0168109,483.21,-0.0645,0.0175,1.0085,0.04,0.6,0.7,28050.0,5670.0,-35530.0
14445,144.45000000000002,32.7642603,35.0168109,483.21,-0.05075,0.02975,1.017,0.1,0.22,0.88,28080.0,5630.0,-35530.0
14446,144.46,32.7642603,35.0168109,483.21,-0.0525,0.05875,0.9845,-0.64,-0.16,0.78,28100.0,5620.0,-35530.0
14447,144.47,32.7642603,35.0168109,483.21,-0.0455,0.02975,0.97925,-0.74,-0.16,0.88,28070.0,5650.0,-35530.0
14448,144.48,32.7642603,35.0168109,483.21,-0.04775,0.03175,1.01225,-0.94,-0.24,0.82,28060.0,5690.0,-35530.0
14449,144.49,32.7642638,35.0167972,483.2,-0.064,0.02775,0.995,-0.64,0.14,0.86,28100.0,5700.0,-35540.0
14450,144.5,32.7642638,35.0167972,483.2,-0.05425,0.02025,0.972,-0.96,-0.38,0.88,28080.0,5690.0,-35530.0
14451,144.51,32.7642638,35.0167972,483.2,-0.0335,0.015,0.99475,-0.8,-1.24,0.8,28030.0,5700.0,-35530.0
14452,144.52,32.7642638,35.0167972,483.2,-0.02375,-0.011,1.01725,-0.52,-0.52,0.72,28080.0,5630.0,-35530.0
14453,144.53,32.7642638,35.0167972,483.2,-0.0515,0.0045,0.96225,-0.16,0.24,0.86,28140.0,5560.0,-35530.0
14454,144.54,32.7642638,35.0167972,483.2,-0.03,0.004,0.9555,-0.1,-0.74,0.76,28120.0,5550.0,-35530.0
14455,144.55,32.7642638,35.0167972,483.2,-0.02375,0.015,0.9975,0.14,-0.98,0.6,28140.0,5560.0,-35530.0
14456,144.56,32.7642638,35.0167972,483.2,-0.0235,-0.0035,1.0235,0.14,-0.12,0.7,28150.0,5560.0,-35530.0
14457,144.57,32.7642638,35.0167972,483.2,-0.04075,0.03625,0.9715,0.46,0.14,0.68,28150.0,5580.0,-35530.0
14458,144.58,32.7642638,35.0167972,483.2,-0.01325,0.01,0.99,0.12,-1.14,0.72,28160.0,5560.0,-35530.0
14459,144.59,32.7642638,35.0167972,483.2,-0.02325,0.012,1.006,0.34,-0.44,0.68,28200.0,5520.0,-35530.0
14460,144.6,32.7642638,35.0167972,483.2,-0.02875,-0.00075,1.0265,0.28,0.28,0.8,28180.0,5530.0,-35530.0
14461,144.61,32.7642638,35.0167972,483.2,-0.022,0.01925,0.9815,0.66,-0.22,0.76,28210.0,5520.0,-35530.0
14462,144.62,32.7642638,35.0167972,483.2,-0.0105,0.029,0.975,0.12,-1.38,0.74,28230.0,5470.0,-35530.0
14463,144.63,32.7642638,35.0167972,483.2,-0.03125,0.03025,0.955,-0.06,-0.18,0.7,28240.0,5510.0,-35530.0
14464,144.64000000000001,32.7642638,35.0167972,483.2,-0.0375,0.02375,0.94075,-0.02,0.22,0.7,28220.0,5560.0,-35530.0
14465,144.65,32.7642638,35.0167972,483.2,-0.035,0.03425,0.9675,-0.26,-0.8,0.6,28240.0,5600.0,-35530.0
14466,144.66,32.7642638,35.0167972,483.2,-0.03425,0.02725,1.001,-0.5,-0.86,0.68,28260.0,5630.0,-35530.0
14467,144.67000000000002,32.7642638,35.0167972,483.2,-0.04625,0.009,1.00375,-0.34,0.24,0.72,28300.0,5570.0,-35530.0
14468,144.68,32.7642638,35.0167972,483.2,-0.01075,-0.011,1.0095,-0.34,-0.72,0.7,28320.0,5570.0,-35530.0
14469,144.69,32.7642673,35.0167834,483.18,0.008,0.008,1.013,-0.4,-1.26,0.66,28320.0,5640.0,-35530.0
14470,144.70000000000002,32.7642673,35.0167834,483.18,0.0075,0.00175,0.96125,-0.12,-0.14,0.68,28340.0,5620.0,-35530.0
14471,144.71,32.7642673,35.0167834,483.18,-0.04025,-0.017,0.97175,-0.68,0.58,0.78,28360.0,5600.0,-35530.0
14472,144.72,32.7642673,35.0167834,483.18,-0.016,0.00175,1.013,-0.2,-0.52,0.76,28300.0,5660.0,-35540.0
14473,144.73,32.7642673,35.0167834,483.18,-0.01125,0.041,0.9965,-0.16,-1.1,0.72,28270.0,5680.0,-35540.0
14474,144.74,32.7642673,35.0167834,483.18,-0.008,0.01425,0.98,-0.72,0.16,0.8,28260.0,5660.0,-35540.0
14475,144.75,32.7642673,35.0167834,483.18,-0.0085,-0.015,0.995,-0.72,0.24,0.86,28270.0,5640.0,-35540.0
14476,144.76,32.7642673,35.0167834,483.18,-0.0135,-0.0065,1.03825,-0.24,0.08,0.92,28240.0,5660.0,-35540.0
14477,144.77,32.7642673,35.0167834,483.18,-0.0055,-0.02675,1.012,-0.32,0.04,0.9,28250.0,5640.0,-35540.0
14478,144.78,32.7642673,35.0167834,483.18,0.001,-0.036,1.00175,0.34,0.44,0.74,28300.0,5600.0,-35530.0
14479,144.79,32.7642673,35.0167834,483.18,0.004,-0.05025,1.03525,0.54,0.42,0.78,28280.0,5670.0,-35540.0
14480,144.8,32.7642673,35.0167834,483.18,-0.032,-0.00325,1.0325,1.22,1.28,0.76,28300.0,5660.0,-35540.0
14481,144.81,32.7642673,35.0167834,483.18,-0.01825,0.00625,1.01,0.8,0.78,0.74,28310.0,5650.0,-35540.0
14482,144.82,32.7642673,35.0167834,483.18,-0.00625,0.0355,1.01525,1.24,0.22,0.76,28310.0,5660.0,-35540.0
14483,144.83,32.7642673,35.0167834,483.18,-0.01325,0.03,1.047,0.92,0.98,0.82,28350.0,5600.0,-35530.0
14484,144.84,32.7642673,35.0167834,483.18,-0.04025,0.0345,1.00525,0.8,1.9,0.7,28420.0,5560.0,-35530.0
14485,144.85,32.7642673,35.0167834,483.18,-0.02225,0.01125,1.00075,0.88,0.24,0.66,28360.0,5650.0,-35530.0
14486,144.86,32.7642673,35.0167834,483.18,-0.04225,0.045,1.03725,0.88,0.36,0.68,28290.0,5700.0,-35540.0
14487,144.87,32.7642673,35.0167834,483.18,-0.028,0.024,1.00925,0.66,1.26,0.7,28320.0,5670.0,-35540.0
14488,144.88,32.7642673,35.0167834,483.18,-0.04825,0.0265,0.9825,0.34,0.62,0.76,28340.0,5710.0,-35540.0
14489,144.89000000000001,32.7642707,35.0167696,483.18,-0.0135,0.03275,0.993,0.66,-0.18,0.56,28400.0,5750.0,-35540.0
14490,144.9,32.7642707,35.0167696,483.18,-0.042,0.04625,0.979,0.48,0.6,0.48,28450.0,5760.0,-35540.0
14491,144.91,32.7642707,35.0167696,483.18,-0.03875,0.0095,0.984,0.04,0.82,0.56,28430.0,5840.0,-35550.0
14492,144.92000000000002,32.7642707,35.0167696,483.18,-0.0735,0.02825,1.01025,0.4,0.36,0.52,28410.0,5870.0,-35550.0
14493,144.93,32.7642707,35.0167696,483.18,-0.0445,0.0275,1.02125,0.28,-0.26,0.46,28420.0,5830.0,-35540.0
14494,144.94,32.7642707,35.0167696,483.18,-0.0245,0.01375,1.00525,-0.1,-0.66,0.56,28450.0,5830.0,-35540.0
14495,144.95000000000002,32.7642707,35.0167696,483.18,-0.003,-0.00225,1.00825,-0.04,-0.28,0.46,28400.0,5900.0,-35540.0
14496,144.96,32.7642707,35.0167696,483.18,-0.03025,0.025,0.9665,0.4,0.66,0.5,28400.0,5890.0,-35540.0
14497,144.97,32.7642707,35.0167696,483.18,-0.02975,0.0235,0.9665,-0.16,-0.12,0.52,28400.0,5880.0,-35540.0
14498,144.98,32.7642707,35.0167696,483.18,-0.0475,0.0315,1.0175,-0.46,-0.24,0.58,28450.0,5820.0,-35540.0
14499,144.99,32.7642707,35.0167696,483.18,-0.04975,0.02375,1.02125,-0.24,0.18,0.7,28490.0,5810.0,-35540.0
14500,145.0,32.7642707,35.0167696,483.18,-0.05875,0.021,0.96425,-0.28,-0.1,0.72,28470.0,5840.0,-35540.0
14501,145.01,32.7642707,35.0167696,483.18,-0.00125,-0.02475,0.9755,-0.62,-1.76,0.7,28410.0,5860.0,-35540.0
14502,145.02,32.7642707,35.0167696,483.18,-0.0045,-0.00275,1.02175,0.04,-1.0,0.76,28440.0,5830.0,-35540.0
14503,145.03,32.7642707,35.0167696,483.18,-0.013,0.0075,0.98575,0.4,0.76,0.76,28460.0,5810.0,-35540.0
14504,145.04,32.7642707,35.0167696,483.18,-0.0435,0.0205,0.935,0.26,-0.1,0.66,28460.0,5800.0,-35540.0
14505,145.05,32.7642707,35.0167696,483.18,-0.00625,0.0005,1.01,0.04,-1.94,0.64,28490.0,5800.0,-35540.0
14506,145.06,32.7642707,35.0167696,483.18,-0.02725,0.0325,1.03825,0.56,-0.32,0.76,28510.0,5780.0,-35540.0
14507,145.07,32.7642707,35.0167696,483.18,-0.026,0.0395,0.96875,0.52,0.4,0.76,28460.0,5790.0,-35540.0
14508,145.08,32.7642707,35.0167696,483.18,-0.0385,0.033,0.962,-0.08,-1.44,0.62,28450.0,5790.0,-35540.0
14509,145.09,32.7642742,35.0167557,483.17,-0.00525,0.03175,1.0325,0.06,-1.72,0.74,28500.0,5790.0,-35540.0
14510,145.1,32.7642742,35.0167557,483.17,-0.03,0.06875,1.01025,0.44,0.06,0.66,28490.0,5770.0,-35540.0
14511,145.11,32.7642742,35.0167557,483.17,-0.02075,0.04825,0.95625,-0.36,-0.82,0.64,28530.0,5700.0,-35530.0
14512,145.12,32.7642742,35.0167557,483.17,-0.04625,0.032,0.991,-0.64,-1.66,0.62,28510.0,5710.0,-35540.0
14513,145.13,32.7642742,35.0167557,483.17,-0.00725,-0.00375,1.0295,-0.22,-1.2,0.7,28470.0,5760.0,-35540.0
14514,145.14000000000001,32.7642742,35.0167557,483.17,-0.0215,0.0145,1.01375,-0.08,-0.74,0.64,28510.0,5720.0,-35540.0
14515,145.15,32.7642742,35.0167557,483.17,-0.0145,0.01875,0.98575,-0.12,-1.6,0.66,28610.0,5590.0,-35530.0
14516,145.16,32.7642742,35.0167557,483.17,-0.02875,0.015,1.002,-0.48,-1.28,0.56,28670.0,5540.0,-35520.0
14517,145.17000000000002,32.7642742,35.0167557,483.17,-0.00275,0.0255,1.0335,0.0,-1.04,0.56,28700.0,5510.0,-35520.0
14518,145.18,32.7642742,35.0167557,483.17,-0.0375,0.02,1.041,-0.38,-0.96,0.58,28710.0,5530.0,-35520.0
14519,145.19,32.7642742,35.0167557,483.17,-0.0205,0.01075,1.0195,-0.36,-1.38,0.66,28730.0,5580.0,-35520.0
14520,145.20000000000002,32.7642742,35.0167557,483.17,-0.0255,0.02975,1.027,-0.34,-1.58,0.66,28690.0,5620.0,-35530.0
14521,145.21,32.7642742,35.0167557,483.17,0.022,0.01325,1.03775,-0.58,-1.76,0.66,28690.0,5630.0,-35530.0
14522,145.22,32.7642742,35.0167557,483.17,0.001,-0.00825,1.00425,-0.84,-1.24,0.7,28680.0,5660.0,-35530.0
14523,145.23,32.7642742,35.0167557,483.17,-0.02625,-0.03375,1.01975,-0.8,-0.74,0.8,28630.0,5720.0,-35530.0
14524,145.24,32.7642742,35.0167557,483.17,-0.04675,0.00475,1.02825,0.12,-0.58,0.88,28640.0,5780.0,-35540.0
14525,145.25,32.7642742,35.0167557,483.17,0.0,-0.01075,1.02525,-0.64,-2.2,0.8,28620.0,5800.0,-35540.0
14526,145.26,32.7642742,35.0167557,483.17,-0.00125,-0.0085,1.027,-0.46,-2.0,0.84,28600.0,5800.0,-35540.0
14527,145.27,32.7642742,35.0167557,483.17,0.01825,-0.01825,0.99325,0.0,-1.1,1.0,28610.0,5780.0,-35540.0
14528,145.28,32.7642742,35.0167557,483.17,-0.00525,0.0205,0.986,0.08,-1.0,0.86,28630.0,5780.0,-35540.0
14529,145.29,32.7642776,35.0167416,483.17,0.00225,0.0005,1.0045,0.04,-1.38,0.84,28610.0,5860.0,-35540.0
14530,145.3,32.7642776,35.0167416,483.17,-0.04325,0.0105,1.03425,0.2,-0.48,0.84,28610.0,5840.0,-35540.0
14531,145.31,32.7642776,35.0167416,483.17,-0.03675,0.01075,1.05975,0.16,-0.5,0.96,28670.0,5760.0,-35530.0
14532,145.32,32.7642776,35.0167416,483.17,-0.041,0.05025,1.0135,0.34,-1.5,0.98,28660.0,5780.0,-35530.0
14533,145.33,32.7642776,35.0167416,483.17,0.00525,0.00925,0.98375,-0.16,-2.42,0.78,28700.0,5750.0,-35530.0
14534,145.34,32.7642776,35.0167416,483.17,0.00875,0.02075,0.99875,0.1,-1.48,0.86,28750.0,5750.0,-35530.0
14535,145.35,32.7642776,35.0167416,483.17,0.01775,0.02825,1.0285,0.34,-0.5,0.88,28750.0,5780.0,-35530.0
14536,145.36,32.7642776,35.0167416,483.17,-0.017,0.02825,1.001,0.36,-0.44,0.76,28780.0,5760.0,-35530.0
14537,145.37,32.7642776,35.0167416,483.17,-0.0135,0.0035,0.9955,-0.2,-1.16,0.84,28850.0,5750.0,-35530.0
14538,145.38,32.7642776,35.0167416,483.17,-0.00825,0.008,1.0,0.48,-1.18,0.84,28870.0,5780.0,-35530.0
14539,145.39000000000001,32.7642776,35.0167416,483.17,-0.0005,-0.009,0.9815,0.32,-0.82,0.8,28950.0,5750.0,-35530.0
14540,145.4,32.7642776,35.0167416,483.17,0.008,0.0205,0.95125,0.58,-0.8,0.84,29030.0,5710.0,-35530.0
14541,145.41,32.7642776,35.0167416,483.17,0.011,0.0415,0.96,0.66,-0.98,0.56,29040.0,5740.0,-35530.0
14542,145.42000000000002,32.7642776,35.0167416,483.17,0.002,0.03825,0.97225,0.28,-0.12,0.66,29000.0,5850.0,-35530.0
14543,145.43,32.7642776,35.0167416,483.17,-0.009,0.025,1.00175,-0.3,0.14,0.66,29010.0,5870.0,-35530.0
14544,145.44,32.7642776,35.0167416,483.17,-0.0105,0.03325,1.0125,0.24,-0.36,0.58,29070.0,5890.0,-35530.0
14545,145.45000000000002,32.7642776,35.0167416,483.17,0.01875,-0.01275,1.0105,-0.22,-0.96,0.6,29120.0,5900.0,-35530.0
14546,145.46,32.7642776,35.0167416,483.17,0.02625,0.009,1.0205,0.1,-0.16,0.66,29170.0,5900.0,-35520.0
14547,145.47,32.7642776,35.0167416,483.17,0.00025,0.03675,0.98375,0.22,0.96,0.6,29200.0,5910.0,-35520.0
14548,145.48,32.7642776,35.0167416,483.17,-0.00425,0.0335,0.94975,-0.38,0.44,0.64,29250.0,5910.0,-35520.0
14549,145.49,32.764281,35.0167274,483.15,0.01475,-0.00025,0.9965,-0.96,-0.56,0.62,29380.0,5900.0,-35520.0
14550,145.5,32.764281,35.0167274,483.15,0.02225,-0.00025,1.026,-0.36,0.52,0.74,29440.0,5880.0,-35520.0
14551,145.51,32.764281,35.0167274,483.15,-0.0145,0.01075,0.966,-0.14,1.68,0.72,29370.0,5960.0,-35520.0
14552,145.52,32.764281,35.0167274,483.15,-0.0045,-0.00275,0.9605,-0.6,0.46,0.76,29350.0,6000.0,-35520.0
14553,145.53,32.764281,35.0167274,483.15,0.028,0.02325,1.03025,-0.08,-0.28,0.72,29450.0,5930.0,-35520.0
14554,145.54,32.764281,35.0167274,483.15,0.0345,0.0505,1.0185,0.22,1.34,0.74,29520.0,5900.0,-35520.0
14555,145.55,32.764281,35.0167274,483.15,0.012,0.035,0.9755,-0.64,2.38,0.64,29580.0,5870.0,-35510.0
14556,145.56,32.764281,35.0167274,483.15,0.03075,0.01575,0.99975,-0.32,0.84,0.64,29610.0,5870.0,-35510.0
14557,145.57,32.764281,35.0167274,483.15,0.00475,0.01925,1.047,0.0,1.3,0.52,29660.0,5890.0,-35510.0
14558,145.58,32.764281,35.0167274,483.15,-0.00675,0.02575,0.99775,0.22,2.64,0.56,29720.0,5900.0,-35510.0
14559,145.59,32.764281,35.0167274,483.15,0.00275,0.02325,0.9615,-0.46,1.46,0.56,29800.0,5880.0,-35510.0
14560,145.6,32.764281,35.0167274,483.15,0.05125,0.008,1.03775,-0.26,0.76,0.58,29810.0,5910.0,-35510.0
14561,145.61,32.764281,35.0167274,483.15,0.01375,0.01575,1.0145,0.38,3.36,0.7,29810.0,5910.0,-35510.0
14562,145.62,32.764281,35.0167274,483.15,-0.03725,0.0095,0.9665,0.02,3.76,0.64,29910.0,5850.0,-35500.0
14563,145.63,32.764281,35.0167274,483.15,-0.026,0.0315,0.9745,0.26,1.56,0.56,29990.0,5850.0,-35500.0
14564,145.64000000000001,32.764281,35.0167274,483.15,-0.00025,0.038,1.01425,0.06,0.9,0.56,30100.0,5820.0,-35500.0
14565,145.65,32.764281,35.0167274,483.15,-0.0255,0.0575,1.002,-0.1,3.52,0.6,30170.0,5790.0,-35500.0
14566,145.66,32.764281,35.0167274,483.15,-0.033,0.03875,0.98925,-0.44,2.94,0.54,30220.0,5770.0,-35490.0
14567,145.67000000000002,32.764281,35.0167274,483.15,0.00525,0.0295,1.04725,-0.68,1.06,0.46,30280.0,5740.0,-35490.0
14568,145.68,32.764281,35.0167274,483.15,0.02025,0.00625,1.0615,-0.48,1.6,0.46,30360.0,5740.0,-35490.0
14569,145.69,32.7642846,35.016713,483.15,-0.0235,0.003,0.9915,-0.32,3.76,0.62,30430.0,5720.0,-35490.0
14570,145.70000000000002,32.7642846,35.016713,483.15,-0.0615,0.003,0.9735,-0.52,2.8,0.6,30470.0,5700.0,-35490.0
14571,145.71,32.7642846,35.016713,483.15,-0.01725,0.01575,0.99225,-0.34,0.6,0.46,30500.0,5700.0,-35480.0
14572,145.72,32.7642846,35.016713,483.15,-0.042,-0.0075,0.99725,-0.74,1.74,0.48,30510.0,5710.0,-35480.0
14573,145.73,32.7642846,35.016713,483.15,-0.04725,-0.003,0.95825,-0.38,3.12,0.64,30510.0,5680.0,-35480.0
14574,145.74,32.7642846,35.016713,483.15,-0.05775,0.013,0.9485,-0.44,1.44,0.64,30570.0,5640.0,-35480.0
14575,145.75,32.7642846,35.016713,483.15,-0.0295,-0.00125,0.98075,-0.86,0.36,0.66,30580.0,5630.0,-35480.0
14576,145.76,32.7642846,35.016713,483.15,-0.059,0.00575,0.99175,-0.58,2.16,0.7,30550.0,5640.0,-35480.0
14577,145.77,32.7642846,35.016713,483.15,-0.05175,0.00275,0.96125,-0.32,1.24,0.78,30550.0,5580.0,-35480.0
14578,145.78,32.7642846,35.016713,483.15,-0.0695,-0.001,0.98375,-0.48,-0.04,0.82,30570.0,5550.0,-35470.0
