,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
15055,150.55,32.7643036,35.0166592,483.0,-0.096,0.02025,0.982,1.14,-0.7,1.12,30640.0,4300.0,-33850.0
15056,150.56,32.7643036,35.0166592,483.0,-0.11425,0.03225,1.002,0.78,-0.08,1.16,30700.0,4260.0,-33850.0
15057,150.57,32.7643036,35.0166592,483.0,-0.12625,0.06175,0.96925,0.92,-0.58,1.1,30750.0,4310.0,-33850.0
15058,150.58,32.7643036,35.0166592,483.0,-0.10025,0.036,0.987,0.24,-1.54,1.24,30780.0,4340.0,-33850.0
15059,150.59,32.7643036,35.0166592,483.0,-0.08775,0.03525,0.98375,0.14,-1.08,1.32,30820.0,4360.0,-33860.0
15060,150.6,32.7643036,35.0166592,483.0,-0.094,0.05,0.97475,0.36,-0.26,1.48,30930.0,4280.0,-33850.0
15061,150.61,32.7643036,35.0166592,483.0,-0.108,0.00675,0.94825,-0.24,-0.7,1.48,31010.0,4200.0,-33830.0
15062,150.62,32.7643036,35.0166592,483.0,-0.11175,-0.02,0.98925,-0.14,-1.22,1.64,31070.0,4130.0,-33830.0
15063,150.63,32.7643036,35.0166592,483.0,-0.08325,0.0065,1.01825,0.72,-1.12,1.84,31130.0,4100.0,-33830.0
15064,150.64000000000001,32.7643036,35.0166592,483.0,-0.10675,0.04575,0.989,0.64,-0.48,1.8,31140.0,4090.0,-33830.0
15065,150.65,32.7643036,35.0166592,483.0,-0.096,0.03175,0.989,0.08,-0.82,2.06,31180.0,4050.0,-33820.0
15066,150.66,32.7643036,35.0166592,483.0,-0.07725,0.01425,1.005,0.32,-1.6,2.06,31260.0,3940.0,-33820.0
15067,150.67000000000002,32.7643036,35.0166592,483.0,-0.0725,0.039,1.01475,0.94,-1.0,2.14,31330.0,3830.0,-33810.0
15068,150.68,32.7643036,35.0166592,483.0,-0.094,0.04725,0.984,0.46,-0.18,2.2,31310.0,3850.0,-33810.0
15069,150.69,32.7643064,35.0166471,483.0,-0.11025,0.069,1.00175,0.56,-0.68,2.18,31260.0,3900.0,-33830.0
15070,150.70000000000002,32.7643064,35.0166471,483.0,-0.09325,0.06175,1.056,0.24,-1.22,2.18,31250.0,3890.0,-33840.0
15071,150.71,32.7643064,35.0166471,483.0,-0.094,0.0845,1.02875,0.04,-0.44,2.24,31260.0,3850.0,-33830.0
15072,150.72,32.7643064,35.0166471,483.0,-0.081,0.08375,1.01875,0.04,-0.7,2.08,31300.0,3730.0,-33820.0
15073,150.73,32.7643064,35.0166471,483.0,-0.08225,0.08075,1.021,-0.3,-1.1,2.04,31320.0,3640.0,-33810.0
15074,150.74,32.7643064,35.0166471,483.0,-0.09075,0.089,1.05475,-0.46,-0.52,2.14,31340.0,3600.0,-33800.0
15075,150.75,32.7643064,35.0166471,483.0,-0.0955,0.06225,1.01625,-0.84,-0.2,2.06,31340.0,3550.0,-33810.0
15076,150.76,32.7643064,35.0166471,483.0,-0.10625,0.06725,1.01975,-0.88,-0.84,2.02,31350.0,3450.0,-33800.0
15077,150.77,32.7643064,35.0166471,483.0,-0.08675,0.05875,1.062,-0.9,-0.7,1.96,31320.0,3410.0,-33790.0
15078,150.78,32.7643064,35.0166471,483.0,-0.09275,0.0705,1.037,-1.1,-0.36,1.96,31290.0,3380.0,-33790.0
15079,150.79,32.7643064,35.0166471,483.0,-0.10175,0.07425,1.0295,-1.18,-0.22,1.98,31220.0,3400.0,-33810.0
15080,150.8,32.7643064,35.0166471,483.0,-0.10425,0.05675,1.0275,-1.36,-0.42,1.82,31220.0,3320.0,-33800.0
15081,150.81,32.7643064,35.0166471,483.0,-0.10575,0.06775,1.05775,-1.46,-0.58,1.84,31220.0,3240.0,-33800.0
15082,150.82,32.7643064,35.0166471,483.0,-0.1055,0.07975,1.04925,-1.46,-0.48,1.7,31180.0,3190.0,-33790.0
15083,150.83,32.7643064,35.0166471,483.0,-0.1195,0.09025,1.00175,-1.74,-0.64,1.68,31140.0,3160.0,-33790.0
15084,150.84,32.7643064,35.0166471,483.0,-0.114,0.048,1.0315,-2.28,-1.12,1.78,31150.0,3070.0,-33780.0
15085,150.85,32.7643064,35.0166471,483.0,-0.12225,0.044,1.03875,-2.1,-0.72,1.72,31260.0,2920.0,-33770.0
15086,150.86,32.7643064,35.0166471,483.0,-0.09925,0.0355,1.01025,-1.88,-1.18,1.7,31270.0,2850.0,-33770.0
15087,150.87,32.7643064,35.0166471,483.0,-0.092,0.0135,0.97,-2.56,-1.64,1.86,31270.0,2750.0,-33760.0
15088,150.88,32.7643064,35.0166471,483.0,-0.08475,-0.0045,1.01075,-2.06,-1.14,2.0,31270.0,2730.0,-33760.0
15089,150.89000000000001,32.7643089,35.016635,482.99,-0.0795,-0.0285,1.0025,-1.9,-0.74,2.06,31180.0,2780.0,-33780.0
15090,150.9,32.7643089,35.016635,482.99,-0.07725,-0.01375,0.9625,-1.6,-1.4,2.1,31010.0,2920.0,-33800.0
15091,150.91,32.7643089,35.016635,482.99,-0.04525,-0.028,0.95975,-1.26,-1.52,2.26,30930.0,2940.0,-33800.0
15092,150.92000000000002,32.7643089,35.016635,482.99,-0.06325,-0.04425,0.96775,-1.08,-0.76,2.46,30830.0,2990.0,-33800.0
15093,150.93,32.7643089,35.016635,482.99,-0.07325,-0.04325,0.97925,-0.44,0.12,2.72,30790.0,3030.0,-33800.0
15094,150.94,32.7643089,35.016635,482.99,-0.096,-0.02825,0.9355,-0.34,-0.56,2.74,30730.0,3020.0,-33800.0
15095,150.95000000000002,32.7643089,35.016635,482.99,-0.095,-0.02275,0.947,-0.1,-1.0,2.88,30670.0,3010.0,-33800.0
15096,150.96,32.7643089,35.016635,482.99,-0.07075,-0.03525,0.98375,0.0,-0.78,3.0,30620.0,3070.0,-33800.0
15097,150.97,32.7643089,35.016635,482.99,-0.0705,-0.00175,0.96525,0.46,-0.48,3.14,30550.0,3080.0,-33810.0
15098,150.98,32.7643089,35.016635,482.99,-0.06775,-0.01025,0.94775,0.34,-0.46,3.16,30520.0,3040.0,-33820.0
15099,150.99,32.7643089,35.016635,482.99,-0.06575,-0.008,0.95775,0.32,-0.62,3.1,30460.0,3080.0,-33830.0
15100,151.0,32.7643089,35.016635,482.99,-0.05725,0.01225,1.032,0.78,-0.12,3.08,30470.0,3010.0,-33820.0
15101,151.01,32.7643089,35.016635,482.99,-0.0565,0.025,0.99375,0.74,0.3,3.08,30450.0,2970.0,-33810.0
15102,151.02,32.7643089,35.016635,482.99,-0.06725,0.01875,0.9525,0.54,-0.08,3.08,30390.0,3000.0,-33820.0
15103,151.03,32.7643089,35.016635,482.99,-0.05925,-0.00275,0.993,0.5,0.12,3.1,30340.0,3010.0,-33820.0
15104,151.04,32.7643089,35.016635,482.99,-0.07625,0.00225,0.986,1.06,0.78,3.08,30280.0,3070.0,-33830.0
15105,151.05,32.7643089,35.016635,482.99,-0.07775,0.00475,0.96625,1.06,0.5,2.96,30220.0,3150.0,-33840.0
15106,151.06,32.7643089,35.016635,482.99,-0.0805,0.0245,0.93475,1.06,0.0,2.82,30160.0,3180.0,-33840.0
15107,151.07,32.7643089,35.016635,482.99,-0.06,0.04075,0.989,1.24,0.42,2.86,30150.0,3160.0,-33830.0
15108,151.08,32.7643089,35.016635,482.99,-0.07825,0.039,0.9975,0.84,1.1,2.66,30100.0,3210.0,-33840.0
15109,151.09,32.7643114,35.0166231,482.99,-0.09675,0.05525,0.979,1.08,0.88,2.64,30010.0,3310.0,-33860.0
15110,151.1,32.7643114,35.0166231,482.99,-0.0795,0.06275,0.98825,0.94,0.2,2.54,29970.0,3360.0,-33870.0
15111,151.11,32.7643114,35.0166231,482.99,-0.069,0.06225,1.00225,0.52,0.34,2.66,29970.0,3310.0,-33850.0
15112,151.12,32.7643114,35.0166231,482.99,-0.07775,0.05625,1.03125,0.44,1.24,2.66,29940.0,3340.0,-33850.0
15113,151.13,32.7643114,35.0166231,482.99,-0.0945,0.05075,0.98175,0.44,1.02,2.5,29920.0,3320.0,-33850.0
15114,151.14000000000001,32.7643114,35.0166231,482.99,-0.09175,0.04075,0.98725,0.54,0.2,2.46,29930.0,3300.0,-33850.0
15115,151.15,32.7643114,35.0166231,482.99,-0.0825,0.03225,1.02925,0.34,0.76,2.44,29910.0,3300.0,-33850.0
15116,151.16,32.7643114,35.0166231,482.99,-0.0895,0.06025,1.02175,0.84,1.4,2.46,29890.0,3320.0,-33850.0
15117,151.17000000000002,32.7643114,35.0166231,482.99,-0.07425,0.04275,1.006,0.38,0.62,2.48,29880.0,3320.0,-33850.0
15118,151.18,32.7643114,35.0166231,482.99,-0.0885,0.0595,1.00825,0.28,0.72,2.58,29850.0,3370.0,-33860.0
15119,151.19,32.7643114,35.0166231,482.99,-0.08225,0.0625,1.03475,0.68,1.28,2.76,29810.0,3430.0,-33870.0
15120,151.20000000000002,32.7643114,35.0166231,482.99,-0.0915,0.0715,1.0055,0.18,1.02,2.76,29810.0,3430.0,-33870.0
15121,151.21,32.7643114,35.0166231,482.99,-0.08375,0.058,1.0215,0.04,0.44,2.96,29830.0,3430.0,-33860.0
15122,151.22,32.7643114,35.0166231,482.99,-0.09325,0.03125,1.03525,-0.18,1.2,3.12,29810.0,3420.0,-33860.0
15123,151.23,32.7643114,35.0166231,482.99,-0.11625,0.0515,1.04675,0.2,1.68,3.3,29830.0,3390.0,-33860.0
15124,151.24,32.7643114,35.0166231,482.99,-0.08875,0.06075,1.0515,-0.02,0.82,3.38,29810.0,3400.0,-33870.0
15125,151.25,32.7643114,35.0166231,482.99,-0.082,0.08825,1.052,-0.18,0.36,3.5,29800.0,3410.0,-33870.0
15126,151.26,32.7643114,35.0166231,482.99,-0.0755,0.08675,1.082,-0.34,1.74,3.74,29780.0,3370.0,-33870.0
15127,151.27,32.7643114,35.0166231,482.99,-0.0995,0.08225,1.04425,-0.7,1.92,3.8,29780.0,3360.0,-33870.0
15128,151.28,32.7643114,35.0166231,482.99,-0.11775,0.076,1.0365,-0.56,1.24,3.86,29760.0,3380.0,-33870.0
15129,151.29,32.7643139,35.0166114,482.98,-0.1155,0.06325,1.03025,-0.8,1.02,3.82,29670.0,3460.0,-33890.0
15130,151.3,32.7643139,35.0166114,482.98,-0.12575,0.066,1.00675,-0.48,1.2,3.92,29610.0,3490.0,-33900.0
15131,151.31,32.7643139,35.0166114,482.98,-0.13375,0.0575,1.01875,-0.7,1.18,3.74,29590.0,3450.0,-33890.0
15132,151.32,32.7643139,35.0166114,482.98,-0.135,0.07675,0.98125,-0.42,0.54,3.78,29600.0,3390.0,-33890.0
15133,151.33,32.7643139,35.0166114,482.98,-0.11225,0.0995,0.97925,-0.58,-0.02,3.74,29620.0,3360.0,-33880.0
15134,151.34,32.7643139,35.0166114,482.98,-0.114,0.104,0.97575,-1.04,0.22,3.7,29580.0,3360.0,-33880.0
15135,151.35,32.7643139,35.0166114,482.98,-0.11575,0.12025,0.9725,-1.22,0.38,3.76,29580.0,3350.0,-33880.0
15136,151.36,32.7643139,35.0166114,482.98,-0.11975,0.10425,0.96725,-1.78,-0.14,3.64,29550.0,3320.0,-33890.0
15137,151.37,32.7643139,35.0166114,482.98,-0.115,0.08475,0.9615,-2.14,-0.32,3.66,29500.0,3340.0,-33890.0
15138,151.38,32.7643139,35.0166114,482.98,-0.09,0.072,0.97175,-1.92,-0.44,3.6,29450.0,3350.0,-33900.0
15139,151.39000000000001,32.7643139,35.0166114,482.98,-0.08525,0.07925,0.95475,-2.26,-0.52,3.48,29400.0,3360.0,-33910.0
15140,151.4,32.7643139,35.0166114,482.98,-0.08675,0.05675,0.95325,-2.46,-0.12,3.46,29380.0,3330.0,-33900.0
15141,151.41,32.7643139,35.0166114,482.98,-0.1025,0.04525,0.94725,-2.66,0.06,3.38,29340.0,3250.0,-33910.0
15142,151.42000000000002,32.7643139,35.0166114,482.98,-0.0885,0.04,0.9595,-2.0,-0.48,3.34,29330.0,3180.0,-33910.0
15143,151.43,32.7643139,35.0166114,482.98,-0.0775,0.0085,0.95975,-2.48,-0.52,3.34,29310.0,3210.0,-33910.0
15144,151.44,32.7643139,35.0166114,482.98,-0.08025,0.0065,0.9505,-2.04,0.16,3.48,29230.0,3250.0,-33930.0
15145,151.45000000000002,32.7643139,35.0166114,482.98,-0.06625,-0.03075,0.933,-1.6,0.12,3.46,29200.0,3230.0,-33930.0
15146,151.46,32.7643139,35.0166114,482.98,-0.07725,-0.03725,0.929,-1.4,-0.06,3.36,29190.0,3190.0,-33940.0
15147,151.47,32.7643139,35.0166114,482.98,-0.061,-0.048,0.9575,-0.74,0.56,3.34,29210.0,3150.0,-33940.0
15148,151.48,32.7643139,35.0166114,482.98,-0.06775,-0.01775,0.93325,-0.28,0.6,3.3,29180.0,3170.0,-33940.0
15149,151.49,32.7643159,35.0165998,482.98,-0.06025,-0.0175,0.93825,-0.42,0.72,3.44,29110.0,3260.0,-33950.0
15150,151.5,32.7643159,35.0165998,482.98,-0.06575,-0.0265,0.9495,-0.46,0.98,3.54,29120.0,3230.0,-33950.0
15151,151.51,32.7643159,35.0165998,482.98,-0.064,-0.0185,0.96275,0.16,1.44,3.7,29160.0,3130.0,-33940.0
15152,151.52,32.7643159,35.0165998,482.98,-0.05075,-0.00025,0.95325,0.16,1.12,3.74,29160.0,3130.0,-33940.0
15153,151.53,32.7643159,35.0165998,482.98,-0.06375,0.02225,0.942,0.06,1.38,3.86,29190.0,3090.0,-33930.0
15154,151.54,32.7643159,35.0165998,482.98,-0.0615,-0.018,0.96125,-0.12,2.04,3.92,29230.0,3040.0,-33930.0
15155,151.55,32.7643159,35.0165998,482.98,-0.08775,-0.035,0.96025,0.04,2.36,4.04,29230.0,3000.0,-33930.0
15156,151.56,32.7643159,35.0165998,482.98,-0.08675,-0.0185,0.972,0.66,2.18,4.16,29240.0,3010.0,-33930.0
15157,151.57,32.7643159,35.0165998,482.98,-0.09175,-0.00875,0.95475,0.76,2.08,4.18,29250.0,2990.0,-33930.0
15158,151.58,32.7643159,35.0165998,482.98,-0.09,-0.0105,0.97825,0.72,2.44,4.2,29200.0,3060.0,-33940.0
15159,151.59,32.7643159,35.0165998,482.98,-0.10325,-0.00675,0.988,1.06,2.62,4.3,29150.0,3110.0,-33950.0
15160,151.6,32.7643159,35.0165998,482.98,-0.109,0.0145,0.9495,1.38,2.44,4.28,29170.0,3090.0,-33950.0
15161,151.61,32.7643159,35.0165998,482.98,-0.101,-0.007,0.9715,1.28,1.94,4.1,29190.0,3050.0,-33940.0
15162,151.62,32.7643159,35.0165998,482.98,-0.12325,0.019,1.013,1.56,2.76,4.08,29190.0,3060.0,-33940.0
15163,151.63,32.7643159,35.0165998,482.98,-0.136,0.052,1.0035,2.18,3.18,4.06,29220.0,3040.0,-33940.0
15164,151.64000000000001,32.7643159,35.0165998,482.98,-0.15025,0.0465,0.961,1.2,2.26,3.94,29220.0,3010.0,-33940.0
15165,151.65,32.7643159,35.0165998,482.98,-0.1325,0.0615,1.015,1.5,1.78,3.82,29190.0,3060.0,-33940.0
15166,151.66,32.7643159,35.0165998,482.98,-0.11,0.04225,1.02325,1.54,2.18,3.74,29240.0,2990.0,-33930.0
15167,151.67000000000002,32.7643159,35.0165998,482.98,-0.13325,0.05575,1.00175,1.56,2.76,3.88,29270.0,2960.0,-33930.0
15168,151.68,32.7643159,35.0165998,482.98,-0.12675,0.01675,1.00075,1.2,2.4,3.76,29260.0,2970.0,-33930.0
15169,151.69,32.764318,35.0165884,482.97,-0.135,0.06475,1.02675,1.66,2.22,3.76,29210.0,3030.0,-33950.0
15170,151.70000000000002,32.764318,35.0165884,482.97,-0.128,0.03775,1.04225,1.38,2.6,3.76,29170.0,3090.0,-33960.0
15171,151.71,32.764318,35.0165884,482.97,-0.14725,0.04975,0.99975,1.18,2.72,3.7,29130.0,3140.0,-33960.0
15172,151.72,32.764318,35.0165884,482.97,-0.136,0.0475,1.0285,1.52,2.32,3.78,29190.0,3060.0,-33950.0
15173,151.73,32.764318,35.0165884,482.97,-0.1485,0.0625,1.0345,1.2,2.64,3.72,29240.0,3070.0,-33930.0
15174,151.74,32.764318,35.0165884,482.97,-0.138,0.0675,1.0425,1.46,2.96,3.76,29270.0,3040.0,-33920.0
15175,151.75,32.764318,35.0165884,482.97,-0.12525,0.06775,1.0505,0.86,2.46,3.74,29280.0,3000.0,-33920.0
15176,151.76,32.764318,35.0165884,482.97,-0.13,0.0765,1.06175,1.04,3.02,3.8,29320.0,2940.0,-33920.0
15177,151.77,32.764318,35.0165884,482.97,-0.13925,0.06575,1.04475,0.64,3.66,3.82,29320.0,2970.0,-33910.0
15178,151.78,32.764318,35.0165884,482.97,-0.18075,0.08675,1.024,0.54,3.48,3.76,29280.0,3030.0,-33920.0
15179,151.79,32.764318,35.0165884,482.97,-0.18175,0.1195,1.02975,0.64,2.98,3.56,29280.0,3070.0,-33930.0
15180,151.8,32.764318,35.0165884,482.97,-0.189,0.135,1.00025,-0.14,2.72,3.42,29310.0,3000.0,-33920.0
15181,151.81,32.764318,35.0165884,482.97,-0.177,0.10375,0.99675,-0.84,2.44,3.54,29380.0,2960.0,-33910.0
15182,151.82,32.764318,35.0165884,482.97,-0.191,0.08825,0.99775,-1.0,2.42,3.6,29370.0,2980.0,-33910.0
15183,151.83,32.764318,35.0165884,482.97,-0.216,0.0945,0.99675,-0.64,2.7,3.68,29370.0,2990.0,-33910.0
15184,151.84,32.764318,35.0165884,482.97,-0.21475,0.091,0.9945,-1.14,1.84,3.52,29380.0,3010.0,-33910.0
15185,151.85,32.764318,35.0165884,482.97,-0.205,0.08425,1.00825,-1.24,1.0,3.5,29370.0,3020.0,-33910.0
15186,151.86,32.764318,35.0165884,482.97,-0.18025,0.06125,1.02075,-1.3,1.32,3.48,29380.0,3070.0,-33920.0
15187,151.87,32.764318,35.0165884,482.97,-0.1955,0.0275,0.9715,-1.4,1.36,3.52,29360.0,3090.0,-33920.0
15188,151.88,32.764318,35.0165884,482.97,-0.2065,0.02325,0.98475,-0.8,0.82,3.54,29360.0,3070.0,-33920.0
15189,151.89000000000001,32.7643199,35.0165772,482.96,-0.2215,0.0445,0.9745,-0.36,0.56,3.54,29330.0,3110.0,-33930.0
15190,151.9,32.7643199,35.0165772,482.96,-0.226,0.06125,0.981,-0.64,0.26,3.62,29470.0,2960.0,-33920.0
15191,151.91,32.7643199,35.0165772,482.96,-0.211,0.031,0.96775,-0.9,-0.32,3.62,29610.0,2760.0,-33890.0
15192,151.92000000000002,32.7643199,35.0165772,482.96,-0.199,0.025,0.947,-0.48,-1.04,3.7,29680.0,2660.0,-33880.0
15193,151.93,32.7643199,35.0165772,482.96,-0.18475,0.01175,0.95425,-0.34,-1.1,3.78,29710.0,2580.0,-33870.0
15194,151.94,32.7643199,35.0165772,482.96,-0.19825,0.04075,0.92625,-0.38,-0.98,3.84,29730.0,2480.0,-33870.0
15195,151.95000000000002,32.7643199,35.0165772,482.96,-0.20525,0.03875,0.951,-0.4,-1.38,3.82,29700.0,2550.0,-33880.0
15196,151.96,32.7643199,35.0165772,482.96,-0.19925,0.02775,0.94575,-0.56,-1.82,3.72,29530.0,2710.0,-33890.0
15197,151.97,32.7643199,35.0165772,482.96,-0.17625,0.03325,0.953,-0.26,-2.56,3.78,29450.0,2820.0,-33910.0
15198,151.98,32.7643199,35.0165772,482.96,-0.16775,0.02825,0.94825,-0.56,-2.44,3.72,29400.0,2840.0,-33920.0
15199,151.99,32.7643199,35.0165772,482.96,-0.1715,0.04025,0.936,-0.56,-2.38,3.78,29340.0,2930.0,-33930.0
15200,152.0,32.7643199,35.0165772,482.96,-0.1745,0.016,0.96625,-1.0,-2.42,3.84,29330.0,2880.0,-33930.0
15201,152.01,32.7643199,35.0165772,482.96,-0.16475,0.0265,0.95325,-0.7,-2.56,3.8,29330.0,2830.0,-33920.0
15202,152.02,32.7643199,35.0165772,482.96,-0.14175,0.01375,0.95875,-0.7,-3.16,3.76,29310.0,2830.0,-33920.0
15203,152.03,32.7643199,35.0165772,482.96,-0.15325,0.00925,0.96625,-1.0,-2.64,3.78,29300.0,2770.0,-33920.0
15204,152.04,32.7643199,35.0165772,482.96,-0.14025,0.0045,0.9685,-0.54,-2.42,3.8,29280.0,2780.0,-33930.0
15205,152.05,32.7643199,35.0165772,482.96,-0.1435,-0.01275,0.9625,-0.7,-2.96,3.74,29280.0,2780.0,-33930.0
15206,152.06,32.7643199,35.0165772,482.96,-0.14275,0.0,0.9805,-0.32,-2.62,3.64,29240.0,2750.0,-33940.0
15207,152.07,32.7643199,35.0165772,482.96,-0.1205,0.0045,0.98775,0.06,-2.64,3.64,29230.0,2710.0,-33930.0
15208,152.08,32.7643199,35.0165772,482.96,-0.11975,0.00775,0.97125,-0.16,-2.72,3.54,29170.0,2760.0,-33940.0
15209,152.09,32.7643215,35.0165666,482.96,-0.11275,-0.021,0.98275,-0.18,-2.28,3.54,29120.0,2840.0,-33950.0
15210,152.1,32.7643215,35.0165666,482.96,-0.12125,-0.01675,0.99575,0.46,-1.6,3.56,29110.0,2810.0,-33960.0
15211,152.11,32.7643215,35.0165666,482.96,-0.11925,-0.01525,1.0185,0.92,-1.54,3.46,29160.0,2670.0,-33940.0
15212,152.12,32.7643215,35.0165666,482.96,-0.11475,-0.0155,0.99825,0.8,-1.74,3.36,29170.0,2590.0,-33940.0
15213,152.13,32.7643215,35.0165666,482.96,-0.11175,0.0055,1.0,1.44,-1.48,3.22,29260.0,2500.0,-33910.0
15214,152.14000000000001,32.7643215,35.0165666,482.96,-0.121,0.007,0.9945,1.58,-0.82,3.12,29260.0,2460.0,-33910.0
15215,152.15,32.7643215,35.0165666,482.96,-0.12375,0.015,0.9835,1.28,-0.98,3.14,29270.0,2490.0,-33910.0
15216,152.16,32.7643215,35.0165666,482.96,-0.12775,0.01025,0.9985,1.3,-1.24,3.1,29290.0,2450.0,-33910.0
15217,152.17000000000002,32.7643215,35.0165666,482.96,-0.1485,0.0385,0.988,1.62,-0.46,3.18,29310.0,2410.0,-33910.0
15218,152.18,32.7643215,35.0165666,482.96,-0.14275,0.024,0.9895,1.3,-0.52,3.28,29320.0,2400.0,-33910.0
15219,152.19,32.7643215,35.0165666,482.96,-0.14325,0.008,1.01175,0.82,-1.18,3.26,29330.0,2440.0,-33920.0
15220,152.20000000000002,32.7643215,35.0165666,482.96,-0.11625,0.0275,1.01725,1.86,-0.92,3.24,29350.0,2390.0,-33910.0
15221,152.21,32.7643215,35.0165666,482.96,-0.1185,0.04975,0.985,1.44,-0.52,3.26,29400.0,2350.0,-33900.0
15222,152.22,32.7643215,35.0165666,482.96,-0.13325,0.0575,1.01125,0.84,-0.14,3.34,29410.0,2330.0,-33900.0
15223,152.23,32.7643215,35.0165666,482.96,-0.131,0.0345,1.00575,1.06,-0.42,3.44,29470.0,2250.0,-33890.0
15224,152.24,32.7643215,35.0165666,482.96,-0.1655,0.05275,1.01975,0.84,-0.16,3.54,29440.0,2300.0,-33890.0
15225,152.25,32.7643215,35.0165666,482.96,-0.14825,0.065,1.0175,1.0,0.08,3.68,29440.0,2310.0,-33890.0
15226,152.26,32.7643215,35.0165666,482.96,-0.15725,0.11175,0.973,0.68,-0.76,3.58,29450.0,2280.0,-33900.0
15227,152.27,32.7643215,35.0165666,482.96,-0.16175,0.09925,1.03125,0.1,-0.54,3.62,29470.0,2220.0,-33890.0
15228,152.28,32.7643215,35.0165666,482.96,-0.14975,0.1185,1.0165,-0.16,0.1,3.62,29470.0,2200.0,-33890.0
15229,152.29,32.764323,35.0165563,482.93,-0.13575,0.1505,0.99775,-0.24,-0.98,3.48,29390.0,2270.0,-33900.0
15230,152.3,32.764323,35.0165563,482.93,-0.14475,0.13925,1.01925,-1.4,-0.66,3.42,29400.0,2300.0,-33900.0
15231,152.31,32.764323,35.0165563,482.93,-0.17425,0.1265,1.015,-1.34,0.48,3.36,29450.0,2180.0,-33890.0
15232,152.32,32.764323,35.0165563,482.93,-0.162,0.08925,1.0445,-1.82,-0.34,3.38,29460.0,2110.0,-33890.0
15233,152.33,32.764323,35.0165563,482.93,-0.14425,0.04175,1.01975,-2.16,-1.06,3.3,29580.0,1930.0,-33870.0
15234,152.34,32.764323,35.0165563,482.93,-0.1025,0.00325,1.01525,-1.64,-0.78,3.3,29640.0,1850.0,-33860.0
15235,152.35,32.764323,35.0165563,482.93,-0.10525,-0.0095,1.00425,-0.84,-0.02,3.2,29600.0,1820.0,-33860.0
15236,152.36,32.764323,35.0165563,482.93,-0.1335,-0.0185,1.00275,-0.58,0.56,3.18,29510.0,1900.0,-33880.0
15237,152.37,32.764323,35.0165563,482.93,-0.14525,-0.06275,0.969,-0.46,0.38,3.2,29450.0,1910.0,-33890.0
15238,152.38,32.764323,35.0165563,482.93,-0.14975,-0.03075,1.0245,0.6,0.12,3.34,29430.0,1940.0,-33890.0
15239,152.39000000000001,32.764323,35.0165563,482.93,-0.134,0.01825,1.047,1.24,0.48,3.2,29370.0,2000.0,-33900.0
15240,152.4,32.764323,35.0165563,482.93,-0.1495,0.07625,1.01975,0.96,0.6,3.08,29380.0,1990.0,-33900.0
15241,152.41,32.764323,35.0165563,482.93,-0.15525,0.07525,1.0265,0.42,0.62,3.12,29370.0,2000.0,-33900.0
15242,152.42000000000002,32.764323,35.0165563,482.93,-0.16075,0.09075,1.02625,0.0,0.64,3.16,29350.0,1980.0,-33900.0
15243,152.43,32.764323,35.0165563,482.93,-0.161,0.1115,1.02225,0.06,0.84,3.3,29320.0,2000.0,-33890.0
15244,152.44,32.764323,35.0165563,482.93,-0.16225,0.09825,1.00875,-1.16,0.6,3.2,29310.0,1980.0,-33900.0
15245,152.45000000000002,32.764323,35.0165563,482.93,-0.15475,0.10225,1.00925,-1.36,0.38,3.22,29310.0,1950.0,-33900.0
15246,152.46,32.764323,35.0165563,482.93,-0.164,0.06075,1.02275,-2.08,0.78,3.2,29280.0,1940.0,-33900.0
15247,152.47,32.764323,35.0165563,482.93,-0.1965,0.0295,0.98875,-2.18,1.1,3.26,29280.0,1880.0,-33900.0
15248,152.48,32.764323,35.0165563,482.93,-0.18575,0.018,0.98725,-1.66,0.18,3.26,29260.0,1900.0,-33900.0
15249,152.49,32.7643243,35.0165463,482.93,-0.171,0.02375,0.99,-2.04,-0.28,3.1,29190.0,1990.0,-33910.0
15250,152.5,32.7643243,35.0165463,482.93,-0.152,0.01675,0.998,-1.6,0.28,3.04,29160.0,2010.0,-33920.0
15251,152.51,32.7643243,35.0165463,482.93,-0.159,-0.01525,0.9745,-1.56,0.56,2.98,29190.0,1930.0,-33910.0
15252,152.52,32.7643243,35.0165463,482.93,-0.17725,-0.0245,1.00375,-1.14,0.3,3.0,29170.0,1960.0,-33910.0
15253,152.53,32.7643243,35.0165463,482.93,-0.17525,-0.0115,1.02375,-0.54,0.18,3.06,29240.0,1900.0,-33890.0
15254,152.54,32.7643243,35.0165463,482.93,-0.16675,0.00775,0.97575,-0.46,-0.02,3.04,29260.0,1850.0,-33890.0
15255,152.55,32.7643243,35.0165463,482.93,-0.1465,-0.0095,0.99625,-0.72,-0.18,3.06,29310.0,1810.0,-33880.0
15256,152.56,32.7643243,35.0165463,482.93,-0.15575,-0.00375,0.99175,-0.2,0.38,3.08,29260.0,1860.0,-33890.0
15257,152.57,32.7643243,35.0165463,482.93,-0.17125,0.00975,0.98025,0.26,0.6,3.14,29250.0,1880.0,-33890.0
15258,152.58,32.7643243,35.0165463,482.93,-0.172,0.0005,0.96025,-0.14,-0.08,3.16,29240.0,1920.0,-33890.0
