,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
205,2.05,32.7588757,35.0228402,478.98,-0.05775,0.05375,0.97925,-0.7,0.04,0.08,22300.0,17830.0,-34380.0
206,2.06,32.7588757,35.0228402,478.98,-0.05175,0.0355,0.99275,-1.06,-0.3,0.14,22340.0,17880.0,-34370.0
207,2.07,32.7588757,35.0228402,478.98,-0.049,0.027,1.0,-0.84,-0.48,0.16,22290.0,17850.0,-34380.0
208,2.08,32.7588757,35.0228402,478.98,-0.05525,0.04,0.97675,-0.48,-0.08,0.1,22290.0,17890.0,-34370.0
209,2.09,32.7588757,35.0228402,478.98,-0.05875,0.03925,0.982,-0.66,0.02,0.12,22390.0,17960.0,-34350.0
210,2.1,32.7588757,35.0228402,478.98,-0.0575,0.0315,1.00325,-0.88,-0.42,0.12,22440.0,17980.0,-34340.0
211,2.11,32.7588757,35.0228402,478.98,-0.05675,0.0365,0.988,-0.68,-0.38,0.18,22340.0,17960.0,-34360.0
212,2.12,32.7588757,35.0228402,478.98,-0.0575,0.03625,0.968,-0.68,-0.18,0.16,22280.0,17940.0,-34370.0
213,2.13,32.7588757,35.0228402,478.98,-0.0485,0.024,0.98725,-0.82,-0.38,0.1,22280.0,17890.0,-34380.0
214,2.14,32.7588757,35.0228402,478.98,-0.0415,0.0235,0.99925,-0.68,-0.68,0.04,22250.0,17870.0,-34380.0
215,2.15,32.7588757,35.0228402,478.98,-0.045,0.035,0.9715,-0.54,-0.26,0.08,22280.0,17810.0,-34380.0
216,2.16,32.7588757,35.0228402,478.98,-0.05175,0.028,0.9685,-0.7,0.04,-0.04,22310.0,17830.0,-34370.0
217,2.17,32.7588757,35.0228402,478.98,-0.0495,0.00525,0.99825,-0.92,-0.38,0.02,22280.0,17820.0,-34380.0
218,2.18,32.7588757,35.0228402,478.98,-0.0465,0.00775,0.9955,-0.5,-0.48,-0.1,22270.0,17850.0,-34370.0
219,2.19,32.7588757,35.0228402,478.98,-0.0475,0.0315,0.9695,-0.14,-0.14,-0.1,22310.0,17870.0,-34370.0
220,2.2,32.7588757,35.0228402,478.98,-0.03975,0.023,0.9835,-0.58,-0.3,-0.12,22280.0,17840.0,-34380.0
221,2.21,32.7588757,35.0228402,478.98,-0.0345,-0.00175,1.00175,-0.56,-0.48,-0.12,22260.0,17840.0,-34380.0
222,2.22,32.7588757,35.0228402,478.98,-0.03825,0.004,0.983,-0.14,-0.06,-0.12,22280.0,17810.0,-34370.0
223,2.23,32.7588757,35.0228402,478.98,-0.04775,0.019,0.964,0.1,0.16,-0.1,22390.0,17780.0,-34360.0
224,2.24,32.7588757,35.0228402,478.98,-0.04275,0.0145,1.00225,-0.08,-0.16,-0.16,22420.0,17760.0,-34360.0
225,2.25,32.7588757,35.0228402,478.98,-0.044,0.0055,1.01075,0.02,-0.28,-0.06,22440.0,17750.0,-34350.0
226,2.2600000000000002,32.7588757,35.0228402,478.98,-0.046,0.0215,0.97675,0.48,0.16,-0.02,22460.0,17770.0,-34350.0
227,2.27,32.7588757,35.0228402,478.98,-0.04525,0.02425,0.97175,0.22,0.06,-0.02,22460.0,17740.0,-34350.0
228,2.2800000000000002,32.7588756,35.0228402,478.99,-0.03375,0.01525,1.014,0.18,-0.4,0.02,22530.0,17740.0,-34340.0
229,2.29,32.7588756,35.0228402,478.99,-0.03325,0.02625,1.0045,0.48,-0.08,0.02,22580.0,17840.0,-34330.0
230,2.3000000000000003,32.7588756,35.0228402,478.99,-0.0435,0.05125,0.97275,0.54,0.4,0.08,22530.0,17820.0,-34340.0
231,2.31,32.7588756,35.0228402,478.99,-0.0505,0.04075,0.989,0.12,0.28,0.1,22490.0,17760.0,-34350.0
232,2.32,32.7588756,35.0228402,478.99,-0.0475,0.023,1.02325,0.12,-0.24,0.08,22490.0,17730.0,-34350.0
233,2.33,32.7588756,35.0228402,478.99,-0.051,0.04725,1.0,0.64,0.12,0.08,22460.0,17710.0,-34360.0
234,2.34,32.7588756,35.0228402,478.99,-0.05425,0.07,0.977,0.38,0.36,0.04,22570.0,17740.0,-34340.0
235,2.35,32.7588756,35.0228402,478.99,-0.04575,0.052,1.001,-0.08,-0.16,0.04,22620.0,17820.0,-34320.0
236,2.36,32.7588756,35.0228402,478.99,-0.04175,0.0355,1.01575,0.08,-0.22,0.12,22600.0,17930.0,-34320.0
237,2.37,32.7588756,35.0228402,478.99,-0.052,0.0545,0.988,0.46,0.44,0.04,22670.0,17920.0,-34310.0
238,2.38,32.7588756,35.0228402,478.99,-0.0595,0.0615,0.981,0.18,0.4,0.1,22750.0,17870.0,-34300.0
239,2.39,32.7588756,35.0228402,478.99,-0.05575,0.04575,1.01425,-0.06,-0.28,-0.04,22710.0,17880.0,-34310.0
240,2.4,32.7588756,35.0228402,478.99,-0.05725,0.0475,1.01575,0.24,-0.1,0.06,22570.0,17770.0,-34340.0
241,2.41,32.7588756,35.0228402,478.99,-0.06275,0.0605,0.98075,0.3,0.46,0.04,22480.0,17700.0,-34360.0
242,2.42,32.7588756,35.0228402,478.99,-0.05575,0.04875,0.9875,-0.12,-0.12,0.0,22400.0,17700.0,-34370.0
243,2.43,32.7588756,35.0228402,478.99,-0.04275,0.041,1.0195,-0.1,-0.54,-0.06,22370.0,17690.0,-34370.0
244,2.44,32.7588756,35.0228402,478.99,-0.04575,0.059,1.00325,0.32,0.1,0.04,22430.0,17710.0,-34360.0
245,2.45,32.7588756,35.0228402,478.99,-0.05825,0.06125,0.97675,-0.04,0.58,-0.04,22410.0,17700.0,-34360.0
246,2.46,32.7588756,35.0228402,478.99,-0.0595,0.03475,1.00175,-0.44,-0.16,-0.04,22410.0,17660.0,-34370.0
247,2.47,32.7588756,35.0228402,478.99,-0.054,0.034,1.02175,0.04,-0.42,0.0,22450.0,17630.0,-34360.0
248,2.48,32.7588757,35.0228402,478.98,-0.05575,0.06025,0.992,0.22,0.2,-0.02,22530.0,17690.0,-34350.0
249,2.49,32.7588757,35.0228402,478.98,-0.0535,0.05675,0.9815,-0.38,0.2,0.0,22550.0,17780.0,-34340.0
250,2.5,32.7588757,35.0228402,478.98,-0.045,0.02925,1.006,-0.52,-0.44,0.0,22470.0,17710.0,-34350.0
251,2.5100000000000002,32.7588757,35.0228402,478.98,-0.0425,0.03025,1.004,-0.04,-0.16,0.08,22410.0,17650.0,-34370.0
252,2.52,32.7588757,35.0228402,478.98,-0.055,0.04875,0.98275,0.04,0.58,0.04,22340.0,17640.0,-34380.0
253,2.5300000000000002,32.7588757,35.0228402,478.98,-0.055,0.0385,0.992,-0.3,0.08,0.06,22360.0,17580.0,-34380.0
254,2.54,32.7588757,35.0228402,478.98,-0.04975,0.0265,1.01275,-0.22,-0.52,-0.04,22340.0,17600.0,-34380.0
255,2.5500000000000003,32.7588757,35.0228402,478.98,-0.05025,0.03925,0.99825,0.02,0.02,0.02,22290.0,17650.0,-34390.0
256,2.56,32.7588757,35.0228402,478.98,-0.05125,0.0425,0.97825,-0.06,0.36,0.02,22340.0,17640.0,-34370.0
257,2.57,32.7588757,35.0228402,478.98,-0.0415,0.02025,0.99575,-0.22,-0.42,0.0,22360.0,17600.0,-34380.0
258,2.58,32.7588757,35.0228402,478.98,-0.03625,0.02925,1.01025,0.14,-0.4,0.0,22350.0,17670.0,-34370.0
259,2.59,32.7588757,35.0228402,478.98,-0.0465,0.0535,0.993,0.14,0.5,0.08,22410.0,17670.0,-34360.0
260,2.6,32.7588757,35.0228402,478.98,-0.0555,0.03675,0.98025,-0.4,0.48,-0.06,22450.0,17650.0,-34360.0
261,2.61,32.7588757,35.0228402,478.98,-0.05,0.00825,1.00575,-0.3,-0.4,-0.02,22390.0,17630.0,-34370.0
262,2.62,32.7588757,35.0228402,478.98,-0.04725,0.02625,1.007,0.26,-0.22,-0.06,22350.0,17580.0,-34370.0
263,2.63,32.7588757,35.0228402,478.98,-0.04875,0.05825,0.98825,0.28,0.34,0.02,22340.0,17580.0,-34380.0
264,2.64,32.7588757,35.0228402,478.98,-0.04675,0.03375,0.98625,-0.44,-0.06,-0.02,22340.0,17610.0,-34370.0
265,2.65,32.7588757,35.0228402,478.98,-0.03975,0.014,1.008,-0.2,-0.5,0.0,22440.0,17610.0,-34360.0
266,2.66,32.7588757,35.0228402,478.98,-0.04675,0.033,0.995,0.3,0.24,0.0,22480.0,17590.0,-34360.0
267,2.67,32.7588757,35.0228402,478.98,-0.05575,0.048,0.98425,0.14,0.6,0.02,22420.0,17580.0,-34370.0
268,2.68,32.7588756,35.0228402,478.98,-0.056,0.02675,1.002,-0.2,-0.18,-0.08,22400.0,17610.0,-34370.0
269,2.69,32.7588756,35.0228402,478.98,-0.05125,0.0265,1.01175,0.14,-0.38,0.06,22520.0,17680.0,-34340.0
270,2.7,32.7588756,35.0228402,478.98,-0.05625,0.04725,0.98875,0.2,0.32,0.04,22510.0,17630.0,-34350.0
271,2.71,32.7588756,35.0228402,478.98,-0.05275,0.039,0.987,-0.02,0.22,-0.04,22520.0,17590.0,-34350.0
272,2.72,32.7588756,35.0228402,478.98,-0.0425,0.0245,1.00425,-0.04,-0.6,-0.06,22500.0,17570.0,-34360.0
273,2.73,32.7588756,35.0228402,478.98,-0.043,0.04475,1.006,0.32,-0.1,0.02,22470.0,17600.0,-34360.0
274,2.74,32.7588756,35.0228402,478.98,-0.05675,0.059,0.98775,0.18,0.7,0.08,22450.0,17610.0,-34360.0
275,2.75,32.7588756,35.0228402,478.98,-0.0605,0.0305,0.99025,-0.26,0.14,0.02,22510.0,17680.0,-34350.0
276,2.7600000000000002,32.7588756,35.0228402,478.98,-0.05525,0.02425,1.014,0.22,-0.6,0.02,22550.0,17730.0,-34340.0
277,2.77,32.7588756,35.0228402,478.98,-0.053,0.05825,1.0035,0.5,0.06,-0.04,22500.0,17810.0,-34340.0
278,2.7800000000000002,32.7588756,35.0228402,478.98,-0.051,0.0655,0.9845,0.06,0.42,0.0,22540.0,17800.0,-34330.0
279,2.79,32.7588756,35.0228402,478.98,-0.04575,0.03425,0.9945,-0.42,-0.36,0.04,22610.0,17800.0,-34320.0
280,2.8000000000000003,32.7588756,35.0228402,478.98,-0.04325,0.033,1.0065,0.08,-0.36,0.0,22530.0,17730.0,-34340.0
281,2.81,32.7588756,35.0228402,478.98,-0.0545,0.05775,0.99225,0.32,0.52,0.04,22470.0,17670.0,-34360.0
282,2.82,32.7588756,35.0228402,478.98,-0.05875,0.0545,0.99,-0.16,0.3,0.0,22410.0,17640.0,-34370.0
283,2.83,32.7588756,35.0228402,478.98,-0.054,0.03725,1.00725,-0.18,-0.5,0.06,22390.0,17610.0,-34370.0
284,2.84,32.7588756,35.0228402,478.98,-0.04875,0.046,1.0035,0.18,-0.16,0.02,22400.0,17620.0,-34370.0
285,2.85,32.7588756,35.0228402,478.98,-0.0515,0.0525,0.9845,-0.04,0.38,0.02,22490.0,17700.0,-34350.0
286,2.86,32.7588756,35.0228402,478.98,-0.04525,0.03475,0.99225,-0.3,-0.18,-0.02,22460.0,17750.0,-34350.0
287,2.87,32.7588756,35.0228402,478.98,-0.03675,0.03525,1.00625,0.02,-0.56,-0.06,22450.0,17670.0,-34360.0
288,2.88,32.7588756,35.0228402,478.98,-0.04525,0.05775,0.99675,0.2,0.34,0.04,22530.0,17650.0,-34350.0
289,2.89,32.7588757,35.0228402,478.98,-0.0565,0.04825,0.985,-0.38,0.68,0.06,22600.0,17790.0,-34330.0
290,2.9,32.7588757,35.0228402,478.98,-0.0555,0.019,0.9975,-0.34,-0.32,0.02,22670.0,17840.0,-34310.0
291,2.91,32.7588757,35.0228402,478.98,-0.0495,0.02975,1.0085,0.2,-0.5,0.04,22740.0,17870.0,-34300.0
292,2.92,32.7588757,35.0228402,478.98,-0.051,0.05975,0.99525,0.22,0.32,-0.02,22720.0,17730.0,-34320.0
293,2.93,32.7588757,35.0228402,478.98,-0.04625,0.045,0.98725,-0.44,0.22,0.04,22640.0,17540.0,-34350.0
294,2.94,32.7588757,35.0228402,478.98,-0.041,0.019,1.0005,-0.36,-0.52,0.02,22550.0,17390.0,-34370.0
295,2.95,32.7588757,35.0228402,478.98,-0.04375,0.03425,1.00175,0.18,0.04,0.02,22550.0,17320.0,-34380.0
296,2.96,32.7588757,35.0228402,478.98,-0.054,0.04775,0.9885,0.14,0.66,0.12,22540.0,17250.0,-34390.0
297,2.97,32.7588757,35.0228402,478.98,-0.056,0.0285,0.99625,-0.38,-0.02,-0.02,22540.0,17240.0,-34390.0
298,2.98,32.7588757,35.0228402,478.98,-0.05275,0.025,1.01025,-0.06,-0.46,-0.02,22550.0,17280.0,-34390.0
299,2.99,32.7588757,35.0228402,478.98,-0.055,0.04525,0.996,0.2,0.28,-0.02,22500.0,17490.0,-34380.0
300,3.0,32.7588757,35.0228402,478.98,-0.0535,0.038,0.9835,-0.22,0.26,0.04,22460.0,17570.0,-34370.0
301,3.0100000000000002,32.7588757,35.0228402,478.98,-0.04475,0.01775,1.0,-0.22,-0.56,0.0,22500.0,17630.0,-34360.0
302,3.02,32.7588757,35.0228402,478.98,-0.043,0.035,1.0045,0.3,-0.3,-0.02,22480.0,17640.0,-34360.0
303,3.0300000000000002,32.7588757,35.0228402,478.98,-0.055,0.053,0.98875,0.16,0.68,0.04,22490.0,17650.0,-34360.0
304,3.04,32.7588757,35.0228402,478.98,-0.05975,0.0285,0.99175,-0.34,0.24,0.0,22490.0,17620.0,-34360.0
305,3.0500000000000003,32.7588757,35.0228402,478.98,-0.0535,0.01475,1.0105,0.0,-0.52,0.02,22490.0,17680.0,-34360.0
306,3.06,32.7588757,35.0228402,478.98,-0.0495,0.046,1.00175,0.54,-0.12,0.04,22540.0,17720.0,-34350.0
307,3.0700000000000003,32.7588757,35.0228402,478.98,-0.04975,0.059,0.9845,0.1,0.42,-0.02,22500.0,17700.0,-34350.0
308,3.08,32.7588756,35.0228402,478.98,-0.046,0.02825,0.99325,-0.42,-0.26,0.02,22550.0,17780.0,-34340.0
309,3.09,32.7588756,35.0228402,478.98,-0.045,0.022,1.00475,0.12,-0.4,-0.04,22590.0,17820.0,-34330.0
310,3.1,32.7588756,35.0228402,478.98,-0.055,0.051,0.994,0.36,0.42,0.04,22620.0,17800.0,-34330.0
311,3.11,32.7588756,35.0228402,478.98,-0.05825,0.0505,0.9885,-0.06,0.36,-0.04,22560.0,17760.0,-34340.0
312,3.12,32.7588756,35.0228402,478.98,-0.052,0.02925,1.00625,-0.26,-0.44,-0.06,22530.0,17690.0,-34340.0
313,3.13,32.7588756,35.0228402,478.98,-0.0465,0.0385,1.0055,0.2,-0.24,0.02,22520.0,17630.0,-34350.0
314,3.14,32.7588756,35.0228402,478.98,-0.04975,0.0515,0.9855,0.18,0.5,-0.02,22500.0,17630.0,-34350.0
315,3.15,32.7588756,35.0228402,478.98,-0.04525,0.0335,0.9895,-0.26,-0.06,-0.04,22510.0,17650.0,-34350.0
316,3.16,32.7588756,35.0228402,478.98,-0.0385,0.031,1.0095,0.1,-0.64,-0.04,22580.0,17690.0,-34340.0
317,3.17,32.7588756,35.0228402,478.98,-0.04625,0.05875,1.0005,0.3,0.28,0.0,22650.0,17760.0,-34320.0
318,3.18,32.7588756,35.0228402,478.98,-0.058,0.05375,0.98175,-0.14,0.68,0.06,22690.0,17780.0,-34310.0
319,3.19,32.7588756,35.0228402,478.98,-0.05725,0.02025,0.99525,-0.36,-0.24,0.02,22720.0,17810.0,-34310.0
320,3.2,32.7588756,35.0228402,478.98,-0.04925,0.0305,1.0115,0.28,-0.54,0.04,22620.0,17780.0,-34320.0
321,3.21,32.7588756,35.0228402,478.98,-0.04875,0.067,0.9975,0.46,0.34,0.02,22570.0,17750.0,-34340.0
322,3.22,32.7588756,35.0228402,478.98,-0.04575,0.055,0.9845,-0.28,0.26,0.06,22510.0,17680.0,-34350.0
323,3.23,32.7588756,35.0228402,478.98,-0.0415,0.0245,0.99975,-0.4,-0.56,-0.06,22520.0,17710.0,-34350.0
324,3.24,32.7588756,35.0228402,478.98,-0.04525,0.0385,1.0045,0.28,-0.04,0.06,22520.0,17770.0,-34340.0
325,3.25,32.7588756,35.0228402,478.98,-0.05725,0.05625,0.98825,0.1,0.74,0.02,22540.0,17760.0,-34340.0
326,3.2600000000000002,32.7588756,35.0228402,478.98,-0.05925,0.04,0.99375,-0.4,0.02,0.02,22550.0,17710.0,-34340.0
327,3.27,32.7588756,35.0228402,478.98,-0.0545,0.03325,1.01225,-0.06,-0.6,-0.02,22450.0,17720.0,-34350.0
328,3.2800000000000002,32.7588757,35.0228402,478.98,-0.054,0.0505,1.00125,0.14,0.2,-0.02,22470.0,17720.0,-34350.0
329,3.29,32.7588757,35.0228402,478.98,-0.052,0.043,0.983,-0.26,0.32,0.04,22510.0,17800.0,-34340.0
330,3.3000000000000003,32.7588757,35.0228402,478.98,-0.04275,0.02125,0.9965,-0.2,-0.54,0.0,22410.0,17810.0,-34350.0
331,3.31,32.7588757,35.0228402,478.98,-0.04075,0.038,1.00725,0.26,-0.36,-0.02,22400.0,17790.0,-34350.0
332,3.3200000000000003,32.7588757,35.0228402,478.98,-0.05375,0.05675,0.9925,0.1,0.74,-0.04,22440.0,17710.0,-34350.0
333,3.33,32.7588757,35.0228402,478.98,-0.061,0.03,0.9875,-0.5,0.36,0.0,22390.0,17680.0,-34360.0
334,3.34,32.7588757,35.0228402,478.98,-0.0565,0.01325,1.00625,-0.14,-0.6,-0.04,22420.0,17660.0,-34360.0
335,3.35,32.7588757,35.0228402,478.98,-0.0515,0.04275,1.007,0.32,-0.18,-0.02,22450.0,17610.0,-34360.0
336,3.36,32.7588757,35.0228402,478.98,-0.0495,0.0565,0.986,-0.02,0.44,-0.04,22460.0,17590.0,-34360.0
337,3.37,32.7588757,35.0228402,478.98,-0.0445,0.0265,0.9885,-0.42,-0.3,-0.02,22500.0,17550.0,-34360.0
338,3.38,32.7588757,35.0228402,478.98,-0.0415,0.02,1.0025,0.02,-0.44,-0.04,22520.0,17610.0,-34350.0
339,3.39,32.7588757,35.0228402,478.98,-0.05075,0.0465,0.99525,0.36,0.48,0.02,22520.0,17670.0,-34340.0
340,3.4,32.7588757,35.0228402,478.98,-0.05525,0.04375,0.99025,-0.16,0.42,-0.02,22460.0,17620.0,-34360.0
341,3.41,32.7588757,35.0228402,478.98,-0.05275,0.02475,1.00275,-0.2,-0.48,-0.04,22430.0,17580.0,-34360.0
342,3.42,32.7588757,35.0228402,478.98,-0.04925,0.03625,1.00375,0.26,-0.18,0.02,22400.0,17620.0,-34370.0
343,3.43,32.7588757,35.0228402,478.98,-0.052,0.04875,0.987,0.1,0.44,0.02,22370.0,17590.0,-34370.0
344,3.44,32.7588757,35.0228402,478.98,-0.04575,0.02775,0.99,-0.3,-0.16,0.0,22440.0,17580.0,-34370.0
345,3.45,32.7588757,35.0228402,478.98,-0.03825,0.0265,1.0075,0.06,-0.64,0.0,22470.0,17590.0,-34360.0
346,3.46,32.7588757,35.0228402,478.98,-0.0445,0.05425,0.99925,0.32,0.28,0.08,22450.0,17570.0,-34360.0
347,3.47,32.7588757,35.0228402,478.98,-0.055,0.04725,0.98575,-0.2,0.68,0.06,22450.0,17560.0,-34360.0
348,3.48,32.7588757,35.0228402,478.98,-0.056,0.0175,0.99825,-0.28,-0.2,0.0,22480.0,17650.0,-34350.0
349,3.49,32.7588756,35.0228402,478.98,-0.0505,0.031,1.009,0.44,-0.44,0.02,22520.0,17730.0,-34340.0
350,3.5,32.7588756,35.0228402,478.98,-0.05125,0.06325,0.9955,0.36,0.34,0.06,22480.0,17660.0,-34350.0
351,3.5100000000000002,32.7588756,35.0228402,478.98,-0.0485,0.04875,0.98775,-0.26,0.16,-0.02,22450.0,17620.0,-34360.0
352,3.52,32.7588756,35.0228402,478.98,-0.04275,0.02275,1.00125,-0.18,-0.48,-0.04,22410.0,17660.0,-34360.0
353,3.5300000000000002,32.7588756,35.0228402,478.98,-0.046,0.041,1.00025,0.32,0.04,0.0,22420.0,17640.0,-34370.0
354,3.54,32.7588756,35.0228402,478.98,-0.05525,0.057,0.98875,0.18,0.72,-0.02,22440.0,17590.0,-34360.0
355,3.5500000000000003,32.7588756,35.0228402,478.98,-0.05725,0.03825,0.99575,-0.26,-0.04,-0.02,22430.0,17570.0,-34370.0
356,3.56,32.7588756,35.0228402,478.98,-0.0535,0.033,1.00975,-0.02,-0.56,-0.04,22420.0,17610.0,-34360.0
357,3.5700000000000003,32.7588756,35.0228402,478.98,-0.05525,0.05275,0.99675,0.14,0.32,0.06,22420.0,17710.0,-34360.0
358,3.58,32.7588756,35.0228402,478.98,-0.05275,0.044,0.985,-0.14,0.26,0.04,22490.0,17770.0,-34340.0
359,3.59,32.7588756,35.0228402,478.98,-0.04375,0.02475,0.9995,-0.22,-0.54,-0.04,22590.0,17790.0,-34330.0
360,3.6,32.7588756,35.0228402,478.98,-0.04175,0.04275,1.00475,0.28,-0.24,0.02,22620.0,17820.0,-34320.0
361,3.61,32.7588756,35.0228402,478.98,-0.05375,0.05875,0.98925,0.12,0.72,0.04,22620.0,17840.0,-34320.0
362,3.62,32.7588756,35.0228402,478.98,-0.05975,0.0315,0.9885,-0.48,0.2,-0.04,22560.0,17790.0,-34330.0
363,3.63,32.7588756,35.0228402,478.98,-0.055,0.01825,1.00725,-0.04,-0.62,0.02,22530.0,17760.0,-34340.0
364,3.64,32.7588756,35.0228402,478.98,-0.0525,0.051,1.0055,0.44,-0.08,-0.06,22470.0,17800.0,-34350.0
365,3.65,32.7588756,35.0228402,478.98,-0.0505,0.0605,0.986,-0.06,0.38,0.04,22460.0,17760.0,-34350.0
366,3.66,32.7588756,35.0228402,478.98,-0.04475,0.029,0.9905,-0.44,-0.32,0.0,22460.0,17760.0,-34360.0
367,3.67,32.7588756,35.0228402,478.98,-0.04125,0.02625,1.00375,0.06,-0.5,0.0,22390.0,17750.0,-34370.0
368,3.68,32.7588756,35.0228402,478.98,-0.05,0.052,0.996,0.26,0.54,0.02,22410.0,17780.0,-34360.0
369,3.69,32.7588757,35.0228402,478.99,-0.05425,0.04625,0.99,-0.22,0.46,0.06,22580.0,17830.0,-34330.0
370,3.7,32.7588757,35.0228402,478.99,-0.0515,0.02725,1.00575,-0.16,-0.5,0.02,22580.0,17810.0,-34340.0
371,3.71,32.7588757,35.0228402,478.99,-0.04875,0.04125,1.0065,0.22,-0.14,0.02,22510.0,17790.0,-34350.0
372,3.72,32.7588757,35.0228402,478.99,-0.05125,0.04925,0.98775,0.08,0.46,-0.04,22470.0,17770.0,-34360.0
373,3.73,32.7588757,35.0228402,478.99,-0.04575,0.02575,0.98925,-0.28,-0.16,-0.06,22450.0,17780.0,-34360.0
374,3.74,32.7588757,35.0228402,478.99,-0.03925,0.02625,1.00675,0.04,-0.64,-0.04,22420.0,17760.0,-34360.0
375,3.75,32.7588757,35.0228402,478.99,-0.0475,0.053,1.00075,0.22,0.32,-0.04,22440.0,17730.0,-34360.0
376,3.7600000000000002,32.7588757,35.0228402,478.99,-0.05675,0.0435,0.98625,-0.3,0.64,0.08,22460.0,17770.0,-34360.0
377,3.77,32.7588757,35.0228402,478.99,-0.054,0.01475,0.9975,-0.32,-0.48,0.04,22430.0,17790.0,-34360.0
378,3.7800000000000002,32.7588757,35.0228402,478.99,-0.048,0.03275,1.00875,0.38,-0.4,-0.04,22490.0,17820.0,-34350.0
379,3.79,32.7588757,35.0228402,478.99,-0.04825,0.06275,0.99375,0.36,0.46,0.0,22570.0,17810.0,-34340.0
380,3.8000000000000003,32.7588757,35.0228402,478.99,-0.04675,0.0425,0.98425,-0.44,0.1,0.02,22460.0,17770.0,-34360.0
381,3.81,32.7588757,35.0228402,478.99,-0.0445,0.019,1.00175,-0.24,-0.44,-0.08,22440.0,17740.0,-34360.0
382,3.8200000000000003,32.7588757,35.0228402,478.99,-0.05,0.03875,1.0035,0.38,0.18,0.0,22420.0,17700.0,-34370.0
383,3.83,32.7588757,35.0228402,478.99,-0.05875,0.05,0.99,0.06,0.7,0.0,22390.0,17700.0,-34370.0
384,3.84,32.7588757,35.0228402,478.99,-0.0585,0.029,0.9965,-0.36,-0.2,-0.1,22510.0,17710.0,-34360.0
385,3.85,32.7588757,35.0228402,478.99,-0.05275,0.0305,1.008,0.14,-0.46,-0.04,22530.0,17760.0,-34350.0
386,3.86,32.7588757,35.0228402,478.99,-0.0535,0.051,0.99625,0.28,0.26,0.06,22470.0,17770.0,-34360.0
387,3.87,32.7588757,35.0228402,478.99,-0.0515,0.0385,0.98525,-0.22,0.22,0.04,22480.0,17690.0,-34360.0
388,3.88,32.7588757,35.0228402,478.99,-0.0435,0.0225,0.99975,-0.08,-0.62,-0.02,22590.0,17700.0,-34350.0
389,3.89,32.7588756,35.0228402,478.99,-0.04525,0.047,1.00525,0.34,-0.1,0.06,22670.0,17840.0,-34320.0
390,3.9,32.7588756,35.0228402,478.99,-0.056,0.06,0.98825,0.04,0.66,0.02,22690.0,17890.0,-34310.0
391,3.91,32.7588756,35.0228402,478.99,-0.05925,0.02925,0.989,-0.34,0.04,0.0,22700.0,17830.0,-34310.0
392,3.92,32.7588756,35.0228402,478.99,-0.05125,0.02275,1.00725,0.16,-0.56,-0.04,22660.0,17780.0,-34320.0
393,3.93,32.7588756,35.0228402,478.99,-0.04775,0.058,1.00275,0.42,0.02,0.06,22610.0,17710.0,-34340.0
394,3.94,32.7588756,35.0228402,478.99,-0.04675,0.05875,0.98775,-0.08,0.36,-0.02,22590.0,17680.0,-34340.0
395,3.95,32.7588756,35.0228402,478.99,-0.043,0.02725,0.99525,-0.4,-0.38,0.0,22560.0,17690.0,-34340.0
396,3.96,32.7588756,35.0228402,478.99,-0.0435,0.03175,1.00475,0.22,-0.34,0.04,22490.0,17670.0,-34350.0
397,3.97,32.7588756,35.0228402,478.99,-0.055,0.056,0.99275,0.28,0.66,-0.02,22470.0,17680.0,-34350.0
398,3.98,32.7588756,35.0228402,478.99,-0.05875,0.04425,0.9905,-0.36,0.28,0.0,22530.0,17780.0,-34340.0
399,3.99,32.7588756,35.0228402,478.99,-0.05325,0.02825,1.0075,-0.16,-0.5,-0.02,22580.0,17740.0,-34340.0
400,4.0,32.7588756,35.0228402,478.99,-0.05,0.046,1.003,0.24,-0.04,0.0,22650.0,17590.0,-34350.0
401,4.01,32.7588756,35.0228402,478.99,-0.05025,0.05025,0.985,-0.12,0.48,0.02,22690.0,17520.0,-34350.0
402,4.0200000000000005,32.7588756,35.0228402,478.99,-0.04375,0.027,0.9925,-0.36,-0.3,0.0,22640.0,17490.0,-34360.0
403,4.03,32.7588756,35.0228402,478.99,-0.039,0.0315,1.00575,0.12,-0.44,0.04,22550.0,17360.0,-34380.0
404,4.04,32.7588756,35.0228402,478.99,-0.04875,0.05625,0.995,0.24,0.46,0.0,22530.0,17270.0,-34390.0
405,4.05,32.7588756,35.0228402,478.99,-0.05825,0.041,0.985,-0.34,0.54,0.0,22490.0,17350.0,-34390.0
406,4.0600000000000005,32.7588756,35.0228402,478.99,-0.055,0.01425,1.0015,-0.3,-0.42,0.04,22500.0,17480.0,-34370.0
407,4.07,32.7588756,35.0228402,478.99,-0.04875,0.035,1.00975,0.4,-0.3,-0.02,22450.0,17520.0,-34370.0
408,4.08,32.7588757,35.0228402,478.98,-0.04925,0.05825,0.9905,0.24,0.48,0.02,22420.0,17640.0,-34360.0
409,4.09,32.7588757,35.0228402,478.98,-0.046,0.03625,0.98475,-0.44,0.0,0.0,22510.0,17750.0,-34340.0
410,4.1,32.7588757,35.0228402,478.98,-0.04225,0.0165,1.00475,-0.1,-0.58,0.02,22510.0,17750.0,-34340.0
