,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
206,2.06,32.7588686,35.0228553,477.54,-0.056,0.056,0.99925,0.3,0.26,-0.02,23850.0,15090.0,-33870.0
207,2.07,32.7588686,35.0228553,477.54,-0.066,0.04475,0.99025,-0.1,0.58,0.04,23840.0,15070.0,-33850.0
208,2.08,32.7588686,35.0228553,477.54,-0.06875,0.02225,0.99925,-0.26,-0.1,-0.02,23820.0,15070.0,-33850.0
209,2.09,32.7588686,35.0228553,477.54,-0.067,0.03775,1.0045,0.24,-0.42,-0.02,23770.0,15160.0,-33840.0
210,2.1,32.7588686,35.0228553,477.54,-0.06725,0.062,0.992,0.4,0.32,0.04,23750.0,15150.0,-33850.0
211,2.11,32.7588686,35.0228553,477.54,-0.06275,0.048,0.98475,-0.12,0.24,0.02,23770.0,15150.0,-33870.0
212,2.12,32.7588686,35.0228553,477.54,-0.0595,0.03075,0.99375,-0.18,-0.46,-0.02,23770.0,15190.0,-33860.0
213,2.13,32.7588686,35.0228553,477.54,-0.06125,0.04725,0.992,0.4,0.02,0.06,23780.0,15140.0,-33850.0
214,2.14,32.7588686,35.0228553,477.54,-0.06775,0.06025,0.98575,0.36,0.54,0.04,23830.0,15110.0,-33850.0
215,2.15,32.7588686,35.0228553,477.54,-0.0705,0.04925,0.9955,-0.08,0.04,0.04,23830.0,15100.0,-33830.0
216,2.16,32.7588686,35.0228553,477.54,-0.0675,0.05075,1.0015,0.04,-0.44,0.0,23840.0,15080.0,-33830.0
217,2.17,32.7588686,35.0228553,477.54,-0.06725,0.067,0.9935,0.26,0.14,0.06,23840.0,15050.0,-33830.0
218,2.18,32.7588686,35.0228553,477.54,-0.06475,0.05975,0.99325,-0.04,0.22,-0.02,23840.0,15080.0,-33850.0
219,2.19,32.7588686,35.0228553,477.54,-0.05675,0.047,0.99875,-0.24,-0.48,-0.02,23870.0,15070.0,-33900.0
220,2.2,32.7588686,35.0228553,477.54,-0.0535,0.06425,0.99775,0.14,-0.34,0.02,23890.0,15040.0,-33900.0
221,2.21,32.7588686,35.0228552,477.54,-0.06425,0.07125,0.9945,0.1,0.56,0.02,23900.0,15040.0,-33910.0
222,2.22,32.7588686,35.0228552,477.54,-0.07,0.045,0.998,-0.4,0.22,-0.04,23930.0,15000.0,-33940.0
223,2.23,32.7588686,35.0228552,477.54,-0.06525,0.0405,1.00475,-0.2,-0.58,-0.1,23960.0,14920.0,-33920.0
224,2.24,32.7588686,35.0228552,477.54,-0.06125,0.07125,1.00225,0.3,-0.18,-0.1,23950.0,14930.0,-33900.0
225,2.25,32.7588686,35.0228552,477.54,-0.0585,0.07275,0.9925,0.0,0.36,-0.06,23930.0,14940.0,-33870.0
226,2.2600000000000002,32.7588686,35.0228552,477.54,-0.05375,0.044,0.99575,-0.56,-0.24,-0.04,23930.0,14950.0,-33870.0
227,2.27,32.7588686,35.0228552,477.54,-0.05425,0.0475,1.00325,-0.16,-0.4,-0.02,23940.0,14920.0,-33870.0
228,2.2800000000000002,32.7588686,35.0228552,477.54,-0.06225,0.0695,0.9975,0.26,0.4,-0.02,23930.0,14930.0,-33860.0
229,2.29,32.7588686,35.0228552,477.54,-0.06425,0.06125,0.99625,-0.22,0.3,-0.04,23950.0,14940.0,-33870.0
230,2.3000000000000003,32.7588686,35.0228552,477.54,-0.06325,0.04675,1.0075,-0.56,-0.46,0.0,23950.0,14940.0,-33870.0
231,2.31,32.7588686,35.0228552,477.54,-0.0625,0.059,0.99875,-0.1,-0.12,-0.02,23950.0,14990.0,-33900.0
232,2.32,32.7588686,35.0228552,477.54,-0.06075,0.05775,0.9825,-0.16,0.48,-0.02,23940.0,14980.0,-33890.0
233,2.33,32.7588686,35.0228552,477.54,-0.0535,0.03925,0.99375,-0.56,-0.26,0.0,23940.0,14980.0,-33890.0
234,2.34,32.7588686,35.0228552,477.54,-0.05225,0.04975,1.00875,-0.22,-0.44,-0.02,23940.0,14990.0,-33870.0
235,2.35,32.7588686,35.0228552,477.54,-0.06225,0.06975,0.99475,-0.02,0.52,0.08,23940.0,14980.0,-33870.0
236,2.36,32.7588686,35.0228552,477.54,-0.06875,0.05125,0.98675,-0.52,0.58,0.04,23950.0,14990.0,-33880.0
237,2.37,32.7588686,35.0228552,477.54,-0.06725,0.0325,1.007,-0.6,-0.46,0.04,23930.0,15010.0,-33880.0
238,2.38,32.7588686,35.0228552,477.54,-0.063,0.058,1.00975,-0.04,-0.26,-0.02,23950.0,15010.0,-33890.0
239,2.39,32.7588686,35.0228552,477.54,-0.0615,0.07375,0.99125,-0.2,0.46,0.0,23940.0,15020.0,-33880.0
240,2.4,32.7588686,35.0228552,477.54,-0.05775,0.04975,0.9945,-0.8,0.08,0.0,23900.0,15090.0,-33890.0
241,2.41,32.7588685,35.0228552,477.54,-0.06,0.0395,1.0095,-0.7,-0.48,0.0,23910.0,15100.0,-33920.0
242,2.42,32.7588685,35.0228552,477.54,-0.06825,0.0595,0.9995,-0.18,0.3,-0.02,23920.0,15090.0,-33940.0
243,2.43,32.7588685,35.0228552,477.54,-0.072,0.05725,0.989,-0.42,0.56,-0.02,23910.0,15110.0,-33900.0
244,2.44,32.7588685,35.0228552,477.54,-0.07075,0.04,1.005,-0.84,-0.28,-0.06,23920.0,15070.0,-33910.0
245,2.45,32.7588685,35.0228552,477.54,-0.06925,0.047,1.008,-0.44,-0.38,-0.06,23930.0,15020.0,-33890.0
246,2.46,32.7588685,35.0228552,477.54,-0.06775,0.055,0.9865,-0.28,0.32,-0.1,23950.0,14970.0,-33900.0
247,2.47,32.7588685,35.0228552,477.54,-0.06075,0.0375,0.98725,-0.7,-0.02,-0.22,23980.0,14960.0,-33900.0
248,2.48,32.7588685,35.0228552,477.54,-0.056,0.03375,1.00625,-0.62,-0.6,-0.14,23960.0,15000.0,-33900.0
249,2.49,32.7588685,35.0228552,477.54,-0.0605,0.05575,0.9955,-0.12,0.04,-0.08,23930.0,15050.0,-33890.0
250,2.5,32.7588685,35.0228552,477.54,-0.06925,0.05075,0.97775,-0.4,0.58,-0.04,23900.0,15120.0,-33880.0
251,2.5100000000000002,32.7588685,35.0228552,477.54,-0.071,0.02775,0.9955,-0.64,-0.22,-0.04,23910.0,15140.0,-33920.0
252,2.52,32.7588685,35.0228552,477.54,-0.066,0.04,1.01075,-0.24,-0.58,-0.08,23920.0,15140.0,-33940.0
253,2.5300000000000002,32.7588685,35.0228552,477.54,-0.06325,0.06475,0.994,0.04,0.14,-0.04,23890.0,15180.0,-33920.0
254,2.54,32.7588685,35.0228552,477.54,-0.05875,0.05425,0.9875,-0.64,0.12,-0.08,23890.0,15160.0,-33910.0
255,2.5500000000000003,32.7588685,35.0228552,477.54,-0.05425,0.03725,1.00475,-0.82,-0.5,0.06,23940.0,15080.0,-33910.0
256,2.56,32.7588685,35.0228552,477.54,-0.0545,0.05,1.00325,-0.34,-0.2,-0.06,23910.0,15130.0,-33890.0
257,2.57,32.7588685,35.0228552,477.54,-0.0625,0.05725,0.99325,-0.28,0.5,0.04,23890.0,15120.0,-33910.0
258,2.58,32.7588685,35.0228552,477.54,-0.06475,0.04675,1.00675,-0.78,-0.02,0.04,23880.0,15180.0,-33920.0
259,2.59,32.7588685,35.0228552,477.54,-0.06325,0.04675,1.017,-0.8,-0.46,0.04,23870.0,15190.0,-33900.0
260,2.6,32.7588685,35.0228552,477.54,-0.0645,0.0565,1.00225,-0.6,0.06,-0.04,23890.0,15120.0,-33900.0
261,2.61,32.7588685,35.0228552,477.55,-0.063,0.0505,0.99925,-0.7,0.24,-0.06,23900.0,15120.0,-33930.0
262,2.62,32.7588685,35.0228552,477.55,-0.05475,0.04275,1.01625,-0.92,-0.44,0.0,23910.0,15140.0,-33960.0
263,2.63,32.7588685,35.0228552,477.55,-0.05075,0.0565,1.0095,-0.68,-0.32,-0.02,23940.0,15060.0,-33960.0
264,2.64,32.7588685,35.0228552,477.55,-0.05925,0.0595,0.994,-0.68,0.44,0.02,23930.0,15090.0,-33940.0
265,2.65,32.7588685,35.0228552,477.55,-0.06825,0.0375,1.0045,-0.92,0.26,-0.1,23890.0,15120.0,-33910.0
266,2.66,32.7588685,35.0228552,477.55,-0.06775,0.0315,1.01275,-0.82,-0.38,-0.06,23910.0,15060.0,-33920.0
267,2.67,32.7588685,35.0228552,477.55,-0.06625,0.04925,0.99525,-0.36,-0.2,-0.04,23940.0,14980.0,-33930.0
268,2.68,32.7588685,35.0228552,477.55,-0.06825,0.052,0.9865,-0.42,0.34,-0.18,23910.0,15010.0,-33910.0
269,2.69,32.7588685,35.0228552,477.55,-0.0655,0.03425,0.99725,-0.72,-0.2,-0.1,23880.0,15030.0,-33900.0
270,2.7,32.7588685,35.0228552,477.55,-0.06225,0.0305,0.9935,-0.46,-0.48,-0.12,23880.0,15020.0,-33910.0
271,2.71,32.7588685,35.0228552,477.55,-0.06675,0.0405,0.97775,-0.1,0.2,-0.08,23880.0,15020.0,-33940.0
272,2.72,32.7588685,35.0228552,477.55,-0.07325,0.04025,0.98875,-0.12,0.26,-0.06,23880.0,15030.0,-33950.0
273,2.73,32.7588685,35.0228552,477.55,-0.07275,0.0345,1.0,-0.38,-0.3,0.0,23860.0,15030.0,-33930.0
274,2.74,32.7588685,35.0228552,477.55,-0.07,0.04,0.98,-0.16,-0.38,0.02,23850.0,15050.0,-33920.0
275,2.75,32.7588685,35.0228552,477.55,-0.07,0.03875,0.97225,-0.02,0.04,0.0,23870.0,15020.0,-33930.0
276,2.7600000000000002,32.7588685,35.0228552,477.55,-0.065,0.03325,0.99075,-0.14,-0.18,0.02,23900.0,14960.0,-33940.0
277,2.77,32.7588685,35.0228552,477.55,-0.0585,0.03725,0.993,-0.22,-0.6,0.04,23910.0,14950.0,-33950.0
278,2.7800000000000002,32.7588685,35.0228552,477.55,-0.06025,0.04925,0.9685,-0.04,-0.18,0.1,23840.0,15020.0,-33930.0
279,2.79,32.7588685,35.0228552,477.55,-0.06725,0.0405,0.9765,-0.16,0.14,0.12,23830.0,14990.0,-33930.0
280,2.8000000000000003,32.7588685,35.0228552,477.55,-0.067,0.0275,1.00075,-0.38,-0.38,0.1,23840.0,14980.0,-33920.0
281,2.81,32.7588685,35.0228552,477.55,-0.05975,0.03625,0.99025,-0.06,-0.66,0.14,23850.0,14980.0,-33950.0
282,2.82,32.7588685,35.0228552,477.55,-0.0565,0.05175,0.9705,0.16,-0.3,0.06,23880.0,14950.0,-33970.0
283,2.83,32.7588685,35.0228552,477.55,-0.05225,0.04525,0.9885,-0.2,-0.24,0.08,23870.0,14940.0,-33950.0
284,2.84,32.7588685,35.0228552,477.55,-0.04675,0.02725,1.0035,-0.44,-0.62,0.06,23860.0,14940.0,-33940.0
285,2.85,32.7588685,35.0228552,477.55,-0.047,0.03375,0.9835,0.02,-0.34,0.0,23850.0,14930.0,-33940.0
286,2.86,32.7588685,35.0228552,477.55,-0.0545,0.047,0.97975,0.26,0.08,-0.02,23830.0,14940.0,-33920.0
287,2.87,32.7588685,35.0228552,477.55,-0.05475,0.03925,1.0055,-0.08,-0.22,-0.02,23780.0,14990.0,-33910.0
288,2.88,32.7588685,35.0228552,477.55,-0.051,0.03175,1.0095,-0.14,-0.56,-0.08,23810.0,14980.0,-33910.0
289,2.89,32.7588685,35.0228552,477.55,-0.051,0.0415,0.986,0.18,-0.08,-0.08,23840.0,14930.0,-33920.0
290,2.9,32.7588685,35.0228552,477.55,-0.0525,0.04225,0.98725,0.24,0.18,-0.14,23840.0,14940.0,-33920.0
291,2.91,32.7588685,35.0228552,477.55,-0.04425,0.03175,1.0105,0.0,-0.32,-0.06,23830.0,14950.0,-33950.0
292,2.92,32.7588685,35.0228552,477.55,-0.0395,0.04075,1.0035,0.12,-0.34,-0.1,23830.0,14940.0,-33930.0
293,2.93,32.7588685,35.0228552,477.55,-0.04875,0.0545,0.9825,0.32,0.52,-0.08,23810.0,14960.0,-33930.0
294,2.94,32.7588685,35.0228552,477.55,-0.0595,0.04075,0.99225,0.04,0.58,0.02,23800.0,14940.0,-33920.0
295,2.95,32.7588685,35.0228552,477.55,-0.0595,0.02725,1.01275,-0.02,-0.28,-0.02,23800.0,14920.0,-33920.0
296,2.96,32.7588685,35.0228552,477.55,-0.0555,0.0495,0.9995,0.38,-0.1,-0.04,23800.0,14970.0,-33910.0
297,2.97,32.7588685,35.0228552,477.55,-0.0595,0.06875,0.98125,0.4,0.56,0.02,23800.0,14980.0,-33920.0
298,2.98,32.7588685,35.0228552,477.55,-0.0585,0.05075,0.99375,-0.08,0.22,0.0,23810.0,14950.0,-33930.0
299,2.99,32.7588685,35.0228552,477.55,-0.0575,0.0355,1.0045,-0.24,-0.32,0.1,23820.0,14940.0,-33910.0
300,3.0,32.7588685,35.0228552,477.55,-0.061,0.05375,0.98875,0.42,0.26,0.12,23870.0,14840.0,-33870.0
301,3.0100000000000002,32.7588685,35.0228552,477.55,-0.07125,0.06475,0.986,0.28,0.66,0.02,23960.0,14720.0,-33880.0
302,3.02,32.7588685,35.0228552,477.56,-0.074,0.052,1.00225,-0.16,0.02,0.1,24030.0,14660.0,-33910.0
303,3.0300000000000002,32.7588685,35.0228552,477.56,-0.0705,0.04975,1.00275,-0.16,-0.42,0.1,24080.0,14610.0,-33920.0
304,3.04,32.7588685,35.0228552,477.56,-0.0725,0.06075,0.98775,0.16,0.34,0.06,24100.0,14590.0,-33920.0
305,3.0500000000000003,32.7588685,35.0228552,477.56,-0.07175,0.053,0.98675,0.0,0.26,0.0,24080.0,14640.0,-33900.0
306,3.06,32.7588685,35.0228552,477.56,-0.064,0.04425,1.002,-0.18,-0.58,-0.04,23960.0,14830.0,-33890.0
307,3.0700000000000003,32.7588685,35.0228552,477.56,-0.0595,0.06075,1.0015,0.1,-0.36,0.0,23890.0,14920.0,-33900.0
308,3.08,32.7588685,35.0228552,477.56,-0.07025,0.06525,0.98775,0.02,0.54,0.04,23890.0,14910.0,-33910.0
309,3.09,32.7588685,35.0228552,477.56,-0.07375,0.0395,0.99225,-0.3,0.12,-0.04,23860.0,14940.0,-33920.0
310,3.1,32.7588685,35.0228552,477.56,-0.0655,0.033,1.008,-0.18,-0.78,-0.04,23870.0,14930.0,-33930.0
311,3.11,32.7588685,35.0228552,477.56,-0.06125,0.062,1.00175,0.32,-0.26,0.0,23860.0,14970.0,-33950.0
312,3.12,32.7588685,35.0228552,477.56,-0.0605,0.0645,0.9875,-0.04,0.46,-0.06,23830.0,15000.0,-33950.0
313,3.13,32.7588685,35.0228552,477.56,-0.0565,0.03475,0.99325,-0.52,-0.28,-0.1,23840.0,14940.0,-33930.0
314,3.14,32.7588685,35.0228552,477.56,-0.05075,0.0315,1.00375,-0.18,-0.64,-0.04,23870.0,14940.0,-33950.0
315,3.15,32.7588685,35.0228552,477.56,-0.0545,0.05325,0.997,0.2,0.28,-0.04,23860.0,14950.0,-33940.0
316,3.16,32.7588685,35.0228552,477.56,-0.0595,0.04875,0.99225,-0.12,0.52,0.04,23850.0,14970.0,-33940.0
317,3.17,32.7588685,35.0228552,477.56,-0.0585,0.02925,1.001,-0.38,-0.34,0.0,23840.0,14980.0,-33930.0
318,3.18,32.7588685,35.0228552,477.56,-0.05425,0.0375,1.002,0.0,-0.32,0.02,23830.0,15040.0,-33940.0
319,3.19,32.7588685,35.0228552,477.56,-0.05675,0.0475,0.99125,0.14,0.46,0.02,23860.0,15020.0,-33950.0
320,3.2,32.7588685,35.0228552,477.56,-0.0525,0.034,0.99075,-0.14,0.06,0.02,23870.0,15020.0,-33970.0
321,3.21,32.7588685,35.0228552,477.57,-0.047,0.03225,1.001,-0.2,-0.54,0.0,23860.0,15090.0,-33990.0
322,3.22,32.7588685,35.0228552,477.57,-0.05275,0.0505,0.9965,0.26,0.2,0.0,23850.0,15100.0,-34010.0
323,3.23,32.7588685,35.0228552,477.57,-0.06575,0.0435,0.98725,0.04,0.8,0.12,23860.0,15080.0,-34000.0
324,3.24,32.7588685,35.0228552,477.57,-0.06825,0.02325,0.9985,-0.26,-0.06,0.02,23860.0,15090.0,-33970.0
325,3.25,32.7588685,35.0228552,477.57,-0.0585,0.0365,1.00525,0.16,-0.62,-0.02,23850.0,15070.0,-33960.0
326,3.2600000000000002,32.7588685,35.0228552,477.57,-0.058,0.0655,0.99375,0.4,0.24,0.0,23850.0,15060.0,-33940.0
327,3.27,32.7588685,35.0228552,477.57,-0.06125,0.0525,0.98575,-0.16,0.56,0.02,23860.0,15070.0,-33940.0
328,3.2800000000000002,32.7588685,35.0228552,477.57,-0.06025,0.02475,0.9935,-0.26,-0.36,0.02,23840.0,15100.0,-33930.0
329,3.29,32.7588685,35.0228552,477.57,-0.0605,0.04,0.9995,0.18,-0.28,0.0,23860.0,15070.0,-33940.0
330,3.3000000000000003,32.7588685,35.0228552,477.57,-0.07025,0.06325,0.9955,0.42,0.66,0.08,23870.0,15070.0,-33940.0
331,3.31,32.7588685,35.0228552,477.57,-0.073,0.05025,0.994,-0.14,0.34,-0.02,23880.0,15070.0,-33970.0
332,3.3200000000000003,32.7588685,35.0228552,477.57,-0.06775,0.035,0.99975,-0.28,-0.62,0.04,23890.0,15040.0,-33970.0
333,3.33,32.7588685,35.0228552,477.57,-0.06325,0.04975,0.997,0.18,-0.14,0.0,23900.0,15000.0,-33950.0
334,3.34,32.7588685,35.0228552,477.57,-0.0625,0.05125,0.98975,0.16,0.44,-0.02,23850.0,15090.0,-33930.0
335,3.35,32.7588685,35.0228552,477.57,-0.0595,0.03575,0.996,-0.22,-0.24,-0.04,23840.0,15100.0,-33920.0
336,3.36,32.7588685,35.0228552,477.57,-0.05575,0.04475,1.00225,0.0,-0.56,-0.04,23880.0,15030.0,-33940.0
337,3.37,32.7588685,35.0228552,477.57,-0.06375,0.06175,0.99375,0.22,0.36,0.0,23880.0,15060.0,-33950.0
338,3.38,32.7588685,35.0228552,477.57,-0.072,0.04325,0.99075,-0.14,0.58,-0.04,23880.0,15080.0,-33960.0
339,3.39,32.7588685,35.0228552,477.57,-0.067,0.02525,1.00225,-0.16,-0.54,-0.08,23880.0,15070.0,-33940.0
340,3.4,32.7588685,35.0228552,477.57,-0.05775,0.05,1.00325,0.36,-0.52,0.1,23840.0,15120.0,-33940.0
341,3.41,32.7588685,35.0228552,477.57,-0.05975,0.07025,0.99225,0.24,0.4,0.04,23890.0,15080.0,-33970.0
342,3.42,32.7588685,35.0228552,477.57,-0.05825,0.0485,0.99125,-0.24,0.14,0.04,23940.0,15020.0,-34000.0
343,3.43,32.7588685,35.0228552,477.57,-0.0525,0.03075,1.00075,-0.32,-0.7,0.0,23910.0,15040.0,-33960.0
344,3.44,32.7588685,35.0228552,477.57,-0.05425,0.05375,0.9985,0.32,0.02,0.02,23880.0,15060.0,-33940.0
345,3.45,32.7588685,35.0228552,477.57,-0.0625,0.065,0.99125,0.18,0.72,0.02,23880.0,15030.0,-33940.0
346,3.46,32.7588685,35.0228552,477.57,-0.06525,0.04525,0.99525,-0.26,-0.04,0.04,23890.0,15000.0,-33940.0
347,3.47,32.7588685,35.0228552,477.57,-0.05975,0.04175,1.0015,-0.18,-0.62,0.02,23920.0,14940.0,-33940.0
348,3.48,32.7588685,35.0228552,477.57,-0.061,0.059,0.995,0.2,0.24,0.02,23920.0,14950.0,-33950.0
349,3.49,32.7588685,35.0228552,477.57,-0.05825,0.052,0.98925,-0.08,0.44,-0.06,23890.0,14970.0,-33940.0
350,3.5,32.7588685,35.0228552,477.57,-0.053,0.0365,0.996,-0.3,-0.44,0.0,23870.0,14970.0,-33930.0
351,3.5100000000000002,32.7588685,35.0228552,477.57,-0.05075,0.051,0.9975,0.0,-0.36,-0.04,23870.0,14980.0,-33970.0
352,3.52,32.7588685,35.0228552,477.57,-0.06225,0.0595,0.98925,0.1,0.76,0.08,23890.0,14990.0,-33980.0
353,3.5300000000000002,32.7588685,35.0228552,477.57,-0.0685,0.034,0.9915,-0.26,0.34,-0.02,23840.0,15050.0,-33950.0
354,3.54,32.7588685,35.0228552,477.57,-0.06325,0.02675,1.0045,-0.18,-0.62,-0.08,23850.0,15020.0,-33950.0
355,3.5500000000000003,32.7588685,35.0228552,477.57,-0.059,0.058,1.00025,0.34,-0.1,0.0,23890.0,14960.0,-33970.0
356,3.56,32.7588685,35.0228552,477.57,-0.06025,0.0625,0.988,0.08,0.6,0.0,23890.0,14930.0,-33950.0
357,3.5700000000000003,32.7588685,35.0228552,477.57,-0.06,0.02925,0.98925,-0.46,-0.06,-0.04,23910.0,14940.0,-33960.0
358,3.58,32.7588685,35.0228552,477.57,-0.05625,0.02725,1.0015,-0.02,-0.56,0.04,23870.0,14960.0,-33950.0
359,3.59,32.7588685,35.0228552,477.57,-0.0625,0.05425,0.99925,0.38,0.42,-0.06,23850.0,14980.0,-33940.0
360,3.6,32.7588685,35.0228552,477.57,-0.06925,0.05375,0.994,0.06,0.66,0.02,23840.0,14930.0,-33920.0
361,3.61,32.7588685,35.0228552,477.58,-0.06725,0.032,1.00025,-0.44,-0.42,0.04,23840.0,14950.0,-33950.0
362,3.62,32.7588685,35.0228552,477.58,-0.06175,0.03925,1.00075,0.0,-0.48,0.02,23820.0,15030.0,-33960.0
363,3.63,32.7588685,35.0228552,477.58,-0.0635,0.05175,0.993,0.26,0.48,0.06,23830.0,14990.0,-33950.0
364,3.64,32.7588685,35.0228552,477.58,-0.06175,0.03875,0.9925,-0.12,0.18,0.02,23830.0,14950.0,-33940.0
365,3.65,32.7588685,35.0228552,477.58,-0.056,0.0365,1.00075,-0.16,-0.7,0.0,23800.0,14970.0,-33910.0
366,3.66,32.7588685,35.0228552,477.58,-0.0585,0.057,0.999,0.18,0.04,0.0,23800.0,14950.0,-33930.0
367,3.67,32.7588685,35.0228552,477.58,-0.06725,0.05125,0.99025,0.02,0.82,0.06,23830.0,14930.0,-33920.0
368,3.68,32.7588685,35.0228552,477.58,-0.06875,0.02375,0.99575,-0.32,-0.18,0.08,23820.0,14930.0,-33910.0
369,3.69,32.7588685,35.0228552,477.58,-0.06025,0.0365,1.0035,0.18,-0.74,0.04,23850.0,14870.0,-33910.0
370,3.7,32.7588685,35.0228552,477.58,-0.05975,0.07,0.997,0.38,0.14,-0.02,23850.0,14870.0,-33910.0
371,3.71,32.7588685,35.0228552,477.58,-0.06025,0.0565,0.98825,-0.14,0.5,-0.02,23840.0,14900.0,-33930.0
372,3.72,32.7588685,35.0228552,477.58,-0.057,0.026,0.99425,-0.42,-0.52,0.0,23830.0,14900.0,-33930.0
373,3.73,32.7588685,35.0228552,477.58,-0.054,0.04175,1.0005,0.28,-0.36,0.0,23830.0,14910.0,-33920.0
374,3.74,32.7588685,35.0228552,477.58,-0.06075,0.06425,0.99425,0.4,0.58,-0.04,23840.0,14920.0,-33940.0
375,3.75,32.7588685,35.0228552,477.58,-0.0655,0.04925,0.99225,-0.2,0.34,-0.02,23820.0,14910.0,-33920.0
376,3.7600000000000002,32.7588685,35.0228552,477.58,-0.06175,0.037,1.0005,-0.3,-0.6,0.0,23860.0,14900.0,-33930.0
377,3.77,32.7588685,35.0228552,477.58,-0.06075,0.0535,0.9985,0.24,-0.02,0.0,23840.0,14960.0,-33950.0
378,3.7800000000000002,32.7588685,35.0228552,477.58,-0.06,0.053,0.98925,0.06,0.52,-0.04,23830.0,14980.0,-33970.0
379,3.79,32.7588685,35.0228552,477.58,-0.055,0.03475,0.994,-0.28,-0.28,0.04,23840.0,14940.0,-33950.0
380,3.8000000000000003,32.7588685,35.0228552,477.58,-0.05,0.0465,0.9995,-0.04,-0.54,-0.06,23870.0,14910.0,-33950.0
381,3.81,32.7588685,35.0228552,477.58,-0.05875,0.0625,0.9935,0.2,0.52,0.02,23860.0,14950.0,-33970.0
382,3.8200000000000003,32.7588685,35.0228552,477.58,-0.0675,0.0405,0.99025,-0.22,0.62,0.0,23850.0,14960.0,-33970.0
383,3.83,32.7588685,35.0228552,477.58,-0.066,0.0245,1.00075,-0.26,-0.5,-0.02,23840.0,14970.0,-33940.0
384,3.84,32.7588685,35.0228552,477.58,-0.06025,0.05275,1.00375,0.34,-0.42,0.02,23810.0,14990.0,-33930.0
385,3.85,32.7588685,35.0228552,477.58,-0.06075,0.069,0.99175,0.22,0.54,-0.04,23840.0,14930.0,-33920.0
386,3.86,32.7588685,35.0228552,477.58,-0.06,0.03925,0.989,-0.38,0.16,0.0,23820.0,14940.0,-33910.0
387,3.87,32.7588685,35.0228552,477.58,-0.055,0.02775,0.999,-0.12,-0.6,0.0,23810.0,14960.0,-33890.0
388,3.88,32.7588685,35.0228552,477.58,-0.05975,0.05525,1.001,0.38,0.08,0.0,23860.0,14920.0,-33910.0
389,3.89,32.7588685,35.0228552,477.58,-0.0665,0.0605,0.9945,0.1,0.7,-0.02,23880.0,14890.0,-33920.0
390,3.9,32.7588685,35.0228552,477.58,-0.06925,0.0375,0.99675,-0.38,-0.16,0.0,23870.0,14940.0,-33910.0
391,3.91,32.7588685,35.0228552,477.58,-0.065,0.04025,1.00025,-0.08,-0.54,0.0,23860.0,14980.0,-33940.0
392,3.92,32.7588685,35.0228552,477.58,-0.06625,0.0555,0.99525,0.2,0.34,0.02,23860.0,14980.0,-33930.0
393,3.93,32.7588685,35.0228552,477.58,-0.0625,0.043,0.9905,-0.08,0.24,-0.04,23840.0,14970.0,-33920.0
394,3.94,32.7588685,35.0228552,477.58,-0.05525,0.03525,0.9975,-0.26,-0.64,-0.06,23880.0,14930.0,-33920.0
395,3.95,32.7588685,35.0228552,477.58,-0.05475,0.0555,0.99875,0.22,-0.16,0.0,23880.0,14920.0,-33910.0
396,3.96,32.7588685,35.0228552,477.58,-0.06475,0.053,0.99025,0.04,0.8,-0.02,23860.0,14980.0,-33920.0
397,3.97,32.7588685,35.0228552,477.58,-0.06875,0.025,0.9935,-0.34,0.0,-0.06,23830.0,15010.0,-33920.0
398,3.98,32.7588685,35.0228552,477.58,-0.062,0.031,1.00275,0.08,-0.68,-0.04,23850.0,15010.0,-33930.0
399,3.99,32.7588685,35.0228552,477.58,-0.05925,0.06625,0.99925,0.46,0.04,-0.02,23850.0,15050.0,-33920.0
400,4.0,32.7588685,35.0228552,477.58,-0.058,0.05725,0.988,-0.06,0.48,0.04,23810.0,15060.0,-33910.0
401,4.01,32.7588685,35.0228552,477.58,-0.056,0.0255,0.991,-0.52,-0.4,-0.08,23840.0,15090.0,-33950.0
402,4.0200000000000005,32.7588685,35.0228552,477.59,-0.054,0.03725,1.0,0.16,-0.4,-0.02,23870.0,15110.0,-34000.0
403,4.03,32.7588685,35.0228552,477.59,-0.0605,0.0605,0.99675,0.44,0.56,-0.04,23850.0,15170.0,-34010.0
404,4.04,32.7588685,35.0228552,477.59,-0.06475,0.04925,0.995,-0.16,0.28,0.02,23840.0,15130.0,-34000.0
405,4.05,32.7588685,35.0228552,477.59,-0.06225,0.0375,0.999,-0.24,-0.6,0.08,23860.0,15130.0,-33980.0
406,4.0600000000000005,32.7588685,35.0228552,477.59,-0.0595,0.052,0.9985,0.22,-0.08,-0.02,23920.0,14980.0,-33930.0
407,4.07,32.7588685,35.0228552,477.59,-0.059,0.0505,0.99075,0.08,0.52,0.02,24000.0,14800.0,-33890.0
408,4.08,32.7588685,35.0228552,477.59,-0.0555,0.034,0.9945,-0.24,-0.2,-0.02,24060.0,14690.0,-33860.0
409,4.09,32.7588685,35.0228552,477.59,-0.0515,0.046,1.00025,0.1,-0.52,-0.04,24030.0,14790.0,-33840.0
410,4.1,32.7588685,35.0228552,477.59,-0.06125,0.064,0.99475,0.22,0.5,0.08,23980.0,14780.0,-33820.0
