Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7641025,35.0159626,482.46,0.0755,0.32475,1.01525,-0.68,-1.66,28.5,-9610.0,-25830.0,-34620.0
32.7641025,35.0159626,482.46,0.09625,0.327,0.99775,-1.22,-0.78,28.2,-9740.0,-25800.0,-34630.0
32.7641025,35.0159626,482.46,0.057,0.29325,1.0475,-1.56,0.62,28.36,-9870.0,-25700.0,-34640.0
32.7641025,35.0159626,482.46,0.04375,0.2735,1.03075,-1.46,2.64,28.02,-10050.0,-25580.0,-34650.0
32.7641025,35.0159626,482.46,0.08825,0.29275,1.0245,-0.18,2.24,28.02,-10190.0,-25550.0,-34660.0
32.7641025,35.0159626,482.46,0.056,0.31875,1.05825,0.0,1.46,27.72,-10300.0,-25470.0,-34670.0
32.7640929,35.0159662,482.45,0.03675,0.3505,1.00325,-0.98,0.32,27.62,-10380.0,-25430.0,-34680.0
32.7640929,35.0159662,482.45,0.0725,0.3445,0.98325,-1.2,0.1,27.44,-10520.0,-25370.0,-34690.0
32.7640929,35.0159662,482.45,0.0635,0.3305,1.055,-1.28,0.4,27.5,-10650.0,-25290.0,-34700.0
32.7640929,35.0159662,482.45,0.043,0.314,1.029,-1.96,1.5,27.28,-10770.0,-25220.0,-34710.0
32.7640929,35.0159662,482.45,0.04925,0.32075,1.01475,-1.62,2.1,27.48,-10890.0,-25190.0,-34720.0
32.7640929,35.0159662,482.45,0.05525,0.338,1.0505,-1.18,2.36,27.32,-10990.0,-25110.0,-34730.0
32.7640929,35.0159662,482.45,0.04675,0.34775,1.016,-2.24,1.48,27.34,-11150.0,-25000.0,-34740.0
32.7640929,35.0159662,482.45,0.061,0.30675,1.0055,-3.04,0.46,27.28,-11260.0,-24930.0,-34740.0
32.7640929,35.0159662,482.45,0.04625,0.2745,1.00575,-2.6,0.68,27.18,-11360.0,-24910.0,-34750.0
32.7640929,35.0159662,482.45,0.03825,0.3135,0.99825,-1.92,1.4,27.2,-11460.0,-24800.0,-34750.0
32.7640929,35.0159662,482.45,0.08175,0.3015,0.99025,-1.98,1.36,27.08,-11590.0,-24750.0,-34760.0
32.7640929,35.0159662,482.45,0.07125,0.30075,1.003,-2.3,1.7,26.96,-11730.0,-24660.0,-34760.0
32.7640929,35.0159662,482.45,0.0335,0.28,0.99025,-2.74,1.92,27.02,-11870.0,-24570.0,-34770.0
32.7640929,35.0159662,482.45,0.0375,0.295,0.98075,-1.86,1.88,26.96,-11970.0,-24500.0,-34770.0
32.7640929,35.0159662,482.45,0.03575,0.27225,0.98975,-1.26,1.86,26.88,-12090.0,-24440.0,-34780.0
32.7640929,35.0159662,482.45,0.05175,0.297,0.957,-1.92,1.34,26.8,-12230.0,-24360.0,-34790.0
32.7640929,35.0159662,482.45,0.0425,0.28175,0.97875,-1.92,0.54,26.72,-12340.0,-24280.0,-34790.0
32.7640929,35.0159662,482.45,0.05775,0.26825,0.9775,-1.56,0.76,26.74,-12450.0,-24250.0,-34800.0
32.7640929,35.0159662,482.45,0.05425,0.27575,0.961,-1.1,1.14,26.58,-12590.0,-24140.0,-34810.0
32.7640832,35.0159711,482.46,0.0245,0.25925,0.99625,-1.24,1.64,26.58,-12680.0,-24110.0,-34820.0
32.7640832,35.0159711,482.46,0.02725,0.24675,0.983,-1.26,2.32,26.56,-12790.0,-24050.0,-34830.0
32.7640832,35.0159711,482.46,0.039,0.241,0.95575,-0.64,1.86,26.5,-12910.0,-23940.0,-34840.0
32.7640832,35.0159711,482.46,0.0385,0.26175,0.97125,-0.22,0.44,26.54,-13040.0,-23850.0,-34850.0
32.7640832,35.0159711,482.46,0.02375,0.25725,0.9655,-0.12,-0.08,26.3,-13100.0,-23840.0,-34870.0
32.7640832,35.0159711,482.46,0.03575,0.268,0.964,-0.4,0.42,26.4,-13170.0,-23780.0,-34870.0
32.7640832,35.0159711,482.46,0.025,0.29925,0.97775,0.0,0.68,26.16,-13290.0,-23730.0,-34860.0
32.7640832,35.0159711,482.46,0.02175,0.29675,0.957,0.06,1.08,25.96,-13420.0,-23630.0,-34860.0
32.7640832,35.0159711,482.46,0.02,0.28875,0.98425,-0.72,1.42,25.8,-13550.0,-23560.0,-34860.0
32.7640832,35.0159711,482.46,0.002,0.29975,1.0155,-0.98,0.94,25.66,-13650.0,-23510.0,-34860.0
32.7640832,35.0159711,482.46,0.01825,0.296,0.9695,-0.34,0.1,25.42,-13730.0,-23450.0,-34880.0
32.7640832,35.0159711,482.46,0.021,0.30975,0.982,-0.52,-0.4,25.26,-13840.0,-23380.0,-34880.0
32.7640832,35.0159711,482.46,0.01375,0.31425,1.00075,-1.44,-0.46,25.02,-13950.0,-23300.0,-34880.0
32.7640832,35.0159711,482.46,-0.00175,0.29075,0.9805,-1.76,0.16,24.9,-14020.0,-23280.0,-34880.0
32.7640832,35.0159711,482.46,0.00825,0.29075,0.99775,-1.34,0.86,24.76,-14100.0,-23240.0,-34890.0
32.7640832,35.0159711,482.46,0.02225,0.30125,1.01375,-1.6,0.24,24.48,-14210.0,-23110.0,-34910.0
32.7640832,35.0159711,482.46,0.0165,0.2885,1.0135,-1.98,-0.48,24.24,-14300.0,-23020.0,-34910.0
32.7640832,35.0159711,482.46,0.02425,0.28175,0.99525,-2.38,-0.74,24.12,-14410.0,-22940.0,-34920.0
32.7640832,35.0159711,482.46,0.004,0.27225,1.0035,-2.1,-0.44,23.86,-14530.0,-22870.0,-34920.0
32.7640832,35.0159711,482.46,0.01775,0.27175,1.0285,-2.1,-0.3,23.66,-14560.0,-22870.0,-34920.0
32.7640736,35.0159771,482.46,0.02575,0.26725,1.00025,-2.26,0.24,23.38,-14570.0,-22870.0,-34920.0
32.7640736,35.0159771,482.46,0.026,0.29925,1.00525,-2.06,-0.18,23.36,-14650.0,-22800.0,-34900.0
32.7640736,35.0159771,482.46,0.01075,0.294,1.01575,-2.08,-0.22,22.98,-14700.0,-22810.0,-34890.0
32.7640736,35.0159771,482.46,0.02325,0.269,0.98425,-2.66,0.1,22.88,-14720.0,-22840.0,-34890.0
32.7640736,35.0159771,482.46,0.03625,0.25975,0.997,-3.16,-0.22,22.7,-14810.0,-22740.0,-34880.0
32.7640736,35.0159771,482.46,0.0165,0.26275,1.02975,-2.22,0.12,22.46,-14910.0,-22690.0,-34880.0
32.7640736,35.0159771,482.46,0.021,0.26,0.998,-2.44,0.64,22.2,-15000.0,-22640.0,-34900.0
32.7640736,35.0159771,482.46,0.02475,0.25475,1.00425,-2.92,0.58,22.02,-15160.0,-22510.0,-34920.0
32.7640736,35.0159771,482.46,0.03175,0.26175,1.01775,-2.76,0.18,21.74,-15300.0,-22390.0,-34930.0
32.7640736,35.0159771,482.46,0.01425,0.24075,1.008,-2.46,0.48,21.58,-15430.0,-22270.0,-34960.0
32.7640736,35.0159771,482.46,-0.00025,0.23225,1.01525,-2.84,1.06,21.28,-15550.0,-22150.0,-34980.0
32.7640736,35.0159771,482.46,0.002,0.216,0.9935,-2.76,1.34,21.04,-15630.0,-22130.0,-34980.0
32.7640736,35.0159771,482.46,0.01975,0.21225,0.99575,-2.26,0.86,20.96,-15690.0,-22110.0,-34980.0
32.7640736,35.0159771,482.46,0.0195,0.2085,0.994,-2.06,0.5,20.6,-15780.0,-22050.0,-34990.0
32.7640736,35.0159771,482.46,-0.01125,0.21,0.98925,-2.46,0.26,20.26,-15890.0,-21960.0,-34990.0
32.7640736,35.0159771,482.46,-0.001,0.194,0.97325,-2.26,0.82,19.94,-15970.0,-21880.0,-35010.0
32.7640736,35.0159771,482.46,-0.00375,0.21,0.9895,-1.86,1.22,19.7,-16050.0,-21820.0,-35020.0
32.7640736,35.0159771,482.46,0.00275,0.22725,0.9945,-1.96,0.68,19.38,-16140.0,-21770.0,-35030.0
32.7640736,35.0159771,482.46,0.0215,0.2265,0.955,-2.28,0.26,19.02,-16210.0,-21750.0,-35030.0
32.7640736,35.0159771,482.46,-0.00375,0.199,0.969,-2.7,0.02,18.76,-16290.0,-21680.0,-35040.0
32.7640644,35.0159841,482.48,-0.0225,0.197,1.0,-2.84,0.54,18.58,-16400.0,-21550.0,-35060.0
32.7640644,35.0159841,482.48,0.007,0.17925,0.97725,-2.3,0.46,18.46,-16480.0,-21490.0,-35070.0
32.7640644,35.0159841,482.48,-0.001,0.1685,0.97825,-2.28,0.34,18.02,-16530.0,-21490.0,-35060.0
32.7640644,35.0159841,482.48,-0.01275,0.1605,0.98125,-3.06,-0.1,17.84,-16620.0,-21420.0,-35060.0
32.7640644,35.0159841,482.48,0.003,0.15025,0.98675,-2.78,-0.18,17.64,-16680.0,-21380.0,-35060.0
32.7640644,35.0159841,482.48,0.01125,0.17275,1.00325,-1.78,-0.56,17.3,-16740.0,-21390.0,-35070.0
32.7640644,35.0159841,482.48,0.00275,0.197,0.9995,-1.9,-0.22,17.1,-16790.0,-21310.0,-35070.0
32.7640644,35.0159841,482.48,0.0105,0.2025,1.01625,-2.86,-0.32,16.98,-16880.0,-21250.0,-35080.0
32.7640644,35.0159841,482.48,0.0095,0.16625,1.0115,-3.42,0.08,16.72,-16930.0,-21200.0,-35080.0
32.7640644,35.0159841,482.48,0.011,0.13425,0.98025,-3.12,0.02,16.6,-17000.0,-21110.0,-35090.0
32.7640644,35.0159841,482.48,0.0025,0.12175,1.01925,-2.52,-0.16,16.56,-17040.0,-21070.0,-35090.0
32.7640644,35.0159841,482.48,0.02875,0.13,1.00925,-1.9,-0.12,16.32,-17090.0,-21050.0,-35090.0
32.7640644,35.0159841,482.48,0.0255,0.134,0.98375,-1.94,-0.02,16.12,-17150.0,-20990.0,-35090.0
32.7640644,35.0159841,482.48,0.00325,0.1155,1.02525,-2.26,0.38,15.98,-17230.0,-20930.0,-35100.0
32.7640644,35.0159841,482.48,0.02375,0.09375,1.02575,-2.02,0.9,15.82,-17280.0,-20950.0,-35100.0
32.7640644,35.0159841,482.48,0.03375,0.12275,1.01875,-0.74,0.58,15.72,-17310.0,-20930.0,-35100.0
32.7640644,35.0159841,482.48,0.008,0.126,1.02225,-0.5,0.46,15.6,-17340.0,-20910.0,-35120.0
32.7640644,35.0159841,482.48,0.01825,0.154,1.00275,-0.7,0.8,15.38,-17400.0,-20830.0,-35130.0
32.7640644,35.0159841,482.48,0.026,0.133,1.00625,-0.8,0.98,15.42,-17460.0,-20780.0,-35120.0
32.7640644,35.0159841,482.48,0.0025,0.14325,1.021,-0.54,1.32,15.22,-17510.0,-20750.0,-35130.0
32.7640552,35.0159918,482.48,-0.01,0.1285,0.99475,-0.44,1.76,15.04,-17550.0,-20710.0,-35150.0
32.7640552,35.0159918,482.48,0.03,0.1225,0.9885,-0.12,1.4,14.86,-17610.0,-20650.0,-35150.0
32.7640552,35.0159918,482.48,0.00175,0.15925,1.00775,0.4,0.88,14.5,-17670.0,-20590.0,-35150.0
32.7640552,35.0159918,482.48,-0.01225,0.18025,0.98,0.08,0.66,14.26,-17720.0,-20570.0,-35150.0
32.7640552,35.0159918,482.48,-0.0155,0.17625,0.97425,-0.2,1.2,14.14,-17740.0,-20560.0,-35150.0
32.7640552,35.0159918,482.48,-0.004,0.16475,0.9885,-0.34,1.2,13.98,-17790.0,-20520.0,-35160.0
32.7640552,35.0159918,482.48,-0.01075,0.182,0.98425,-0.34,1.1,13.76,-17840.0,-20500.0,-35160.0
32.7640552,35.0159918,482.48,-0.003,0.1555,1.0015,-0.2,0.28,13.66,-17900.0,-20440.0,-35170.0
32.7640552,35.0159918,482.48,-0.00075,0.1495,0.99925,-0.34,0.38,13.5,-17990.0,-20360.0,-35180.0
32.7640552,35.0159918,482.48,-0.00925,0.156,1.0055,-0.34,0.58,13.58,-18010.0,-20360.0,-35200.0
32.7640552,35.0159918,482.48,-0.01875,0.14975,1.014,-0.28,1.16,13.38,-18050.0,-20300.0,-35200.0
32.7640552,35.0159918,482.48,-0.02225,0.13425,1.0095,-0.44,0.98,13.26,-18120.0,-20250.0,-35200.0
32.7640552,35.0159918,482.48,-0.01275,0.15675,0.99825,-0.12,0.68,13.06,-18150.0,-20250.0,-35200.0
32.7640552,35.0159918,482.48,0.01125,0.1945,0.98325,0.28,-0.24,12.96,-18210.0,-20170.0,-35200.0
32.7640552,35.0159918,482.48,0.00925,0.1875,1.00025,-0.32,-0.86,13.02,-18270.0,-20110.0,-35210.0
32.7640552,35.0159918,482.48,0.012,0.16875,1.0135,-1.48,-0.3,13.0,-18310.0,-20060.0,-35220.0
32.7640552,35.0159918,482.48,0.0015,0.15125,1.0065,-1.18,0.7,13.04,-18360.0,-20020.0,-35230.0
32.7640552,35.0159918,482.48,-0.01525,0.14525,1.01925,-0.2,1.14,13.0,-18410.0,-19910.0,-35230.0
32.7640552,35.0159918,482.48,-0.001,0.15375,1.005,-0.18,0.8,13.1,-18490.0,-19810.0,-35230.0
32.7640552,35.0159918,482.48,0.01075,0.162,0.98825,-0.62,-0.04,13.0,-18510.0,-19800.0,-35240.0
32.7640462,35.016,482.49,0.0185,0.16075,0.991,-1.0,-0.96,12.92,-18540.0,-19740.0,-35260.0
32.7640462,35.016,482.49,0.01775,0.16225,0.992,-0.7,-0.82,12.96,-18600.0,-19670.0,-35270.0
32.7640462,35.016,482.49,0.0205,0.18275,1.00875,-0.5,0.16,12.9,-18610.0,-19690.0,-35280.0
32.7640462,35.016,482.49,0.017,0.1935,0.997,-0.68,1.3,12.86,-18650.0,-19660.0,-35290.0
32.7640462,35.016,482.49,0.00825,0.1775,0.998,-1.12,1.22,12.94,-18710.0,-19620.0,-35280.0
32.7640462,35.016,482.49,0.00975,0.19,1.0005,-1.16,0.6,12.9,-18720.0,-19630.0,-35260.0
32.7640462,35.016,482.49,0.01475,0.1895,0.98075,-0.9,-0.08,12.86,-18740.0,-19640.0,-35260.0
32.7640462,35.016,482.49,0.0125,0.16,0.9805,-1.4,-0.3,12.72,-18830.0,-19590.0,-35260.0
32.7640462,35.016,482.49,0.0045,0.1195,0.97175,-1.76,-0.02,12.66,-18880.0,-19580.0,-35270.0
32.7640462,35.016,482.49,0.01025,0.11975,0.968,-0.84,0.52,12.48,-18880.0,-19590.0,-35270.0
32.7640462,35.016,482.49,0.01875,0.1415,0.9875,0.08,0.56,12.26,-18940.0,-19550.0,-35290.0
32.7640462,35.016,482.49,0.00275,0.14675,0.99275,-0.18,0.32,12.12,-18990.0,-19530.0,-35280.0
32.7640462,35.016,482.49,0.00975,0.14375,0.963,-0.62,0.04,11.96,-19060.0,-19490.0,-35280.0
32.7640462,35.016,482.49,-0.0025,0.15025,0.98525,-0.32,-0.08,11.8,-19110.0,-19440.0,-35280.0
32.7640462,35.016,482.49,-0.00825,0.1455,0.9845,-0.2,0.18,11.72,-19130.0,-19450.0,-35290.0
32.7640462,35.016,482.49,0.02275,0.14175,0.95475,-0.1,-0.1,11.7,-19190.0,-19380.0,-35290.0
32.7640462,35.016,482.49,0.0145,0.1585,0.9925,-0.2,-0.22,11.6,-19260.0,-19340.0,-35300.0
32.7640462,35.016,482.49,-0.00025,0.1625,0.984,-0.8,0.14,11.44,-19300.0,-19320.0,-35320.0
32.7640462,35.016,482.49,-0.0035,0.1135,0.9815,-1.26,0.72,11.3,-19360.0,-19270.0,-35330.0
32.7640462,35.016,482.49,0.0085,0.1165,1.02325,-1.06,0.68,11.24,-19440.0,-19200.0,-35330.0
32.7640374,35.0160089,482.5,0.00725,0.13475,0.99875,-0.38,0.38,11.0,-19470.0,-19190.0,-35350.0
32.7640374,35.0160089,482.5,0.01975,0.14075,0.97675,-0.56,-0.18,10.9,-19490.0,-19180.0,-35360.0
32.7640374,35.0160089,482.5,0.00875,0.13475,0.9935,-1.1,0.12,10.68,-19560.0,-19110.0,-35340.0
32.7640374,35.0160089,482.5,-0.0195,0.134,0.99425,-1.26,1.02,10.72,-19630.0,-19030.0,-35340.0
32.7640374,35.0160089,482.5,-0.003,0.1025,0.97275,-0.9,1.64,10.72,-19640.0,-19030.0,-35340.0
32.7640374,35.0160089,482.5,0.0055,0.1155,1.00175,-0.38,1.38,10.72,-19650.0,-18990.0,-35350.0
32.7640374,35.0160089,482.5,0.01475,0.12125,0.99225,-0.7,0.32,10.58,-19700.0,-18930.0,-35350.0
32.7640374,35.0160089,482.5,0.019,0.10175,1.0,-0.96,0.06,10.52,-19750.0,-18880.0,-35350.0
32.7640374,35.0160089,482.5,0.005,0.13475,1.0245,-0.4,0.5,10.3,-19810.0,-18800.0,-35350.0
32.7640374,35.0160089,482.5,0.00575,0.17475,1.003,-0.34,1.26,10.22,-19830.0,-18780.0,-35360.0
32.7640374,35.0160089,482.5,0.0,0.171,1.006,-0.9,1.96,10.14,-19810.0,-18810.0,-35370.0
32.7640374,35.0160089,482.5,-0.01275,0.141,1.021,-2.04,1.98,10.1,-19820.0,-18780.0,-35360.0
32.7640374,35.0160089,482.5,-0.0315,0.13725,1.0195,-1.7,1.52,10.1,-19910.0,-18650.0,-35360.0
32.7640374,35.0160089,482.5,-0.0075,0.14075,0.99725,-0.78,1.12,10.06,-19960.0,-18620.0,-35360.0
32.7640374,35.0160089,482.5,-0.0025,0.1305,0.96,-1.26,0.42,9.84,-19990.0,-18570.0,-35360.0
32.7640374,35.0160089,482.5,-0.0135,0.12425,1.00575,-1.94,-0.24,9.84,-20040.0,-18540.0,-35370.0
32.7640374,35.0160089,482.5,-0.00725,0.1345,1.00175,-1.64,0.76,9.5,-20070.0,-18540.0,-35380.0
32.7640374,35.0160089,482.5,-0.0285,0.119,0.99625,-1.22,1.32,9.34,-20130.0,-18520.0,-35380.0
32.7640374,35.0160089,482.5,-0.0285,0.08275,1.00775,-1.56,1.36,9.26,-20180.0,-18450.0,-35380.0
32.7640374,35.0160089,482.5,-0.033,0.11925,1.03425,-1.36,1.22,9.0,-20220.0,-18420.0,-35400.0
32.7640287,35.0160182,482.5,-0.00575,0.13375,1.0065,-0.62,-0.1,8.82,-20250.0,-18390.0,-35410.0
32.7640287,35.0160182,482.5,0.005,0.134,0.97275,-0.74,-0.9,8.52,-20330.0,-18300.0,-35410.0
32.7640287,35.0160182,482.5,0.01,0.12625,1.00225,-2.02,-1.36,8.6,-20390.0,-18230.0,-35400.0
32.7640287,35.0160182,482.5,-0.003,0.1095,1.00725,-2.04,0.0,8.32,-20400.0,-18220.0,-35400.0
32.7640287,35.0160182,482.5,-0.02425,0.0855,0.99725,-1.36,1.44,8.16,-20440.0,-18190.0,-35390.0
32.7640287,35.0160182,482.5,-0.023,0.06375,1.009,-1.54,1.7,8.06,-20500.0,-18150.0,-35390.0
32.7640287,35.0160182,482.5,-0.01725,0.06925,1.004,-1.42,0.98,7.96,-20530.0,-18160.0,-35390.0
32.7640287,35.0160182,482.5,0.0115,0.07625,0.98625,-1.3,-1.02,7.7,-20510.0,-18200.0,-35370.0
32.7640287,35.0160182,482.5,0.00675,0.04975,0.9795,-1.08,-1.56,7.42,-20470.0,-18230.0,-35360.0
32.7640287,35.0160182,482.5,0.00675,0.055,0.99575,-1.44,-1.16,7.36,-20450.0,-18280.0,-35360.0
32.7640287,35.0160182,482.5,-0.0045,0.039,0.995,-0.84,0.48,7.3,-20470.0,-18240.0,-35380.0
32.7640287,35.0160182,482.5,-0.0135,0.046,1.0145,-0.22,1.68,7.34,-20510.0,-18200.0,-35380.0
32.7640287,35.0160182,482.5,0.00125,0.05075,1.00625,-0.2,1.2,7.28,-20490.0,-18200.0,-35360.0
32.7640287,35.0160182,482.5,-0.017,0.07575,0.99875,-0.14,0.2,7.18,-20490.0,-18140.0,-35360.0
32.7640287,35.0160182,482.5,0.00675,0.0535,0.993,-0.54,-1.34,7.06,-20560.0,-18020.0,-35380.0
32.7640287,35.0160182,482.5,-0.0055,0.073,1.0135,-0.58,-0.86,6.84,-20640.0,-17910.0,-35400.0
32.7640287,35.0160182,482.5,0.01925,0.0875,0.988,-0.26,-1.02,7.1,-20680.0,-17830.0,-35410.0
32.7640287,35.0160182,482.5,-0.009,0.0865,0.9725,-0.26,0.78,6.78,-20730.0,-17840.0,-35420.0
32.7640287,35.0160182,482.5,-0.0155,0.06375,0.99075,-1.2,0.92,6.88,-20730.0,-17820.0,-35410.0
32.7640287,35.0160182,482.5,-0.01925,0.055,0.974,-1.1,1.52,6.78,-20740.0,-17720.0,-35420.0
32.7640202,35.0160279,482.5,-0.02875,0.038,0.98625,-0.44,0.18,6.88,-20790.0,-17640.0,-35430.0
32.7640202,35.0160279,482.5,-0.02525,0.03675,0.96375,-0.32,-0.4,6.62,-20820.0,-17620.0,-35430.0
32.7640202,35.0160279,482.5,-0.0075,0.027,0.975,-0.42,-1.48,6.5,-20840.0,-17640.0,-35420.0
32.7640202,35.0160279,482.5,-0.01175,0.0625,0.97025,0.38,-1.16,6.3,-20870.0,-17620.0,-35420.0
32.7640202,35.0160279,482.5,0.00075,0.08225,0.96875,0.64,-0.76,6.16,-20840.0,-17610.0,-35410.0
32.7640202,35.0160279,482.5,-0.007,0.099,0.9865,0.5,0.46,6.04,-20890.0,-17570.0,-35420.0
32.7640202,35.0160279,482.5,0.003,0.08825,1.01075,-0.52,0.64,5.86,-20960.0,-17500.0,-35420.0
32.7640202,35.0160279,482.5,-0.0035,0.09725,0.984,-0.04,0.58,5.7,-20970.0,-17530.0,-35430.0
32.7640202,35.0160279,482.5,0.01775,0.08475,1.00975,-0.08,-0.58,5.68,-20930.0,-17560.0,-35430.0
32.7640202,35.0160279,482.5,0.01175,0.093,0.9885,-0.2,-0.7,5.46,-20960.0,-17480.0,-35440.0
32.7640202,35.0160279,482.5,0.03575,0.10725,0.9835,-0.62,-0.78,5.28,-20990.0,-17420.0,-35440.0
32.7640202,35.0160279,482.5,0.01325,0.08875,0.98725,-0.3,0.34,5.06,-21030.0,-17370.0,-35440.0
32.7640202,35.0160279,482.5,0.00425,0.07975,1.0155,-1.06,1.3,5.0,-21090.0,-17310.0,-35440.0
32.7640202,35.0160279,482.5,-0.01075,0.06675,1.00025,-0.84,2.08,4.9,-21110.0,-17290.0,-35440.0
32.7640202,35.0160279,482.5,0.0055,0.0655,1.01325,-0.58,1.4,4.78,-21110.0,-17280.0,-35450.0
32.7640202,35.0160279,482.5,-0.015,0.07675,0.9895,0.06,0.8,4.64,-21140.0,-17240.0,-35450.0
32.7640202,35.0160279,482.5,0.007,0.0715,0.986,-0.76,-0.1,4.6,-21160.0,-17220.0,-35460.0
32.7640202,35.0160279,482.5,-0.00725,0.0545,0.993,-0.58,0.34,4.38,-21170.0,-17190.0,-35470.0
32.7640202,35.0160279,482.5,-0.0035,0.0425,1.0365,-0.66,0.78,4.4,-21170.0,-17180.0,-35470.0
32.7640202,35.0160279,482.5,-0.01725,0.06225,1.01425,0.04,1.92,4.46,-21150.0,-17160.0,-35460.0
32.7640117,35.0160378,482.51,-0.0245,0.048,1.017,-0.22,2.12,4.52,-21120.0,-17100.0,-35480.0
32.7640117,35.0160378,482.51,-0.0375,0.0595,1.023,-0.22,2.04,4.42,-21110.0,-17090.0,-35480.0
32.7640117,35.0160378,482.51,-0.026,0.06175,1.0315,-0.26,0.92,4.54,-21080.0,-17110.0,-35470.0
32.7640117,35.0160378,482.51,-0.03575,0.0795,1.014,0.02,0.46,4.5,-21070.0,-17060.0,-35460.0
32.7640117,35.0160378,482.51,-0.0335,0.0745,1.0005,-0.52,0.16,4.48,-21070.0,-17040.0,-35450.0
32.7640117,35.0160378,482.51,-0.0405,0.06275,0.993,-0.86,0.68,4.6,-21080.0,-17020.0,-35460.0
32.7640117,35.0160378,482.51,-0.04825,0.0575,1.0065,-0.78,0.76,4.62,-21100.0,-17030.0,-35450.0
32.7640117,35.0160378,482.51,-0.07825,0.0595,0.98325,-0.4,1.28,4.62,-21100.0,-17010.0,-35460.0
32.7640117,35.0160378,482.51,-0.065,0.03775,0.98875,-0.92,0.96,4.48,-21130.0,-16980.0,-35460.0
32.7640117,35.0160378,482.51,-0.062,0.03925,1.015,-0.88,0.12,4.48,-21140.0,-16960.0,-35460.0
32.7640117,35.0160378,482.51,-0.04025,0.05475,1.04075,-0.5,-1.16,4.3,-21170.0,-16920.0,-35480.0
32.7640117,35.0160378,482.51,-0.04,0.07725,1.0065,0.16,-1.5,4.22,-21200.0,-16900.0,-35470.0
32.7640117,35.0160378,482.51,-0.0095,0.0395,1.01275,-0.76,-1.5,4.24,-21200.0,-16900.0,-35470.0
32.7640117,35.0160378,482.51,-0.04425,0.047,1.03075,-1.02,-0.36,4.0,-21220.0,-16910.0,-35470.0
32.7640117,35.0160378,482.51,-0.0335,0.033,1.01275,-0.14,0.28,3.94,-21270.0,-16860.0,-35460.0
32.7640117,35.0160378,482.51,-0.03075,0.06,0.99175,0.7,0.34,3.82,-21280.0,-16850.0,-35470.0
32.7640117,35.0160378,482.51,-0.0345,0.0435,1.01325,-0.4,-0.48,3.74,-21300.0,-16870.0,-35480.0
32.7640117,35.0160378,482.51,-0.0335,0.048,0.98575,-0.82,-0.84,3.56,-21320.0,-16850.0,-35480.0
32.7640117,35.0160378,482.51,-0.018,0.0265,1.01425,-0.1,-1.66,3.44,-21340.0,-16860.0,-35480.0
32.7640117,35.0160378,482.51,-0.034,0.02775,1.0055,0.4,-1.2,3.24,-21360.0,-16870.0,-35480.0
32.7640032,35.0160479,482.51,-0.01225,0.0075,0.99075,-0.22,-0.82,3.28,-21390.0,-16810.0,-35500.0
32.7640032,35.0160479,482.51,-0.0135,0.03775,1.00625,0.26,-0.48,3.18,-21390.0,-16800.0,-35510.0
32.7640032,35.0160479,482.51,-0.01475,0.03975,0.98425,0.66,-0.66,3.06,-21400.0,-16810.0,-35510.0
32.7640032,35.0160479,482.51,-0.0355,0.058,0.947,0.84,-0.24,3.0,-21430.0,-16820.0,-35500.0
32.7640032,35.0160479,482.51,-0.0325,0.04475,0.997,0.14,-0.46,2.98,-21480.0,-16790.0,-35490.0
32.7640032,35.0160479,482.51,-0.02125,0.0735,0.9735,0.24,-0.34,2.82,-21480.0,-16790.0,-35480.0
32.7640032,35.0160479,482.51,0.00325,0.0585,0.97125,0.22,-1.54,2.94,-21440.0,-16810.0,-35470.0
32.7640032,35.0160479,482.51,-0.021,0.06475,0.99525,-0.36,-1.36,2.86,-21430.0,-16830.0,-35470.0
32.7640032,35.0160479,482.51,-0.00575,0.04475,0.978,-0.72,-0.84,2.9,-21410.0,-16830.0,-35470.0
32.7640032,35.0160479,482.51,-0.03175,0.0615,0.964,-0.14,0.46,2.82,-21400.0,-16780.0,-35470.0
32.7640032,35.0160479,482.51,-0.017,0.0415,0.9705,-0.02,0.22,3.0,-21460.0,-16730.0,-35490.0
32.7640032,35.0160479,482.51,-0.03525,0.0815,0.96525,-0.24,0.56,2.92,-21450.0,-16760.0,-35480.0
32.7640032,35.0160479,482.51,-0.01225,0.06,0.9695,-0.52,-0.96,3.12,-21430.0,-16760.0,-35470.0
32.7640032,35.0160479,482.51,-0.0345,0.04475,0.94925,-0.78,-0.62,2.78,-21470.0,-16710.0,-35470.0
32.7640032,35.0160479,482.51,-0.01475,0.00275,0.98325,-0.78,-1.22,3.0,-21510.0,-16720.0,-35470.0
32.7640032,35.0160479,482.51,-0.041,0.04375,1.0035,-0.08,0.46,2.86,-21480.0,-16780.0,-35460.0
32.7640032,35.0160479,482.51,-0.00925,0.04975,0.9845,0.36,0.08,2.94,-21510.0,-16760.0,-35460.0
32.7640032,35.0160479,482.51,-0.02125,0.0705,0.9855,-0.14,0.72,2.64,-21510.0,-16770.0,-35480.0
32.7640032,35.0160479,482.51,0.0125,0.028,1.00875,-0.72,-0.62,2.88,-21510.0,-16800.0,-35480.0
32.7640032,35.0160479,482.51,-0.01525,0.03175,0.99525,-0.54,0.04,2.64,-21520.0,-16770.0,-35480.0
