Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7588564,35.0228447,477.46,0.00375,0.03175,0.98875,0.2,-0.26,0.14,25350.0,-14420.0,-35020.0
32.7588564,35.0228447,477.46,-0.003,0.041,0.99825,-0.46,-0.56,0.16,25370.0,-14450.0,-35030.0
32.7588564,35.0228447,477.46,-0.0165,0.053,1.0095,0.2,-0.26,0.18,25450.0,-14420.0,-35070.0
32.7588564,35.0228447,477.46,-0.00275,0.0375,0.99875,0.32,-0.04,0.14,25400.0,-14330.0,-35070.0
32.7588564,35.0228447,477.46,-0.00175,0.02875,0.99625,-0.46,-0.26,0.18,25390.0,-14360.0,-35060.0
32.7588564,35.0228447,477.46,-0.01525,0.04825,1.003,0.02,-0.26,0.16,25420.0,-14450.0,-35060.0
32.7588564,35.0228447,477.46,-0.00575,0.05225,0.9995,0.66,-0.16,0.14,25470.0,-14430.0,-35080.0
32.7588566,35.0228445,477.45,0.009,0.0345,0.99475,-0.28,-0.46,0.12,25530.0,-14340.0,-35130.0
32.7588566,35.0228445,477.45,-0.008,0.0395,1.00275,-0.5,-0.32,0.16,25550.0,-14270.0,-35160.0
32.7588566,35.0228445,477.45,-0.01425,0.056,1.006,0.6,0.16,0.04,25510.0,-14290.0,-35140.0
32.7588566,35.0228445,477.45,0.0045,0.04175,0.99575,0.18,0.14,0.06,25490.0,-14370.0,-35110.0
32.7588566,35.0228445,477.45,0.002,0.03575,1.00025,-0.76,-0.52,0.16,25500.0,-14450.0,-35080.0
32.7588566,35.0228445,477.45,-0.01175,0.04675,1.00375,-0.14,-0.32,0.02,25460.0,-14390.0,-35070.0
32.7588566,35.0228445,477.45,0.00275,0.0425,0.9945,0.62,-0.12,0.1,25410.0,-14390.0,-35050.0
32.7588566,35.0228445,477.45,0.0115,0.03425,0.99525,-0.32,-0.26,0.1,25460.0,-14470.0,-35060.0
32.7588566,35.0228445,477.45,-0.00725,0.0475,1.01125,-0.4,-0.14,0.08,25490.0,-14500.0,-35050.0
32.7588566,35.0228445,477.45,-0.009,0.05575,1.01075,0.4,0.16,0.08,25550.0,-14500.0,-35080.0
32.7588566,35.0228445,477.45,0.00975,0.03675,0.99725,-0.08,-0.14,0.04,25550.0,-14460.0,-35090.0
32.7588566,35.0228445,477.45,0.00125,0.0385,1.00625,-0.62,-0.5,0.08,25480.0,-14430.0,-35060.0
32.7588566,35.0228445,477.45,-0.0055,0.05525,1.01375,0.28,-0.32,0.08,25540.0,-14470.0,-35080.0
32.7588566,35.0228445,477.45,0.01075,0.041,0.99975,0.32,0.02,0.04,25540.0,-14520.0,-35070.0
32.7588566,35.0228445,477.45,0.0075,0.0305,0.9975,-0.62,-0.2,0.06,25550.0,-14460.0,-35090.0
32.7588566,35.0228445,477.45,-0.0135,0.04875,1.0065,-0.18,0.18,0.08,25530.0,-14440.0,-35090.0
32.7588566,35.0228445,477.45,-0.0045,0.054,1.0015,0.62,0.16,0.1,25550.0,-14470.0,-35100.0
32.7588566,35.0228445,477.45,0.004,0.036,0.99025,-0.38,-0.28,0.12,25590.0,-14480.0,-35100.0
32.7588566,35.0228445,477.45,-0.01075,0.0405,1.00225,-0.66,-0.54,0.18,25540.0,-14480.0,-35080.0
32.758857,35.0228442,477.46,-0.00625,0.05475,1.0005,0.5,-0.2,0.14,25560.0,-14460.0,-35100.0
32.758857,35.0228442,477.46,0.01475,0.03875,0.9885,0.14,-0.28,0.22,25600.0,-14410.0,-35130.0
32.758857,35.0228442,477.46,0.00825,0.031,1.00475,-0.76,-0.48,0.28,25580.0,-14430.0,-35110.0
32.758857,35.0228442,477.46,-0.01025,0.04825,1.014,-0.06,-0.02,0.32,25600.0,-14470.0,-35090.0
32.758857,35.0228442,477.46,0.003,0.04425,0.9965,0.4,0.3,0.28,25580.0,-14520.0,-35080.0
32.758857,35.0228442,477.46,0.01125,0.032,0.9875,-0.64,-0.3,0.38,25560.0,-14550.0,-35070.0
32.758857,35.0228442,477.46,-0.006,0.04725,1.009,-0.24,-0.34,0.4,25620.0,-14570.0,-35100.0
32.758857,35.0228442,477.46,-0.00275,0.05525,1.00775,0.5,-0.16,0.42,25610.0,-14580.0,-35090.0
32.758857,35.0228442,477.46,0.01625,0.032,0.97825,-0.4,-0.18,0.44,25530.0,-14520.0,-35070.0
32.758857,35.0228442,477.46,-0.00075,0.04075,0.98975,-0.54,-0.16,0.5,25550.0,-14570.0,-35060.0
32.758857,35.0228442,477.46,-0.01125,0.06175,1.0065,0.54,0.06,0.4,25620.0,-14570.0,-35100.0
32.758857,35.0228442,477.46,0.00025,0.055,0.99125,0.14,0.18,0.42,25590.0,-14520.0,-35100.0
32.758857,35.0228442,477.46,-0.00125,0.04525,0.9875,-0.86,-0.46,0.42,25530.0,-14460.0,-35070.0
32.758857,35.0228442,477.46,-0.01025,0.048,0.9975,-0.26,-0.32,0.4,25560.0,-14520.0,-35090.0
32.758857,35.0228442,477.46,0.003,0.04325,0.99025,0.44,-0.22,0.4,25490.0,-14540.0,-35040.0
32.758857,35.0228442,477.46,0.0125,0.03625,0.98375,-0.44,-0.46,0.42,25520.0,-14620.0,-35030.0
32.758857,35.0228442,477.46,-0.0045,0.041,1.00075,-0.5,-0.24,0.38,25570.0,-14760.0,-34990.0
32.758857,35.0228442,477.46,0.00125,0.03725,1.0085,0.18,0.0,0.4,25580.0,-14820.0,-34960.0
32.758857,35.0228442,477.46,0.0195,0.02175,0.996,-0.16,-0.2,0.44,25610.0,-14920.0,-34940.0
32.758857,35.0228442,477.46,0.0035,0.029,0.9955,-0.44,-0.46,0.44,25690.0,-14970.0,-34960.0
32.7588574,35.0228436,477.46,-0.00125,0.04575,1.00825,0.26,-0.16,0.4,25710.0,-14950.0,-34980.0
32.7588574,35.0228436,477.46,0.02275,0.03775,0.99675,0.06,-0.14,0.4,25700.0,-14840.0,-35030.0
32.7588574,35.0228436,477.46,0.0185,0.031,0.99475,-0.64,-0.42,0.52,25700.0,-14780.0,-35060.0
32.7588574,35.0228436,477.46,0.0025,0.05325,1.012,-0.2,0.06,0.4,25710.0,-14720.0,-35090.0
32.7588574,35.0228436,477.46,0.01775,0.0495,1.0045,0.3,0.24,0.4,25670.0,-14680.0,-35090.0
32.7588574,35.0228436,477.46,0.021,0.04,0.99275,-0.74,0.02,0.44,25640.0,-14650.0,-35100.0
32.7588574,35.0228436,477.46,-0.00225,0.04225,1.00075,-0.76,0.02,0.42,25650.0,-14630.0,-35100.0
32.7588574,35.0228436,477.46,0.0035,0.03375,1.00175,0.08,0.28,0.36,25660.0,-14610.0,-35120.0
32.7588574,35.0228436,477.46,0.01375,0.0195,0.988,-0.26,0.02,0.34,25670.0,-14660.0,-35120.0
32.7588574,35.0228436,477.46,-0.0025,0.03975,0.99625,-0.3,-0.1,0.36,25690.0,-14730.0,-35120.0
32.7588574,35.0228436,477.46,-0.00025,0.04925,0.99775,0.26,-0.02,0.2,25710.0,-14700.0,-35120.0
32.7588574,35.0228436,477.46,0.01575,0.02925,0.98925,0.04,-0.22,0.18,25710.0,-14700.0,-35130.0
32.7588574,35.0228436,477.46,0.0045,0.034,0.99975,-0.24,-0.38,0.22,25670.0,-14690.0,-35110.0
32.7588574,35.0228436,477.46,-0.00575,0.0515,0.99925,0.4,-0.04,0.18,25660.0,-14660.0,-35100.0
32.7588574,35.0228436,477.46,0.00625,0.03625,0.9915,0.32,-0.06,0.18,25680.0,-14730.0,-35100.0
32.7588574,35.0228436,477.46,0.01425,0.025,0.99525,-0.4,-0.56,0.22,25670.0,-14710.0,-35090.0
32.7588574,35.0228436,477.46,0.00575,0.04675,1.0055,0.3,-0.58,0.26,25650.0,-14650.0,-35100.0
32.7588574,35.0228436,477.46,0.01375,0.0515,1.0065,0.72,-0.52,0.18,25690.0,-14710.0,-35120.0
32.7588574,35.0228436,477.46,0.02075,0.034,1.0,-0.44,-0.36,0.16,25730.0,-14780.0,-35130.0
32.7588574,35.0228436,477.46,0.00475,0.0395,1.011,-0.28,-0.14,0.3,25740.0,-14740.0,-35120.0
32.7588581,35.0228429,477.45,0.01325,0.04175,1.0075,0.36,-0.12,0.32,25750.0,-14730.0,-35130.0
32.7588581,35.0228429,477.45,0.02325,0.02925,0.988,-0.12,-0.44,0.26,25790.0,-14750.0,-35140.0
32.7588581,35.0228429,477.45,0.01225,0.02875,0.99075,-0.44,-0.64,0.32,25740.0,-14720.0,-35130.0
32.7588581,35.0228429,477.45,0.002,0.03975,1.00125,0.18,-0.18,0.32,25730.0,-14720.0,-35120.0
32.7588581,35.0228429,477.45,0.016,0.038,1.003,0.2,0.08,0.3,25760.0,-14790.0,-35120.0
32.7588581,35.0228429,477.45,0.011,0.0305,0.99225,-0.62,-0.22,0.42,25740.0,-14760.0,-35110.0
32.7588581,35.0228429,477.45,0.00025,0.0425,1.00075,-0.08,-0.42,0.42,25730.0,-14730.0,-35110.0
32.7588581,35.0228429,477.45,0.01225,0.033,1.00025,0.28,-0.48,0.44,25740.0,-14780.0,-35120.0
32.7588581,35.0228429,477.45,0.0185,0.01675,0.9845,-0.44,-0.48,0.44,25750.0,-14760.0,-35110.0
32.7588581,35.0228429,477.45,-0.0025,0.0215,0.98825,-0.12,-0.22,0.38,25710.0,-14690.0,-35110.0
32.7588581,35.0228429,477.45,0.00525,0.01525,0.9915,0.54,-0.02,0.36,25720.0,-14720.0,-35120.0
32.7588581,35.0228429,477.45,0.0175,0.00225,0.98425,0.26,-0.38,0.34,25760.0,-14740.0,-35120.0
32.7588581,35.0228429,477.45,0.00375,0.02975,0.99625,0.5,-0.82,0.46,25760.0,-14730.0,-35110.0
32.7588581,35.0228429,477.45,0.00725,0.0615,1.00625,1.3,-0.66,0.3,25760.0,-14800.0,-35080.0
32.7588581,35.0228429,477.45,0.02525,0.05525,0.9995,0.64,-0.66,0.28,25720.0,-14800.0,-35040.0
32.7588581,35.0228429,477.45,0.01775,0.0655,1.00475,-0.02,-0.66,0.4,25680.0,-14760.0,-35020.0
32.7588581,35.0228429,477.45,0.02075,0.07575,1.002,0.56,-0.46,0.38,25730.0,-14800.0,-35050.0
32.7588581,35.0228429,477.45,0.035,0.06825,0.99825,0.3,-0.6,0.4,25760.0,-14850.0,-35060.0
32.7588581,35.0228429,477.45,0.02775,0.06775,1.00225,-0.46,-0.66,0.3,25720.0,-14830.0,-35030.0
32.7588581,35.0228429,477.45,0.02225,0.06625,1.0,-0.02,-0.26,0.32,25750.0,-14850.0,-35040.0
32.758859,35.0228419,477.46,0.0345,0.0445,0.984,0.0,-0.18,0.28,25820.0,-14910.0,-35060.0
32.758859,35.0228419,477.46,0.0295,0.03925,0.97575,-0.44,-0.56,0.34,25870.0,-14870.0,-35100.0
32.758859,35.0228419,477.46,0.023,0.074,1.009,0.5,-0.54,0.36,25870.0,-14960.0,-35080.0
32.758859,35.0228419,477.46,0.04825,0.07975,1.0185,0.48,-0.7,0.24,25860.0,-15000.0,-35060.0
32.758859,35.0228419,477.46,0.0435,0.05375,0.997,-0.76,-0.62,0.18,25810.0,-14960.0,-35040.0
32.758859,35.0228419,477.46,0.02275,0.06175,1.0115,-0.42,0.02,0.2,25840.0,-14960.0,-35050.0
32.758859,35.0228419,477.46,0.03175,0.051,1.00175,0.18,0.52,0.2,25840.0,-15020.0,-35040.0
32.758859,35.0228419,477.46,0.03125,0.036,0.98375,-0.48,0.24,0.26,25850.0,-14950.0,-35040.0
32.758859,35.0228419,477.46,0.00625,0.053,0.99075,-0.4,-0.18,0.32,25790.0,-14910.0,-35030.0
32.758859,35.0228419,477.46,0.0285,0.0545,0.9805,0.16,-0.44,0.32,25850.0,-14990.0,-35050.0
32.758859,35.0228419,477.46,0.02975,0.0185,0.98125,-0.42,-0.64,0.36,25930.0,-14990.0,-35090.0
32.758859,35.0228419,477.46,0.011,0.02625,1.00975,-0.68,-0.18,0.52,25920.0,-14970.0,-35080.0
32.758859,35.0228419,477.46,0.01725,0.0505,1.008,0.28,0.4,0.54,25890.0,-14970.0,-35060.0
32.758859,35.0228419,477.46,0.01475,0.03725,0.984,-0.16,0.22,0.52,25850.0,-14950.0,-35040.0
32.758859,35.0228419,477.46,-0.0005,0.03775,0.995,-0.98,-0.32,0.64,25850.0,-14950.0,-35040.0
32.758859,35.0228419,477.46,0.00525,0.04225,1.0255,-0.24,-0.44,0.7,25890.0,-15020.0,-35040.0
32.758859,35.0228419,477.46,0.02025,0.0285,1.004,-0.36,-0.5,0.7,25940.0,-15020.0,-35070.0
32.758859,35.0228419,477.46,0.01,0.03025,0.99825,-0.74,-0.56,0.78,25950.0,-14940.0,-35090.0
32.758859,35.0228419,477.46,0.01625,0.03225,1.022,-0.44,-0.02,0.76,25970.0,-15030.0,-35080.0
32.758859,35.0228419,477.46,0.0215,0.004,0.985,-0.6,0.1,0.62,25980.0,-15110.0,-35060.0
32.758859,35.0228419,477.46,0.00775,0.01225,0.98075,-0.1,-0.12,0.54,25990.0,-15070.0,-35090.0
32.7588601,35.0228407,477.44,0.00625,0.03175,1.01675,0.66,-0.28,0.54,26040.0,-15010.0,-35160.0
32.7588601,35.0228407,477.44,0.0085,0.00675,0.993,-0.12,-0.2,0.38,26090.0,-14980.0,-35190.0
32.7588601,35.0228407,477.44,0.00575,0.00375,0.97475,-0.06,-0.54,0.36,26110.0,-14930.0,-35200.0
32.7588601,35.0228407,477.44,0.00525,0.01625,1.00725,1.22,-0.62,0.38,26100.0,-15010.0,-35180.0
32.7588601,35.0228407,477.44,0.01625,0.01525,1.00525,0.82,-0.72,0.26,26060.0,-15120.0,-35130.0
32.7588601,35.0228407,477.44,0.00675,0.01925,1.01175,0.34,-0.66,0.3,26040.0,-15130.0,-35120.0
32.7588601,35.0228407,477.44,0.01575,0.0315,1.014,0.72,-0.64,0.28,26070.0,-15240.0,-35100.0
32.7588601,35.0228407,477.44,0.0115,0.0355,1.00675,0.86,-0.7,0.28,26120.0,-15300.0,-35110.0
32.7588601,35.0228407,477.44,0.01075,0.049,1.009,0.56,-0.74,0.38,26130.0,-15330.0,-35110.0
32.7588601,35.0228407,477.44,0.029,0.03225,0.999,0.34,-0.98,0.36,26150.0,-15340.0,-35120.0
32.7588601,35.0228407,477.44,0.023,0.022,0.98975,0.46,-1.0,0.34,26140.0,-15300.0,-35130.0
32.7588601,35.0228407,477.44,0.0275,0.0435,0.99875,1.04,-0.7,0.44,26060.0,-15270.0,-35090.0
32.7588601,35.0228407,477.44,0.04125,0.02375,0.99975,0.86,-0.66,0.46,26020.0,-15260.0,-35080.0
32.7588601,35.0228407,477.44,0.01575,0.0085,0.9975,0.06,-0.44,0.44,26040.0,-15340.0,-35080.0
32.7588601,35.0228407,477.44,0.022,0.04125,1.001,1.12,-0.3,0.42,26080.0,-15300.0,-35090.0
32.7588601,35.0228407,477.44,0.03525,0.05,1.0025,1.8,-0.82,0.42,26110.0,-15280.0,-35110.0
32.7588601,35.0228407,477.44,0.026,0.03575,0.9975,0.32,-1.02,0.4,26140.0,-15250.0,-35120.0
32.7588601,35.0228407,477.44,0.03675,0.03275,1.0125,0.48,-0.78,0.52,26130.0,-15250.0,-35120.0
32.7588601,35.0228407,477.44,0.04825,0.0245,1.00875,1.6,-0.56,0.44,26060.0,-15280.0,-35090.0
32.7588614,35.0228393,477.44,0.02775,0.0345,0.99525,1.04,-0.1,0.52,26070.0,-15280.0,-35110.0
32.7588614,35.0228393,477.44,0.04625,0.04925,1.016,1.1,-0.16,0.6,26160.0,-15320.0,-35150.0
32.7588614,35.0228393,477.44,0.04725,0.041,1.00275,0.88,-0.4,0.52,26130.0,-15330.0,-35120.0
32.7588614,35.0228393,477.44,0.026,0.059,0.97825,0.78,-0.22,0.56,26170.0,-15430.0,-35110.0
32.7588614,35.0228393,477.44,0.06525,0.05575,0.954,0.94,-0.4,0.5,26200.0,-15530.0,-35110.0
32.7588614,35.0228393,477.44,0.0595,0.0555,0.96425,0.68,-0.76,0.44,26140.0,-15520.0,-35080.0
32.7588614,35.0228393,477.44,0.0535,0.0685,0.989,0.64,-0.38,0.52,26190.0,-15540.0,-35090.0
32.7588614,35.0228393,477.44,0.084,0.03125,0.9615,0.6,-0.24,0.34,26190.0,-15580.0,-35080.0
32.7588614,35.0228393,477.44,0.07675,-0.0015,0.96625,0.62,-0.6,0.32,26180.0,-15530.0,-35080.0
32.7588614,35.0228393,477.44,0.10675,0.02625,1.0005,1.48,-0.76,0.36,26230.0,-15610.0,-35080.0
32.7588614,35.0228393,477.44,0.11425,0.06225,0.998,2.08,-0.72,0.3,26240.0,-15580.0,-35100.0
32.7588614,35.0228393,477.44,0.086,0.04475,0.9975,0.82,-0.02,0.2,26220.0,-15540.0,-35100.0
32.7588614,35.0228393,477.44,0.116,0.02,0.97225,0.26,0.52,0.18,26220.0,-15630.0,-35090.0
32.7588614,35.0228393,477.44,0.09275,0.00075,0.96325,1.38,0.78,0.26,26290.0,-15720.0,-35090.0
32.7588614,35.0228393,477.44,0.0995,0.00775,0.97075,1.94,0.64,0.34,26260.0,-15700.0,-35070.0
32.7588614,35.0228393,477.44,0.10675,-0.00325,0.9745,1.64,0.46,0.38,26270.0,-15670.0,-35080.0
32.7588614,35.0228393,477.44,0.04675,0.0165,1.0245,1.8,1.04,0.38,26320.0,-15690.0,-35100.0
32.7588614,35.0228393,477.44,0.0645,0.03425,1.0155,1.84,1.82,0.26,26350.0,-15660.0,-35120.0
32.7588614,35.0228393,477.44,0.08275,-0.0175,0.97975,1.82,1.26,0.22,26320.0,-15670.0,-35090.0
32.7588614,35.0228393,477.44,0.05725,-0.00325,1.00475,1.8,0.48,0.28,26340.0,-15630.0,-35100.0
32.7588631,35.0228376,477.44,0.035,0.02875,1.0225,3.16,1.14,0.12,26370.0,-15580.0,-35120.0
32.7588631,35.0228376,477.44,0.01375,0.045,1.01,3.12,2.58,-0.1,26460.0,-15720.0,-35110.0
32.7588631,35.0228376,477.44,0.0305,0.01775,1.033,2.06,2.5,-0.04,26470.0,-15930.0,-35020.0
32.7588631,35.0228376,477.44,0.0005,0.01525,1.0275,2.18,1.94,0.06,26450.0,-16000.0,-34950.0
32.7588631,35.0228376,477.44,-0.008,0.08925,1.01425,3.58,0.88,0.06,26430.0,-16020.0,-34920.0
32.7588631,35.0228376,477.44,0.03675,0.134,1.00325,3.04,0.18,-0.02,26400.0,-16040.0,-34880.0
32.7588631,35.0228376,477.44,0.0235,0.1215,1.01325,1.12,-0.08,-0.08,26400.0,-16000.0,-34880.0
32.7588631,35.0228376,477.44,0.00475,0.08975,1.03875,0.5,1.24,0.06,26420.0,-15870.0,-34930.0
32.7588631,35.0228376,477.44,-0.01125,0.06925,1.0275,0.86,2.26,0.16,26440.0,-15820.0,-34970.0
32.7588631,35.0228376,477.44,0.0045,0.05425,1.03475,0.88,1.56,0.24,26420.0,-15750.0,-34960.0
32.7588631,35.0228376,477.44,0.01925,0.057,1.04075,0.6,-0.36,0.14,26430.0,-15680.0,-34990.0
32.7588631,35.0228376,477.44,-0.0245,0.08725,1.03375,1.3,-0.9,0.22,26450.0,-15620.0,-35010.0
32.7588631,35.0228376,477.44,-0.00475,0.11575,1.015,1.3,0.04,0.02,26490.0,-15670.0,-34990.0
32.7588631,35.0228376,477.44,-0.015,0.11125,1.04475,0.66,0.66,-0.04,26430.0,-15620.0,-34960.0
32.7588631,35.0228376,477.44,0.0205,0.0945,1.0765,0.06,0.06,0.04,26390.0,-15580.0,-34950.0
32.7588631,35.0228376,477.44,0.01775,0.10275,1.0565,0.46,-0.78,0.02,26400.0,-15630.0,-34950.0
32.7588631,35.0228376,477.44,-0.019,0.1115,1.018,0.54,-0.52,-0.04,26450.0,-15600.0,-34980.0
32.7588631,35.0228376,477.44,-0.01625,0.10825,1.01425,-0.06,0.22,-0.18,26520.0,-15640.0,-35000.0
32.7588631,35.0228376,477.44,-0.04775,0.1255,1.05825,0.02,0.64,-0.2,26500.0,-15620.0,-34990.0
32.7588631,35.0228376,477.44,-0.0275,0.13925,1.073,-0.16,-0.44,-0.36,26500.0,-15610.0,-34980.0
32.758865,35.0228357,477.44,-0.01325,0.1305,1.0575,-0.64,-1.88,-0.36,26530.0,-15640.0,-34990.0
32.758865,35.0228357,477.44,-0.013,0.0895,1.0185,-1.64,-2.54,-0.42,26610.0,-15670.0,-35040.0
32.758865,35.0228357,477.44,-0.0005,0.0705,1.00925,-1.48,-1.68,-0.5,26570.0,-15670.0,-35030.0
32.758865,35.0228357,477.44,-0.01575,0.118,0.99775,0.0,-0.28,-0.58,26550.0,-15730.0,-35010.0
32.758865,35.0228357,477.44,0.01,0.14,1.005,-0.46,-0.66,-0.8,26560.0,-15820.0,-35000.0
32.758865,35.0228357,477.44,-0.0135,0.15975,1.035,-2.02,-1.86,-0.64,26550.0,-15880.0,-34980.0
32.758865,35.0228357,477.44,-0.0115,0.1125,1.01925,-3.18,-2.68,-0.6,26540.0,-15850.0,-34990.0
32.758865,35.0228357,477.44,0.041,0.046,0.97475,-3.24,-3.16,-0.54,26540.0,-15870.0,-35000.0
32.758865,35.0228357,477.44,0.04325,0.04625,0.95875,-2.4,-3.22,-0.56,26530.0,-15840.0,-35020.0
32.758865,35.0228357,477.44,0.08775,0.06025,0.96625,-1.7,-3.02,-0.62,26530.0,-15910.0,-35020.0
32.758865,35.0228357,477.44,0.055,0.00275,0.9775,-2.62,-1.98,-0.5,26560.0,-15930.0,-35050.0
32.758865,35.0228357,477.44,0.0595,-0.0475,1.01525,-3.1,-1.56,-0.34,26520.0,-15970.0,-35030.0
32.758865,35.0228357,477.44,0.0635,-0.02125,0.99425,-1.46,-1.3,-0.28,26480.0,-15940.0,-35040.0
32.758865,35.0228357,477.44,0.06,0.01075,0.9795,-0.22,-2.44,-0.22,26520.0,-16000.0,-35050.0
32.758865,35.0228357,477.44,0.0745,-0.017,0.987,-1.26,-3.08,-0.36,26560.0,-16080.0,-35060.0
32.758865,35.0228357,477.44,0.05225,-0.02075,0.97725,-1.7,-2.46,0.0,26570.0,-16080.0,-35070.0
32.758865,35.0228357,477.44,0.08375,0.02575,0.9765,0.02,-1.6,-0.18,26560.0,-16060.0,-35090.0
32.758865,35.0228357,477.44,0.0435,0.0205,0.97025,0.06,-0.8,-0.3,26570.0,-16070.0,-35110.0
32.758865,35.0228357,477.44,0.046,-0.05725,1.00625,-1.82,-0.86,-0.1,26570.0,-16070.0,-35100.0
32.758865,35.0228357,477.44,0.01325,-0.035,1.0285,-1.12,-0.5,-0.1,26600.0,-16150.0,-35100.0
32.7588669,35.0228334,477.44,-0.01075,0.048,0.97525,1.34,-0.6,-0.16,26640.0,-16200.0,-35120.0
32.7588669,35.0228334,477.44,0.03975,0.07875,0.9535,0.54,-1.96,-0.44,26660.0,-16150.0,-35150.0
32.7588669,35.0228334,477.44,0.03125,0.049,1.0055,-1.54,-2.96,-0.34,26650.0,-16210.0,-35130.0
32.7588669,35.0228334,477.44,0.0615,0.0125,1.01,-1.84,-2.46,-0.3,26630.0,-16280.0,-35110.0
32.7588669,35.0228334,477.44,0.05375,0.05925,0.95475,0.18,-1.04,-0.32,26590.0,-16250.0,-35100.0
32.7588669,35.0228334,477.44,0.093,0.0645,0.95725,-0.22,-1.18,-0.38,26560.0,-16270.0,-35090.0
32.7588669,35.0228334,477.44,0.02675,0.031,1.00625,-2.26,-0.58,-0.48,26590.0,-16350.0,-35090.0
32.7588669,35.0228334,477.44,0.013,0.011,1.01425,-1.94,-0.06,-0.26,26580.0,-16310.0,-35080.0
32.7588669,35.0228334,477.44,0.0545,0.0105,0.97875,-0.22,-0.86,-0.4,26580.0,-16400.0,-35090.0
32.7588669,35.0228334,477.44,0.0245,0.05875,0.9905,0.38,-2.16,-0.46,26590.0,-16430.0,-35100.0
32.7588669,35.0228334,477.44,0.054,0.01375,0.9935,-1.24,-2.34,-0.56,26610.0,-16330.0,-35130.0
32.7588669,35.0228334,477.44,0.036,0.0005,1.015,-1.48,-1.32,-0.54,26590.0,-16340.0,-35130.0
32.7588669,35.0228334,477.44,0.07025,-0.012,1.026,-0.02,-0.48,-0.6,26600.0,-16460.0,-35100.0
32.7588669,35.0228334,477.44,0.015,-0.00425,1.01725,0.9,0.44,-0.88,26580.0,-16480.0,-35090.0
32.7588669,35.0228334,477.44,-0.008,-0.034,1.035,0.3,0.42,-0.66,26530.0,-16480.0,-35070.0
32.7588669,35.0228334,477.44,0.0225,-0.0245,1.04275,0.3,-0.32,-0.8,26500.0,-16470.0,-35080.0
32.7588669,35.0228334,477.44,0.0365,0.046,1.02575,2.44,-1.86,-0.56,26520.0,-16440.0,-35100.0
32.7588669,35.0228334,477.44,0.0585,0.06775,1.00775,1.82,-2.62,-0.88,26570.0,-16470.0,-35110.0
32.7588669,35.0228334,477.44,0.03475,0.016,0.98875,0.08,-1.04,-0.72,26620.0,-16560.0,-35120.0
32.7588669,35.0228334,477.44,0.0505,-0.03675,1.0185,-0.06,0.34,-0.62,26630.0,-16660.0,-35090.0
32.7588669,35.0228334,477.44,-0.008,-0.009,1.01125,1.9,1.7,-0.6,26630.0,-16560.0,-35100.0
32.7588693,35.022831,477.44,0.0405,0.01525,0.99175,2.5,0.0,-0.66,26690.0,-16510.0,-35160.0
32.7588693,35.022831,477.44,-0.01225,0.005,1.03675,1.32,-1.66,-0.68,26760.0,-16550.0,-35180.0
32.7588693,35.022831,477.44,-0.01225,0.01375,1.0575,1.08,-1.9,-0.52,26730.0,-16570.0,-35170.0
32.7588693,35.022831,477.44,0.04325,0.03125,0.9615,2.2,-1.2,-0.7,26690.0,-16660.0,-35130.0
32.7588693,35.022831,477.44,0.0405,0.04475,0.95275,2.76,-1.54,-0.48,26620.0,-16690.0,-35100.0
32.7588693,35.022831,477.44,0.039,0.07875,1.00625,1.2,-1.26,-0.56,26570.0,-16660.0,-35070.0
32.7588693,35.022831,477.44,0.01075,0.09775,1.03725,1.48,-0.42,-0.52,26600.0,-16750.0,-35060.0
32.7588693,35.022831,477.44,0.06375,0.0405,1.033,0.6,-0.88,-0.48,26650.0,-16850.0,-35060.0
32.7588693,35.022831,477.44,0.01525,0.00975,0.971,-0.04,-0.8,-0.44,26610.0,-16840.0,-35040.0
32.7588693,35.022831,477.44,0.04175,0.0115,0.9465,1.38,-1.6,-0.34,26640.0,-16840.0,-35070.0
32.7588693,35.022831,477.44,0.0125,0.05075,0.97975,2.24,-1.16,-0.68,26680.0,-16890.0,-35080.0
32.7588693,35.022831,477.44,0.081,0.0645,1.01025,1.56,-2.06,-0.48,26650.0,-16940.0,-35040.0
32.7588693,35.022831,477.44,0.067,0.0615,0.991,0.34,-1.78,-0.54,26680.0,-17010.0,-35050.0
32.7588693,35.022831,477.44,0.00725,0.04875,0.96425,0.78,-0.56,-0.54,26640.0,-17030.0,-35030.0
32.7588693,35.022831,477.44,0.0345,0.07225,0.9475,1.14,0.54,-0.78,26640.0,-16970.0,-35050.0
32.7588693,35.022831,477.44,0.028,0.1,0.98725,1.94,-0.46,-0.68,26630.0,-16970.0,-35040.0
32.7588693,35.022831,477.44,0.042,0.10525,1.034,0.52,-2.22,-0.8,26660.0,-16990.0,-35050.0
32.7588693,35.022831,477.44,0.00825,0.09325,0.9965,-0.28,-1.92,-0.76,26700.0,-16960.0,-35070.0
32.7588693,35.022831,477.44,0.04175,0.10075,0.989,0.22,-1.16,-0.54,26620.0,-16900.0,-35080.0
32.7588719,35.0228283,477.43,0.012,0.109,1.01425,0.62,-0.36,-0.82,26660.0,-16930.0,-35100.0
32.7588719,35.0228283,477.43,0.0405,0.07975,1.0365,0.18,-0.72,-0.72,26750.0,-16980.0,-35120.0
