,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
958,9.58,32.7643154,35.0164498,482.13,-0.04175,-0.00825,0.98875,-0.04,-0.68,0.0,31650.0,-3160.0,-34010.0
959,9.59,32.7643154,35.0164498,482.13,-0.046,-0.02325,0.98775,-1.0,-0.4,0.06,31700.0,-3200.0,-34000.0
960,9.6,32.7643154,35.0164498,482.13,-0.05375,0.002,1.00225,0.12,0.06,0.02,31680.0,-3180.0,-33980.0
961,9.61,32.7643154,35.0164498,482.13,-0.05125,0.0115,1.01025,1.16,0.56,-0.12,31690.0,-3210.0,-33970.0
962,9.620000000000001,32.7643154,35.0164498,482.13,-0.05175,-0.008,1.00125,-0.18,0.72,-0.04,31680.0,-3190.0,-33960.0
963,9.63,32.7643154,35.0164498,482.13,-0.06125,-0.011,0.991,-1.06,0.34,0.06,31660.0,-3140.0,-33970.0
964,9.64,32.7643154,35.0164498,482.13,-0.05875,0.00275,0.99675,0.26,-0.32,-0.02,31660.0,-3140.0,-33980.0
965,9.65,32.7643154,35.0164498,482.13,-0.04225,-0.001,1.003,0.82,-0.78,-0.1,31660.0,-3150.0,-34000.0
966,9.66,32.7643154,35.0164498,482.13,-0.038,-0.0085,1.0,-0.5,-0.62,0.02,31640.0,-3100.0,-33970.0
967,9.67,32.7643154,35.0164498,482.13,-0.04975,0.00225,0.9975,-0.66,-0.06,0.08,31600.0,-3070.0,-33970.0
968,9.68,32.7643154,35.0164498,482.13,-0.05525,-0.00125,0.9995,0.44,0.6,-0.08,31630.0,-3100.0,-34020.0
969,9.69,32.7643154,35.0164498,482.13,-0.05225,-0.021,1.00125,0.28,0.78,0.04,31660.0,-3140.0,-34030.0
970,9.700000000000001,32.7643154,35.0164498,482.13,-0.058,-0.013,1.001,-0.34,0.4,0.08,31660.0,-3180.0,-34000.0
971,9.71,32.7643154,35.0164498,482.13,-0.0575,0.016,1.0025,0.32,-0.28,0.0,31680.0,-3180.0,-33990.0
972,9.72,32.7643154,35.0164498,482.13,-0.04675,0.00625,0.99375,0.48,-0.6,-0.02,31670.0,-3160.0,-33980.0
973,9.73,32.7643154,35.0164498,482.13,-0.04175,-0.022,0.989,-0.76,-0.46,0.06,31650.0,-3150.0,-33990.0
974,9.74,32.7643154,35.0164498,482.13,-0.052,-0.01175,0.995,-0.6,-0.1,0.02,31690.0,-3210.0,-33980.0
975,9.75,32.7643154,35.0164498,482.13,-0.055,0.013,1.0075,0.96,0.34,-0.04,31740.0,-3250.0,-34010.0
976,9.76,32.7643154,35.0164498,482.13,-0.053,0.00275,1.0025,0.66,0.72,0.02,31700.0,-3220.0,-33990.0
977,9.77,32.7643154,35.0164498,482.13,-0.06075,-0.01575,0.9875,-0.98,0.62,0.0,31680.0,-3200.0,-33990.0
978,9.78,32.7643154,35.0164498,482.13,-0.0675,-0.00525,0.98825,-0.4,0.02,0.12,31680.0,-3200.0,-34020.0
979,9.790000000000001,32.7643154,35.0164498,482.13,-0.055,0.004,0.9995,0.88,-0.68,-0.04,31620.0,-3150.0,-34000.0
980,9.8,32.7643154,35.0164498,482.13,-0.04025,-0.0065,1.00025,0.12,-0.82,0.0,31650.0,-3210.0,-33970.0
981,9.81,32.7643154,35.0164498,482.13,-0.04575,-0.00425,0.99275,-0.94,-0.38,0.0,31650.0,-3200.0,-33960.0
982,9.82,32.7643154,35.0164498,482.13,-0.056,0.004,0.99125,-0.12,0.18,0.02,31610.0,-3140.0,-33940.0
983,9.83,32.7643154,35.0164498,482.13,-0.054,-0.0105,0.995,0.6,0.64,-0.04,31650.0,-3200.0,-33970.0
984,9.84,32.7643154,35.0164498,482.13,-0.055,-0.0205,0.99825,-0.14,0.68,0.06,31720.0,-3280.0,-34000.0
985,9.85,32.7643154,35.0164498,482.13,-0.0605,0.00375,1.00175,-0.2,0.08,0.0,31720.0,-3250.0,-34000.0
986,9.86,32.7643154,35.0164498,482.13,-0.05325,0.01725,1.0,0.7,-0.54,0.0,31680.0,-3230.0,-33980.0
987,9.870000000000001,32.7643154,35.0164498,482.13,-0.04125,-0.00975,0.99175,0.02,-0.66,-0.04,31670.0,-3230.0,-33980.0
988,9.88,32.7643154,35.0164498,482.12,-0.04375,-0.0225,0.992,-1.0,-0.46,0.1,31670.0,-3210.0,-34010.0
989,9.89,32.7643154,35.0164498,482.12,-0.05175,0.0025,1.0045,0.12,-0.04,0.08,31680.0,-3260.0,-34010.0
990,9.9,32.7643154,35.0164498,482.12,-0.049,0.01425,1.011,1.14,0.5,-0.04,31670.0,-3260.0,-34000.0
991,9.91,32.7643154,35.0164498,482.12,-0.05075,-0.007,1.00025,-0.18,0.8,0.02,31650.0,-3220.0,-33990.0
992,9.92,32.7643154,35.0164498,482.12,-0.06325,-0.01175,0.9915,-1.04,0.56,0.06,31660.0,-3250.0,-33960.0
993,9.93,32.7643154,35.0164498,482.12,-0.06125,0.00475,0.9985,0.36,-0.2,0.0,31690.0,-3280.0,-33980.0
994,9.94,32.7643154,35.0164498,482.12,-0.0455,-0.00075,1.00375,0.74,-0.72,-0.06,31680.0,-3280.0,-33960.0
995,9.950000000000001,32.7643154,35.0164498,482.12,-0.038,-0.00725,0.99775,-0.52,-0.64,0.02,31620.0,-3220.0,-33950.0
996,9.96,32.7643154,35.0164498,482.12,-0.04825,0.003,0.99475,-0.66,-0.18,0.04,31620.0,-3220.0,-33950.0
997,9.97,32.7643154,35.0164498,482.12,-0.05175,0.0005,0.99625,0.48,0.48,-0.02,31630.0,-3230.0,-33950.0
998,9.98,32.7643154,35.0164498,482.12,-0.0515,-0.02025,0.9995,0.2,0.82,0.0,31610.0,-3210.0,-33950.0
999,9.99,32.7643154,35.0164498,482.12,-0.0595,-0.013,1.0,-0.42,0.54,0.0,31610.0,-3240.0,-33950.0
1000,10.0,32.7643154,35.0164498,482.12,-0.06275,0.01225,1.00075,0.32,-0.04,0.06,31620.0,-3240.0,-33950.0
1001,10.01,32.7643154,35.0164498,482.12,-0.052,0.00675,0.99225,0.56,-0.46,-0.02,31610.0,-3230.0,-33940.0
1002,10.02,32.7643154,35.0164498,482.12,-0.045,-0.023,0.9875,-0.6,-0.6,0.06,31650.0,-3280.0,-33950.0
1003,10.03,32.7643154,35.0164498,482.12,-0.05325,-0.0125,0.9925,-0.68,-0.28,0.04,31740.0,-3390.0,-33940.0
1004,10.040000000000001,32.7643154,35.0164498,482.12,-0.05275,0.00975,1.00725,0.86,0.06,-0.02,31770.0,-3370.0,-33910.0
1005,10.05,32.7643154,35.0164498,482.12,-0.04975,0.00325,1.00325,0.66,0.6,-0.08,31730.0,-3350.0,-33900.0
1006,10.06,32.7643154,35.0164498,482.12,-0.05775,-0.013,0.9905,-0.88,0.62,0.06,31740.0,-3370.0,-33870.0
1007,10.07,32.7643154,35.0164498,482.12,-0.06775,-0.003,0.98875,-0.44,0.24,-0.08,31800.0,-3420.0,-33880.0
1008,10.08,32.7643154,35.0164498,482.12,-0.0555,0.00275,0.9985,0.78,-0.5,0.06,31850.0,-3500.0,-33920.0
1009,10.09,32.7643154,35.0164498,482.12,-0.0425,-0.0085,0.99825,0.14,-0.72,-0.04,31800.0,-3420.0,-33920.0
1010,10.1,32.7643154,35.0164498,482.12,-0.04525,-0.00325,0.99525,-0.86,-0.5,0.0,31680.0,-3290.0,-33920.0
1011,10.11,32.7643154,35.0164498,482.12,-0.05325,0.0055,0.996,-0.06,0.0,0.02,31650.0,-3240.0,-33930.0
1012,10.120000000000001,32.7643154,35.0164498,482.12,-0.0505,-0.0105,0.99875,0.52,0.5,0.0,31650.0,-3250.0,-33930.0
1013,10.13,32.7643154,35.0164498,482.12,-0.054,-0.02175,0.99825,-0.3,0.62,-0.02,31640.0,-3240.0,-33930.0
1014,10.14,32.7643154,35.0164498,482.12,-0.06,0.004,1.003,-0.1,0.2,0.04,31610.0,-3200.0,-33930.0
1015,10.15,32.7643154,35.0164498,482.12,-0.05375,0.01725,1.001,0.76,-0.3,-0.06,31650.0,-3240.0,-33950.0
1016,10.16,32.7643154,35.0164498,482.12,-0.042,-0.0105,0.99175,-0.14,-0.54,0.04,31690.0,-3260.0,-33960.0
1017,10.17,32.7643154,35.0164498,482.12,-0.04675,-0.0205,0.991,-1.1,-0.48,0.08,31670.0,-3250.0,-33970.0
1018,10.18,32.7643154,35.0164498,482.12,-0.052,0.00375,1.0055,0.2,-0.08,0.04,31690.0,-3270.0,-33980.0
1019,10.19,32.7643154,35.0164498,482.12,-0.048,0.01,1.0105,1.08,0.34,-0.04,31660.0,-3220.0,-33960.0
1020,10.200000000000001,32.7643154,35.0164498,482.12,-0.04975,-0.0085,0.999,-0.28,0.74,0.04,31630.0,-3190.0,-33950.0
1021,10.21,32.7643154,35.0164498,482.12,-0.0615,-0.00825,0.98975,-0.88,0.46,0.06,31640.0,-3190.0,-33950.0
1022,10.22,32.7643154,35.0164498,482.12,-0.05925,0.0035,0.99575,0.38,-0.12,0.0,31640.0,-3190.0,-33940.0
1023,10.23,32.7643154,35.0164498,482.12,-0.04425,-0.00425,1.00025,0.6,-0.68,-0.02,31620.0,-3130.0,-33950.0
1024,10.24,32.7643154,35.0164498,482.12,-0.04225,-0.008,0.99725,-0.52,-0.68,0.06,31650.0,-3150.0,-33990.0
1025,10.25,32.7643154,35.0164498,482.12,-0.05325,0.00525,0.996,-0.44,-0.12,0.06,31670.0,-3200.0,-33980.0
1026,10.26,32.7643154,35.0164498,482.12,-0.055,-0.00075,0.99575,0.44,0.46,0.04,31680.0,-3190.0,-33960.0
1027,10.27,32.7643154,35.0164498,482.12,-0.053,-0.02075,0.99575,0.1,0.74,0.04,31700.0,-3200.0,-33970.0
1028,10.28,32.7643154,35.0164498,482.12,-0.05975,-0.009,0.99875,-0.34,0.42,0.06,31710.0,-3190.0,-34020.0
1029,10.290000000000001,32.7643154,35.0164498,482.12,-0.05775,0.0165,1.00125,0.38,-0.16,-0.02,31700.0,-3170.0,-34050.0
1030,10.3,32.7643154,35.0164498,482.12,-0.04575,0.00175,0.9935,0.4,-0.54,0.0,31750.0,-3230.0,-34070.0
1031,10.31,32.7643154,35.0164498,482.12,-0.04425,-0.022,0.988,-0.88,-0.5,0.0,31730.0,-3210.0,-34050.0
1032,10.32,32.7643154,35.0164498,482.12,-0.05375,-0.00725,0.995,-0.44,-0.22,0.1,31710.0,-3160.0,-34030.0
1033,10.33,32.7643154,35.0164498,482.12,-0.05325,0.012,1.0075,0.98,0.3,-0.04,31700.0,-3140.0,-34010.0
1034,10.34,32.7643154,35.0164498,482.12,-0.051,-0.001,1.002,0.38,0.68,0.0,31690.0,-3140.0,-34000.0
1035,10.35,32.7643154,35.0164498,482.12,-0.06025,-0.0135,0.9895,-0.96,0.6,0.08,31660.0,-3090.0,-33970.0
1036,10.36,32.7643154,35.0164498,482.12,-0.065,-0.00225,0.992,-0.26,-0.04,0.0,31660.0,-3130.0,-33980.0
1037,10.370000000000001,32.7643154,35.0164498,482.12,-0.05,-0.0005,1.00075,0.78,-0.66,-0.06,31680.0,-3110.0,-33970.0
1038,10.38,32.7643154,35.0164498,482.12,-0.039,-0.01025,1.0005,-0.16,-0.72,-0.04,31660.0,-3100.0,-34000.0
1039,10.39,32.7643154,35.0164498,482.12,-0.04675,-0.00225,0.99625,-0.84,-0.4,-0.02,31630.0,-3090.0,-33980.0
1040,10.4,32.7643154,35.0164498,482.12,-0.05425,0.002,0.9975,0.22,0.34,0.0,31700.0,-3170.0,-33990.0
1041,10.41,32.7643154,35.0164498,482.12,-0.05275,-0.01725,0.999,0.44,0.68,0.02,31710.0,-3200.0,-33980.0
1042,10.42,32.7643154,35.0164498,482.12,-0.05725,-0.02075,1.00025,-0.26,0.56,-0.06,31690.0,-3170.0,-33980.0
1043,10.43,32.7643154,35.0164498,482.12,-0.06075,0.00675,1.00325,0.06,0.0,-0.02,31670.0,-3140.0,-33980.0
1044,10.44,32.7643154,35.0164498,482.12,-0.0495,0.01225,0.99825,0.72,-0.52,0.0,31660.0,-3110.0,-33970.0
1045,10.450000000000001,32.7643154,35.0164498,482.12,-0.0415,-0.01575,0.98925,-0.44,-0.68,0.02,31640.0,-3080.0,-33990.0
1046,10.46,32.7643154,35.0164498,482.12,-0.04975,-0.01825,0.992,-0.86,-0.4,0.06,31680.0,-3150.0,-34010.0
1047,10.47,32.7643154,35.0164498,482.12,-0.055,0.00525,1.00525,0.52,0.1,0.02,31690.0,-3160.0,-34000.0
1048,10.48,32.7643154,35.0164498,482.12,-0.05075,0.00575,1.00825,0.96,0.58,-0.04,31670.0,-3110.0,-34030.0
1049,10.49,32.7643154,35.0164498,482.12,-0.055,-0.01,0.99525,-0.56,0.74,-0.08,31650.0,-3140.0,-34030.0
1050,10.5,32.7643154,35.0164498,482.12,-0.063,-0.00475,0.99075,-0.72,0.26,0.06,31640.0,-3140.0,-34010.0
1051,10.51,32.7643154,35.0164498,482.12,-0.05475,0.00225,0.99725,0.58,-0.52,0.02,31620.0,-3120.0,-34000.0
1052,10.52,32.7643154,35.0164498,482.12,-0.04075,-0.00875,0.9995,0.34,-0.78,-0.02,31640.0,-3120.0,-33980.0
1053,10.53,32.7643154,35.0164498,482.12,-0.04375,-0.00575,0.9965,-0.72,-0.6,0.02,31660.0,-3150.0,-33990.0
1054,10.540000000000001,32.7643154,35.0164498,482.12,-0.05475,0.00775,0.9965,-0.16,0.1,0.06,31620.0,-3110.0,-33980.0
1055,10.55,32.7643154,35.0164498,482.12,-0.0545,-0.0035,0.9965,0.5,0.66,-0.04,31640.0,-3160.0,-33980.0
1056,10.56,32.7643154,35.0164498,482.12,-0.0545,-0.02,0.99475,-0.1,0.8,0.04,31650.0,-3180.0,-33970.0
1057,10.57,32.7643154,35.0164498,482.12,-0.06025,-0.0025,0.99675,-0.3,0.22,0.04,31620.0,-3120.0,-33960.0
1058,10.58,32.7643154,35.0164498,482.12,-0.05275,0.018,1.0,0.68,-0.44,-0.08,31650.0,-3200.0,-34000.0
1059,10.59,32.7643154,35.0164498,482.12,-0.04075,-0.00325,0.991,0.12,-0.82,-0.04,31680.0,-3260.0,-33990.0
1060,10.6,32.7643154,35.0164498,482.12,-0.04225,-0.01875,0.989,-0.96,-0.46,0.06,31650.0,-3220.0,-33970.0
1061,10.61,32.7643154,35.0164498,482.12,-0.054,0.0005,0.99875,-0.12,0.02,0.04,31620.0,-3190.0,-33960.0
1062,10.620000000000001,32.7643154,35.0164498,482.12,-0.05125,0.0115,1.0075,1.02,0.54,-0.02,31620.0,-3200.0,-33960.0
1063,10.63,32.7643154,35.0164498,482.12,-0.054,-0.00525,0.99925,0.0,0.92,-0.06,31660.0,-3230.0,-33980.0
1064,10.64,32.7643154,35.0164498,482.12,-0.0635,-0.00875,0.9905,-0.94,0.54,0.04,31670.0,-3210.0,-33990.0
1065,10.65,32.7643154,35.0164498,482.12,-0.063,0.00375,0.9965,0.1,-0.32,0.06,31670.0,-3210.0,-33990.0
1066,10.66,32.7643154,35.0164498,482.12,-0.04525,-0.00225,1.003,0.66,-0.88,-0.1,31630.0,-3190.0,-33970.0
1067,10.67,32.7643154,35.0164498,482.12,-0.04,-0.0095,1.00025,-0.46,-0.74,-0.02,31650.0,-3220.0,-33980.0
1068,10.68,32.7643154,35.0164498,482.12,-0.0495,0.003,0.99775,-0.58,-0.2,0.1,31700.0,-3280.0,-34030.0
1069,10.69,32.7643154,35.0164498,482.12,-0.0535,0.001,0.998,0.44,0.52,0.0,31700.0,-3320.0,-34010.0
1070,10.700000000000001,32.7643154,35.0164498,482.12,-0.053,-0.01975,0.99925,0.18,0.82,0.02,31640.0,-3240.0,-33980.0
1071,10.71,32.7643154,35.0164498,482.12,-0.05925,-0.01375,1.00075,-0.4,0.56,0.02,31640.0,-3260.0,-33990.0
1072,10.72,32.7643154,35.0164498,482.12,-0.0605,0.0145,1.00325,0.36,-0.08,0.04,31670.0,-3300.0,-33980.0
1073,10.73,32.7643154,35.0164498,482.12,-0.048,0.009,0.995,0.54,-0.6,-0.06,31670.0,-3310.0,-33980.0
1074,10.74,32.7643154,35.0164498,482.12,-0.04325,-0.0205,0.987,-0.76,-0.66,0.02,31660.0,-3290.0,-33970.0
1075,10.75,32.7643154,35.0164498,482.12,-0.05275,-0.01375,0.9925,-0.66,-0.26,0.08,31640.0,-3300.0,-33970.0
1076,10.76,32.7643154,35.0164498,482.12,-0.05375,0.00775,1.00825,0.86,0.18,0.0,31650.0,-3290.0,-33980.0
1077,10.77,32.7643154,35.0164498,482.12,-0.0505,0.0015,1.00525,0.62,0.72,-0.06,31660.0,-3260.0,-33990.0
1078,10.78,32.7643154,35.0164498,482.12,-0.05625,-0.01,0.992,-0.8,0.6,0.06,31690.0,-3280.0,-34020.0
1079,10.790000000000001,32.7643154,35.0164498,482.12,-0.06225,-0.00075,0.988,-0.46,0.04,0.08,31630.0,-3200.0,-34000.0
1080,10.8,32.7643154,35.0164498,482.12,-0.04875,-0.00125,0.99675,0.64,-0.62,-0.06,31620.0,-3210.0,-33980.0
1081,10.81,32.7643154,35.0164498,482.12,-0.04025,-0.0125,0.99825,0.0,-0.84,-0.02,31620.0,-3240.0,-33970.0
1082,10.82,32.7643154,35.0164498,482.12,-0.0445,-0.004,0.99725,-0.78,-0.4,0.08,31620.0,-3230.0,-33960.0
1083,10.83,32.7643154,35.0164498,482.12,-0.05475,0.008,0.99675,0.24,0.4,0.06,31650.0,-3260.0,-33990.0
1084,10.84,32.7643154,35.0164498,482.12,-0.05125,-0.00975,0.99675,0.42,0.7,-0.02,31660.0,-3260.0,-34000.0
1085,10.85,32.7643154,35.0164498,482.12,-0.05625,-0.02275,0.995,-0.36,0.72,0.0,31640.0,-3230.0,-33990.0
1086,10.86,32.7643154,35.0164498,482.12,-0.06025,0.0015,1.00025,-0.1,0.06,0.0,31630.0,-3230.0,-33980.0
1087,10.870000000000001,32.7643154,35.0164498,482.12,-0.05175,0.01225,1.00075,0.78,-0.58,-0.02,31630.0,-3230.0,-33990.0
1088,10.88,32.7643154,35.0164498,482.12,-0.04025,-0.01,0.9935,-0.08,-0.66,-0.06,31650.0,-3220.0,-34020.0
1089,10.89,32.7643154,35.0164498,482.12,-0.0465,-0.0185,0.9915,-0.98,-0.28,0.04,31640.0,-3230.0,-34040.0
1090,10.9,32.7643154,35.0164498,482.12,-0.054,0.0025,1.00225,0.2,0.16,0.06,31660.0,-3260.0,-34030.0
1091,10.91,32.7643154,35.0164498,482.12,-0.05175,0.00525,1.0065,1.06,0.6,-0.08,31690.0,-3320.0,-34020.0
1092,10.92,32.7643154,35.0164498,482.12,-0.05525,-0.0115,0.99625,-0.24,0.82,-0.04,31650.0,-3240.0,-33990.0
1093,10.93,32.7643154,35.0164498,482.12,-0.06525,-0.006,0.9915,-0.74,0.28,0.06,31650.0,-3230.0,-33990.0
1094,10.94,32.7643154,35.0164498,482.12,-0.06125,0.0055,0.9985,0.56,-0.4,0.0,31640.0,-3210.0,-33980.0
1095,10.950000000000001,32.7643154,35.0164498,482.12,-0.04525,-0.00525,1.002,0.46,-0.74,-0.04,31620.0,-3190.0,-33970.0
1096,10.96,32.7643154,35.0164498,482.12,-0.0435,-0.00925,0.996,-0.66,-0.68,0.06,31650.0,-3210.0,-33960.0
1097,10.97,32.7643154,35.0164498,482.12,-0.05175,0.00475,0.99625,-0.32,-0.08,0.06,31640.0,-3190.0,-33970.0
1098,10.98,32.7643154,35.0164498,482.12,-0.053,-0.002,0.9975,0.54,0.52,-0.04,31620.0,-3160.0,-33970.0
1099,10.99,32.7643154,35.0164498,482.12,-0.05275,-0.0195,0.999,0.06,0.76,0.04,31630.0,-3180.0,-33970.0
1100,11.0,32.7643154,35.0164498,482.12,-0.06275,-0.00425,1.00125,-0.32,0.36,0.04,31660.0,-3210.0,-33970.0
1101,11.01,32.7643154,35.0164498,482.12,-0.059,0.018,1.003,0.56,-0.22,0.0,31670.0,-3200.0,-33970.0
1102,11.02,32.7643154,35.0164498,482.12,-0.04675,0.00025,0.99175,0.3,-0.58,-0.06,31690.0,-3250.0,-33970.0
1103,11.03,32.7643154,35.0164498,482.12,-0.044,-0.021,0.98625,-1.0,-0.56,0.04,31680.0,-3210.0,-33970.0
1104,11.040000000000001,32.7643154,35.0164498,482.12,-0.05225,-0.004,0.9955,-0.32,-0.3,0.0,31670.0,-3180.0,-34000.0
1105,11.05,32.7643154,35.0164498,482.12,-0.0495,0.013,1.0085,1.08,0.24,-0.1,31710.0,-3240.0,-34020.0
1106,11.06,32.7643154,35.0164498,482.12,-0.04825,-0.002,1.001,0.26,0.7,-0.02,31710.0,-3250.0,-34000.0
1107,11.07,32.7643154,35.0164498,482.12,-0.059,-0.01025,0.9895,-0.98,0.62,0.04,31710.0,-3240.0,-33990.0
1108,11.08,32.7643154,35.0164498,482.12,-0.0635,0.0015,0.991,-0.1,-0.04,0.02,31730.0,-3210.0,-34030.0
1109,11.09,32.7643154,35.0164498,482.12,-0.0485,-0.00075,0.9975,0.72,-0.64,-0.04,31750.0,-3260.0,-33980.0
1110,11.1,32.7643154,35.0164498,482.12,-0.04,-0.00875,0.9975,-0.26,-0.86,-0.04,31770.0,-3280.0,-33920.0
1111,11.11,32.7643154,35.0164498,482.12,-0.048,0.0015,0.99675,-0.76,-0.32,0.06,31820.0,-3400.0,-33900.0
1112,11.120000000000001,32.7643154,35.0164498,482.12,-0.05225,0.0035,0.999,0.24,0.28,0.04,31840.0,-3410.0,-33870.0
1113,11.13,32.7643154,35.0164498,482.12,-0.04975,-0.01725,0.99975,0.26,0.7,-0.04,31840.0,-3380.0,-33870.0
1114,11.14,32.7643154,35.0164498,482.12,-0.05525,-0.0175,0.99925,-0.42,0.54,0.08,31800.0,-3360.0,-33850.0
1115,11.15,32.7643154,35.0164498,482.12,-0.058,0.011,1.002,0.16,0.0,-0.02,31770.0,-3340.0,-33890.0
1116,11.16,32.7643154,35.0164498,482.12,-0.04875,0.01025,0.9975,0.54,-0.52,-0.06,31730.0,-3280.0,-33930.0
1117,11.17,32.7643154,35.0164498,482.12,-0.04325,-0.01825,0.99025,-0.54,-0.54,0.04,31710.0,-3220.0,-33950.0
1118,11.18,32.7643154,35.0164498,482.12,-0.05225,-0.0165,0.994,-0.88,-0.24,0.02,31710.0,-3210.0,-33980.0
1119,11.19,32.7643154,35.0164498,482.12,-0.05625,0.00775,1.00775,0.66,0.2,0.0,31700.0,-3190.0,-33980.0
1120,11.200000000000001,32.7643154,35.0164498,482.12,-0.0515,0.0035,1.006,0.8,0.62,-0.02,31660.0,-3170.0,-33960.0
1121,11.21,32.7643154,35.0164498,482.12,-0.05675,-0.01325,0.99275,-0.7,0.64,0.14,31670.0,-3180.0,-33960.0
1122,11.22,32.7643154,35.0164498,482.12,-0.0635,-0.00575,0.99075,-0.64,0.12,0.12,31680.0,-3160.0,-33960.0
1123,11.23,32.7643154,35.0164498,482.12,-0.05425,0.00025,1.0,0.74,-0.56,0.0,31660.0,-3170.0,-33970.0
1124,11.24,32.7643154,35.0164498,482.12,-0.04125,-0.01,1.002,0.22,-0.78,0.0,31690.0,-3230.0,-33990.0
1125,11.25,32.7643154,35.0164498,482.12,-0.04525,-0.00725,0.99575,-0.7,-0.38,0.08,31720.0,-3260.0,-34000.0
1126,11.26,32.7643154,35.0164498,482.12,-0.0555,0.0045,0.99475,-0.08,0.18,0.02,31670.0,-3180.0,-33990.0
1127,11.27,32.7643154,35.0164498,482.12,-0.05525,-0.0085,0.9955,0.62,0.66,0.04,31610.0,-3130.0,-33990.0
1128,11.28,32.7643154,35.0164498,482.12,-0.0565,-0.0225,0.997,-0.16,0.72,0.02,31660.0,-3180.0,-34040.0
1129,11.290000000000001,32.7643154,35.0164498,482.12,-0.062,0.0005,1.00075,-0.18,0.16,0.0,31670.0,-3200.0,-34070.0
1130,11.3,32.7643154,35.0164498,482.12,-0.05425,0.0175,1.0005,0.62,-0.5,-0.02,31690.0,-3230.0,-34080.0
1131,11.31,32.7643154,35.0164498,482.12,-0.04125,-0.00675,0.99125,0.0,-0.74,-0.02,31690.0,-3240.0,-34060.0
1132,11.32,32.7643154,35.0164498,482.12,-0.04375,-0.02175,0.9885,-1.0,-0.48,0.04,31650.0,-3190.0,-34030.0
1133,11.33,32.7643154,35.0164498,482.12,-0.05325,-0.00025,1.00025,0.06,-0.08,0.0,31670.0,-3270.0,-34030.0
1134,11.34,32.7643154,35.0164498,482.12,-0.05075,0.01075,1.0085,1.14,0.46,-0.04,31720.0,-3340.0,-34020.0
1135,11.35,32.7643154,35.0164498,482.12,-0.053,-0.00625,0.99925,-0.1,0.84,-0.04,31700.0,-3300.0,-33990.0
1136,11.36,32.7643154,35.0164498,482.12,-0.0635,-0.00875,0.99025,-0.98,0.5,0.08,31660.0,-3210.0,-33980.0
1137,11.370000000000001,32.7643154,35.0164498,482.12,-0.062,0.00275,0.99525,0.26,-0.24,0.06,31630.0,-3230.0,-33990.0
1138,11.38,32.7643154,35.0164498,482.12,-0.04475,-0.003,1.00075,0.72,-0.78,-0.06,31660.0,-3270.0,-34010.0
1139,11.39,32.7643154,35.0164498,482.12,-0.038,-0.0085,0.9975,-0.46,-0.78,0.02,31670.0,-3330.0,-33990.0
1140,11.4,32.7643154,35.0164498,482.12,-0.047,0.00525,0.9965,-0.5,-0.22,0.0,31690.0,-3340.0,-34000.0
1141,11.41,32.7643154,35.0164498,482.12,-0.0515,0.003,0.9975,0.5,0.5,0.02,31670.0,-3320.0,-33980.0
1142,11.42,32.7643154,35.0164498,482.12,-0.051,-0.019,0.99825,0.2,0.78,0.0,31670.0,-3290.0,-33980.0
1143,11.43,32.7643154,35.0164498,482.12,-0.06,-0.01125,0.99975,-0.46,0.6,0.0,31680.0,-3310.0,-33990.0
1144,11.44,32.7643154,35.0164498,482.12,-0.06075,0.016,1.00275,0.38,-0.14,0.06,31690.0,-3320.0,-33990.0
1145,11.450000000000001,32.7643154,35.0164498,482.12,-0.0485,0.0075,0.995,0.5,-0.58,-0.04,31640.0,-3260.0,-33990.0
1146,11.46,32.7643154,35.0164498,482.12,-0.04375,-0.0195,0.98825,-0.82,-0.62,0.02,31660.0,-3300.0,-34020.0
1147,11.47,32.7643154,35.0164498,482.12,-0.05175,-0.0105,0.9955,-0.56,-0.32,0.06,31670.0,-3310.0,-34020.0
1148,11.48,32.7643154,35.0164498,482.12,-0.05225,0.01,1.009,0.84,0.18,-0.02,31680.0,-3320.0,-34050.0
1149,11.49,32.7643154,35.0164498,482.12,-0.049,-0.00025,1.00525,0.56,0.7,-0.06,31710.0,-3340.0,-34040.0
1150,11.5,32.7643154,35.0164498,482.12,-0.059,-0.012,0.9915,-0.86,0.72,0.08,31680.0,-3330.0,-34010.0
1151,11.51,32.7643154,35.0164498,482.12,-0.066,-0.00075,0.991,-0.3,0.12,0.02,31640.0,-3290.0,-34010.0
1152,11.52,32.7643154,35.0164498,482.12,-0.05425,0.002,0.9985,0.78,-0.52,-0.08,31640.0,-3300.0,-33990.0
1153,11.53,32.7643154,35.0164498,482.12,-0.042,-0.01125,0.99925,-0.1,-0.76,-0.04,31660.0,-3310.0,-34000.0
1154,11.540000000000001,32.7643154,35.0164498,482.12,-0.048,-0.003,0.9965,-0.72,-0.4,0.02,31600.0,-3210.0,-33970.0
1155,11.55,32.7643154,35.0164498,482.12,-0.0545,0.008,0.998,0.16,0.08,0.04,31560.0,-3200.0,-33970.0
1156,11.56,32.7643154,35.0164498,482.12,-0.05275,-0.01275,0.9965,0.42,0.68,0.0,31580.0,-3230.0,-33960.0
