,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
199,1.99,32.7643156,35.0164491,482.05,-0.06025,0.0155,0.993,0.8,-0.3,-0.02,31660.0,-3430.0,-33000.0
200,2.0,32.7643156,35.0164491,482.05,-0.04875,-0.0085,1.00775,-0.2,-0.44,-0.02,31670.0,-3470.0,-32970.0
201,2.0100000000000002,32.7643156,35.0164491,482.05,-0.05,-0.01925,0.999,-0.84,-0.16,-0.02,31700.0,-3470.0,-32970.0
202,2.02,32.7643156,35.0164491,482.05,-0.05625,-0.0115,0.99175,0.04,0.46,0.0,31660.0,-3490.0,-32970.0
203,2.0300000000000002,32.7643156,35.0164491,482.05,-0.0555,-0.01325,1.00325,1.14,0.6,0.0,31670.0,-3450.0,-32990.0
204,2.04,32.7643156,35.0164491,482.05,-0.05725,-0.0195,1.017,0.74,0.26,0.0,31650.0,-3450.0,-33000.0
205,2.05,32.7643156,35.0164491,482.05,-0.059,-0.01875,1.014,-0.22,0.08,-0.04,31610.0,-3430.0,-33020.0
206,2.06,32.7643156,35.0164491,482.05,-0.05875,-0.021,1.00525,-0.04,0.18,-0.1,31630.0,-3440.0,-33010.0
207,2.07,32.7643156,35.0164491,482.05,-0.0515,-0.02575,1.001,0.88,0.1,0.0,31630.0,-3440.0,-33010.0
208,2.08,32.7643157,35.0164491,482.05,-0.05175,-0.01475,1.00925,1.12,0.1,0.08,31610.0,-3400.0,-33030.0
209,2.09,32.7643157,35.0164491,482.05,-0.05725,-0.0015,1.00525,0.72,0.32,0.04,31590.0,-3380.0,-33050.0
210,2.1,32.7643157,35.0164491,482.05,-0.063,-0.00775,1.0085,0.28,0.7,0.08,31650.0,-3440.0,-33000.0
211,2.11,32.7643157,35.0164491,482.05,-0.0685,-0.01825,0.99975,0.2,0.7,0.12,31640.0,-3480.0,-32990.0
212,2.12,32.7643157,35.0164491,482.05,-0.073,-0.00725,0.99075,0.56,0.4,0.12,31650.0,-3490.0,-32980.0
213,2.13,32.7643157,35.0164491,482.05,-0.0725,0.0105,0.9965,0.9,0.18,0.02,31650.0,-3490.0,-32970.0
214,2.14,32.7643157,35.0164491,482.05,-0.06275,0.003,0.9985,0.56,0.02,0.08,31650.0,-3490.0,-32970.0
215,2.15,32.7643157,35.0164491,482.05,-0.05825,-0.01275,0.99925,-0.38,-0.04,0.18,31670.0,-3500.0,-32970.0
216,2.16,32.7643157,35.0164491,482.05,-0.06475,-0.01025,0.9915,-0.28,0.36,0.08,31680.0,-3500.0,-32970.0
217,2.17,32.7643157,35.0164491,482.05,-0.069,-0.00125,0.987,0.72,0.7,0.1,31670.0,-3520.0,-32950.0
218,2.18,32.7643157,35.0164491,482.05,-0.0675,-0.00475,0.99775,0.92,0.54,0.18,31720.0,-3450.0,-32980.0
219,2.19,32.7643157,35.0164491,482.05,-0.0715,-0.009,1.00775,0.14,0.16,0.08,31780.0,-3410.0,-32970.0
220,2.2,32.7643157,35.0164491,482.05,-0.07325,-0.01,0.995,-0.36,0.18,0.02,31750.0,-3450.0,-32960.0
221,2.21,32.7643157,35.0164491,482.05,-0.06575,-0.0175,0.98975,0.22,0.1,-0.04,31730.0,-3520.0,-32930.0
222,2.22,32.7643157,35.0164491,482.05,-0.058,-0.0175,0.9945,0.9,-0.14,0.0,31770.0,-3500.0,-32930.0
223,2.23,32.7643157,35.0164491,482.05,-0.05825,-0.00425,0.99725,0.78,-0.08,-0.06,31790.0,-3530.0,-32910.0
224,2.24,32.7643157,35.0164491,482.05,-0.062,-0.0015,1.00275,0.46,0.34,-0.08,31820.0,-3460.0,-32930.0
225,2.25,32.7643157,35.0164491,482.05,-0.06375,-0.01725,0.99775,0.18,0.64,-0.02,31820.0,-3440.0,-32940.0
226,2.2600000000000002,32.7643157,35.0164491,482.05,-0.0695,-0.017,0.99175,0.32,0.36,-0.04,31780.0,-3500.0,-32920.0
227,2.27,32.7643157,35.0164491,482.05,-0.07225,0.00375,0.98725,0.9,0.1,-0.04,31750.0,-3490.0,-32930.0
228,2.2800000000000002,32.7643158,35.0164492,482.06,-0.06425,0.0125,0.99375,1.02,-0.04,-0.1,31780.0,-3460.0,-32940.0
229,2.29,32.7643158,35.0164492,482.06,-0.055,-0.00275,0.99825,0.34,-0.32,-0.04,31800.0,-3390.0,-32970.0
230,2.3000000000000003,32.7643158,35.0164492,482.06,-0.0565,-0.00975,0.996,-0.34,-0.06,-0.02,31760.0,-3460.0,-32940.0
231,2.31,32.7643158,35.0164492,482.06,-0.0625,0.00125,0.98375,0.24,0.52,0.02,31780.0,-3500.0,-32910.0
232,2.32,32.7643158,35.0164492,482.06,-0.0625,0.0065,0.98975,1.18,0.54,0.1,31820.0,-3460.0,-32920.0
233,2.33,32.7643158,35.0164492,482.06,-0.06475,0.00175,1.004,0.66,0.1,0.2,31850.0,-3410.0,-32940.0
234,2.34,32.7643158,35.0164492,482.06,-0.06725,0.00025,1.00025,-0.26,-0.12,0.06,31860.0,-3420.0,-32930.0
235,2.35,32.7643158,35.0164492,482.06,-0.0655,-0.00225,0.994,-0.22,-0.04,0.04,31840.0,-3450.0,-32910.0
236,2.36,32.7643158,35.0164492,482.06,-0.05575,-0.00825,0.9875,0.56,-0.16,0.08,31800.0,-3440.0,-32920.0
237,2.37,32.7643158,35.0164492,482.06,-0.053,-0.0005,0.9945,0.74,-0.24,0.1,31810.0,-3470.0,-32910.0
238,2.38,32.7643158,35.0164492,482.06,-0.057,0.01225,0.9995,0.4,-0.02,0.12,31820.0,-3420.0,-32930.0
239,2.39,32.7643158,35.0164492,482.06,-0.0595,0.004,0.99825,0.0,0.44,0.1,31820.0,-3430.0,-32920.0
240,2.4,32.7643158,35.0164492,482.06,-0.063,-0.01025,0.992,-0.16,0.4,0.18,31860.0,-3440.0,-32900.0
241,2.41,32.7643158,35.0164492,482.06,-0.06875,0.00075,0.9865,0.24,0.12,0.08,31910.0,-3440.0,-32880.0
242,2.42,32.7643158,35.0164492,482.06,-0.0665,0.02025,0.98575,0.7,-0.16,0.04,31900.0,-3430.0,-32880.0
243,2.43,32.7643158,35.0164492,482.06,-0.05625,0.01275,0.99525,0.4,-0.38,0.02,31910.0,-3420.0,-32880.0
244,2.44,32.7643158,35.0164492,482.06,-0.0525,-0.0035,0.99475,-0.56,-0.36,0.04,31900.0,-3360.0,-32910.0
245,2.45,32.7643158,35.0164492,482.06,-0.0595,-0.001,0.98275,-0.62,0.12,0.0,31860.0,-3300.0,-32950.0
246,2.46,32.7643158,35.0164492,482.06,-0.0645,0.00925,0.98175,0.42,0.52,0.0,31860.0,-3300.0,-32940.0
247,2.47,32.7643158,35.0164492,482.06,-0.06425,0.00775,0.98925,0.7,0.36,0.12,31830.0,-3350.0,-32930.0
248,2.48,32.7643158,35.0164492,482.05,-0.06725,0.0035,0.9995,-0.16,-0.18,0.0,31810.0,-3320.0,-32950.0
249,2.49,32.7643158,35.0164492,482.05,-0.0675,0.0035,0.9875,-0.84,-0.22,-0.2,31810.0,-3260.0,-32980.0
250,2.5,32.7643158,35.0164492,482.05,-0.059,-0.002,0.98175,-0.26,-0.2,-0.08,31820.0,-3310.0,-32950.0
251,2.5100000000000002,32.7643158,35.0164492,482.05,-0.05225,-0.005,0.985,0.38,-0.42,-0.02,31840.0,-3300.0,-32940.0
252,2.52,32.7643158,35.0164492,482.05,-0.0545,0.00275,0.99175,0.1,-0.2,-0.06,31820.0,-3330.0,-32930.0
253,2.5300000000000002,32.7643158,35.0164492,482.05,-0.0605,0.00425,0.9955,-0.34,0.24,-0.12,31820.0,-3360.0,-32920.0
254,2.54,32.7643158,35.0164492,482.05,-0.06125,-0.0135,0.9925,-0.56,0.42,-0.04,31830.0,-3380.0,-32910.0
255,2.5500000000000003,32.7643158,35.0164492,482.05,-0.0645,-0.01825,0.991,-0.26,0.06,0.0,31830.0,-3370.0,-32910.0
256,2.56,32.7643158,35.0164492,482.05,-0.06525,0.00075,0.98625,0.2,-0.24,-0.08,31830.0,-3360.0,-32920.0
257,2.57,32.7643158,35.0164492,482.05,-0.05675,0.0095,0.9955,0.38,-0.32,-0.1,31860.0,-3350.0,-32920.0
258,2.58,32.7643158,35.0164492,482.05,-0.045,-0.00925,1.00525,-0.28,-0.54,-0.08,31850.0,-3310.0,-32940.0
259,2.59,32.7643158,35.0164492,482.05,-0.04875,-0.023,0.9975,-0.9,-0.24,-0.06,31840.0,-3330.0,-32940.0
260,2.6,32.7643158,35.0164492,482.05,-0.05925,-0.0095,0.987,-0.26,0.44,0.02,31830.0,-3360.0,-32920.0
261,2.61,32.7643158,35.0164492,482.05,-0.06,0.00025,0.996,0.78,0.7,0.08,31820.0,-3380.0,-32920.0
262,2.62,32.7643158,35.0164492,482.05,-0.0635,-0.01025,1.00825,0.46,0.14,0.08,31880.0,-3380.0,-32900.0
263,2.63,32.7643158,35.0164492,482.05,-0.0675,-0.013,1.0055,-0.64,-0.06,0.02,31880.0,-3380.0,-32900.0
264,2.64,32.7643158,35.0164492,482.05,-0.06475,-0.0035,0.99175,-0.58,-0.12,0.02,31850.0,-3360.0,-32920.0
265,2.65,32.7643158,35.0164492,482.05,-0.05425,-0.00975,0.98975,0.42,-0.24,0.06,31870.0,-3360.0,-32920.0
266,2.66,32.7643158,35.0164492,482.05,-0.0515,-0.01725,1.0055,0.4,-0.28,0.0,31890.0,-3350.0,-32920.0
267,2.67,32.7643158,35.0164492,482.05,-0.0585,-0.0025,1.0015,-0.14,0.06,-0.02,31880.0,-3360.0,-32920.0
268,2.68,32.7643158,35.0164492,482.05,-0.06525,0.0015,0.9965,-0.3,0.62,0.06,31880.0,-3340.0,-32940.0
269,2.69,32.7643158,35.0164492,482.05,-0.06825,-0.01975,1.00225,-0.06,0.62,0.08,31870.0,-3250.0,-32990.0
270,2.7,32.7643158,35.0164492,482.06,-0.07175,-0.0215,0.996,0.0,0.12,0.08,31910.0,-3330.0,-32980.0
271,2.71,32.7643158,35.0164492,482.06,-0.072,0.0085,0.98875,0.22,-0.22,0.0,32000.0,-3550.0,-32920.0
272,2.72,32.7643158,35.0164492,482.06,-0.06175,0.01025,0.9975,0.38,-0.38,0.0,32050.0,-3690.0,-32870.0
273,2.73,32.7643158,35.0164492,482.06,-0.055,-0.02275,1.00725,-0.3,-0.32,-0.04,32050.0,-3790.0,-32850.0
274,2.74,32.7643158,35.0164492,482.06,-0.064,-0.02575,0.99375,-0.82,-0.02,-0.04,32080.0,-3830.0,-32830.0
275,2.75,32.7643158,35.0164492,482.06,-0.07225,0.0045,0.98225,0.24,0.54,0.02,32100.0,-3880.0,-32800.0
276,2.7600000000000002,32.7643158,35.0164492,482.06,-0.07,0.0045,0.99475,0.96,0.44,0.08,32070.0,-3890.0,-32800.0
277,2.77,32.7643158,35.0164492,482.06,-0.07025,-0.01725,1.014,0.14,-0.24,-0.06,31950.0,-3710.0,-32850.0
278,2.7800000000000002,32.7643158,35.0164492,482.06,-0.07225,-0.00975,0.9965,-0.92,-0.32,-0.08,31900.0,-3560.0,-32900.0
279,2.79,32.7643158,35.0164492,482.06,-0.06425,0.0035,0.98025,-0.26,-0.34,-0.06,31870.0,-3470.0,-32930.0
280,2.8000000000000003,32.7643158,35.0164492,482.06,-0.05325,-0.0115,0.9945,0.84,-0.34,-0.04,31840.0,-3460.0,-32920.0
281,2.81,32.7643158,35.0164492,482.06,-0.05475,-0.01475,1.0075,0.34,-0.26,-0.02,31840.0,-3440.0,-32930.0
282,2.82,32.7643158,35.0164492,482.06,-0.064,0.009,0.99475,-0.32,0.3,-0.02,31850.0,-3420.0,-32930.0
283,2.83,32.7643158,35.0164492,482.06,-0.066,0.00175,0.99275,-0.18,0.56,0.06,31810.0,-3430.0,-32940.0
284,2.84,32.7643158,35.0164492,482.06,-0.0665,-0.0235,1.00375,0.0,0.2,0.0,31850.0,-3430.0,-32930.0
285,2.85,32.7643158,35.0164492,482.06,-0.0675,-0.0055,0.99375,0.14,-0.34,0.02,31890.0,-3400.0,-32930.0
286,2.86,32.7643158,35.0164492,482.06,-0.0625,0.02425,0.98725,0.5,-0.34,0.0,31840.0,-3370.0,-32970.0
287,2.87,32.7643158,35.0164492,482.06,-0.04975,0.0025,1.00325,0.18,-0.42,0.0,31820.0,-3370.0,-32970.0
288,2.88,32.7643158,35.0164492,482.06,-0.05,-0.0245,1.00925,-0.7,-0.22,-0.02,31850.0,-3350.0,-32970.0
289,2.89,32.7643158,35.0164492,482.06,-0.06025,-0.0005,0.98425,-0.5,0.22,0.02,31870.0,-3340.0,-32980.0
290,2.9,32.7643158,35.0164492,482.06,-0.065,0.01775,0.98575,0.8,0.74,0.04,31880.0,-3410.0,-32930.0
291,2.91,32.7643158,35.0164492,482.06,-0.06325,-0.002,1.01275,0.68,0.2,0.12,31860.0,-3450.0,-32910.0
292,2.92,32.7643158,35.0164492,482.06,-0.066,-0.01025,1.00825,-0.82,-0.24,0.04,31810.0,-3480.0,-32920.0
293,2.93,32.7643158,35.0164492,482.06,-0.0675,0.00425,0.9885,-0.96,-0.24,-0.02,31820.0,-3470.0,-32910.0
294,2.94,32.7643158,35.0164492,482.06,-0.0565,-0.001,0.98375,0.32,-0.14,0.06,31820.0,-3480.0,-32910.0
295,2.95,32.7643158,35.0164492,482.06,-0.04975,-0.014,1.00575,0.58,-0.3,-0.02,31830.0,-3510.0,-32890.0
296,2.96,32.7643158,35.0164492,482.06,-0.0575,-0.00025,1.0055,-0.12,-0.12,-0.02,31790.0,-3500.0,-32910.0
297,2.97,32.7643158,35.0164492,482.06,-0.06475,0.00725,0.993,-0.44,0.56,0.04,31820.0,-3520.0,-32890.0
298,2.98,32.7643158,35.0164492,482.06,-0.06625,-0.01725,0.99925,-0.3,0.52,0.08,31860.0,-3440.0,-32920.0
299,2.99,32.7643158,35.0164492,482.06,-0.0695,-0.02325,1.0005,-0.06,0.04,-0.02,31870.0,-3430.0,-32920.0
300,3.0,32.7643158,35.0164492,482.06,-0.06975,0.01025,0.987,0.38,-0.18,0.0,31870.0,-3450.0,-32910.0
301,3.0100000000000002,32.7643158,35.0164492,482.06,-0.0605,0.012,0.99275,0.42,-0.4,-0.04,31830.0,-3440.0,-32930.0
302,3.02,32.7643158,35.0164492,482.06,-0.054,-0.0235,1.0125,-0.44,-0.28,-0.08,31840.0,-3460.0,-32910.0
303,3.0300000000000002,32.7643158,35.0164492,482.06,-0.0615,-0.02425,0.9945,-0.92,0.02,0.0,31850.0,-3470.0,-32900.0
304,3.04,32.7643158,35.0164492,482.06,-0.07025,0.00625,0.97925,0.28,0.58,0.02,31850.0,-3460.0,-32910.0
305,3.0500000000000003,32.7643158,35.0164492,482.06,-0.069,0.00325,0.99475,1.06,0.48,0.02,31810.0,-3410.0,-32930.0
306,3.06,32.7643158,35.0164492,482.06,-0.06925,-0.017,1.01475,0.06,-0.24,0.04,31820.0,-3400.0,-32940.0
307,3.0700000000000003,32.7643158,35.0164492,482.06,-0.07225,-0.0085,0.997,-1.08,-0.34,-0.08,31850.0,-3400.0,-32930.0
308,3.08,32.7643158,35.0164492,482.05,-0.065,-0.00175,0.9805,-0.4,-0.2,-0.04,31830.0,-3340.0,-32970.0
309,3.09,32.7643158,35.0164492,482.05,-0.05325,-0.01775,0.996,0.64,-0.38,0.06,31840.0,-3290.0,-32990.0
310,3.1,32.7643158,35.0164492,482.05,-0.05425,-0.0155,1.007,0.3,-0.28,-0.02,31830.0,-3360.0,-32960.0
311,3.11,32.7643158,35.0164492,482.05,-0.06325,0.00625,0.997,-0.22,0.24,0.0,31820.0,-3380.0,-32940.0
312,3.12,32.7643158,35.0164492,482.05,-0.0655,-0.0065,0.99475,-0.2,0.56,0.02,31860.0,-3420.0,-32910.0
313,3.13,32.7643158,35.0164492,482.05,-0.06675,-0.03075,1.00375,-0.14,0.28,0.0,31880.0,-3400.0,-32920.0
314,3.14,32.7643158,35.0164492,482.05,-0.068,-0.0105,0.9935,0.16,-0.2,-0.02,31840.0,-3420.0,-32910.0
315,3.15,32.7643158,35.0164492,482.05,-0.0625,0.019,0.9885,0.78,-0.3,0.02,31850.0,-3400.0,-32910.0
316,3.16,32.7643158,35.0164492,482.05,-0.051,-0.00325,1.00675,0.16,-0.42,0.0,31840.0,-3410.0,-32920.0
317,3.17,32.7643158,35.0164492,482.05,-0.052,-0.028,1.009,-0.74,-0.24,0.0,31830.0,-3400.0,-32920.0
318,3.18,32.7643158,35.0164492,482.05,-0.06175,-0.0035,0.9865,-0.48,0.3,0.08,31840.0,-3350.0,-32950.0
319,3.19,32.7643158,35.0164492,482.05,-0.0655,0.014,0.985,0.92,0.74,0.04,31870.0,-3280.0,-32970.0
320,3.2,32.7643158,35.0164492,482.05,-0.065,-0.005,1.00925,0.84,0.2,0.16,31870.0,-3330.0,-32940.0
321,3.21,32.7643158,35.0164492,482.05,-0.06675,-0.0105,1.0105,-0.56,-0.2,-0.06,31870.0,-3370.0,-32910.0
322,3.22,32.7643158,35.0164492,482.05,-0.06675,0.006,0.98575,-0.88,-0.32,-0.06,31900.0,-3350.0,-32910.0
323,3.23,32.7643158,35.0164492,482.05,-0.05675,-0.00125,0.98325,0.3,-0.12,0.06,31920.0,-3360.0,-32910.0
324,3.24,32.7643158,35.0164492,482.05,-0.051,-0.01525,1.004,0.64,-0.26,-0.02,31900.0,-3320.0,-32920.0
325,3.25,32.7643158,35.0164492,482.05,-0.05775,0.00225,1.00075,-0.02,0.0,0.0,31910.0,-3300.0,-32920.0
326,3.2600000000000002,32.7643158,35.0164492,482.05,-0.06575,0.01175,0.99325,-0.32,0.46,0.02,31910.0,-3340.0,-32910.0
327,3.27,32.7643158,35.0164492,482.05,-0.067,-0.01475,0.9975,-0.14,0.52,0.0,31910.0,-3370.0,-32890.0
328,3.2800000000000002,32.7643158,35.0164492,482.06,-0.06875,-0.022,0.99925,-0.14,0.06,0.04,31900.0,-3340.0,-32910.0
329,3.29,32.7643158,35.0164492,482.06,-0.06875,0.0135,0.988,0.42,-0.22,-0.06,31900.0,-3250.0,-32960.0
330,3.3000000000000003,32.7643158,35.0164492,482.06,-0.0595,0.0165,0.9915,0.54,-0.32,0.0,31890.0,-3280.0,-32940.0
331,3.31,32.7643158,35.0164492,482.06,-0.05275,-0.01975,1.01325,-0.46,-0.28,-0.08,31900.0,-3330.0,-32920.0
332,3.3200000000000003,32.7643158,35.0164492,482.06,-0.05825,-0.02,0.99625,-0.92,-0.12,-0.02,31890.0,-3320.0,-32930.0
333,3.33,32.7643158,35.0164492,482.06,-0.06725,0.01025,0.9785,0.2,0.54,0.0,31850.0,-3310.0,-32940.0
334,3.34,32.7643158,35.0164492,482.06,-0.0675,0.00675,0.99575,1.06,0.54,0.1,31860.0,-3290.0,-32960.0
335,3.35,32.7643158,35.0164492,482.06,-0.06825,-0.013,1.0165,0.0,-0.16,0.02,31900.0,-3340.0,-32920.0
336,3.36,32.7643158,35.0164492,482.06,-0.07175,-0.0035,0.9965,-1.1,-0.2,-0.08,31860.0,-3340.0,-32930.0
337,3.37,32.7643158,35.0164492,482.06,-0.06525,0.00225,0.98325,-0.34,-0.22,-0.08,31850.0,-3360.0,-32910.0
338,3.38,32.7643158,35.0164492,482.06,-0.054,-0.016,0.996,0.58,-0.28,0.02,31840.0,-3340.0,-32940.0
339,3.39,32.7643158,35.0164492,482.06,-0.05325,-0.01325,1.00675,0.28,-0.34,-0.06,31820.0,-3330.0,-32940.0
340,3.4,32.7643158,35.0164492,482.06,-0.0615,0.00975,0.99725,-0.26,0.12,0.0,31850.0,-3350.0,-32920.0
341,3.41,32.7643158,35.0164492,482.06,-0.06425,-0.00375,0.995,-0.28,0.48,-0.02,31890.0,-3390.0,-32900.0
342,3.42,32.7643158,35.0164492,482.06,-0.0675,-0.0305,1.005,-0.3,0.28,0.06,31880.0,-3400.0,-32900.0
343,3.43,32.7643158,35.0164492,482.06,-0.0705,-0.011,0.99275,0.02,-0.12,0.06,31860.0,-3410.0,-32900.0
344,3.44,32.7643158,35.0164492,482.06,-0.0665,0.01675,0.9865,0.62,-0.26,-0.04,31870.0,-3380.0,-32920.0
345,3.45,32.7643158,35.0164492,482.06,-0.0545,-0.00675,1.00675,0.22,-0.48,-0.02,31850.0,-3370.0,-32930.0
346,3.46,32.7643158,35.0164492,482.06,-0.05275,-0.03,1.00925,-0.86,-0.3,-0.04,31870.0,-3390.0,-32920.0
347,3.47,32.7643158,35.0164492,482.06,-0.0605,-0.00625,0.9855,-0.54,0.2,0.0,31880.0,-3400.0,-32910.0
348,3.48,32.7643158,35.0164492,482.06,-0.06425,0.00975,0.98475,0.88,0.66,0.06,31820.0,-3360.0,-32940.0
349,3.49,32.7643158,35.0164492,482.06,-0.06375,-0.009,1.00925,0.78,0.24,0.1,31760.0,-3310.0,-32990.0
350,3.5,32.7643158,35.0164492,482.06,-0.068,-0.01425,1.01075,-0.66,-0.12,-0.02,31780.0,-3330.0,-32980.0
351,3.5100000000000002,32.7643158,35.0164492,482.06,-0.07025,0.0025,0.986,-0.78,-0.16,-0.02,31840.0,-3320.0,-32960.0
352,3.52,32.7643158,35.0164492,482.06,-0.05975,-0.00625,0.98425,0.3,-0.18,0.0,31820.0,-3400.0,-32940.0
353,3.5300000000000002,32.7643158,35.0164492,482.06,-0.053,-0.01875,1.00375,0.56,-0.38,-0.02,31800.0,-3460.0,-32920.0
354,3.54,32.7643158,35.0164492,482.06,-0.05825,0.00025,1.001,0.04,-0.08,0.04,31820.0,-3470.0,-32910.0
355,3.5500000000000003,32.7643158,35.0164492,482.06,-0.06375,0.00875,0.9925,-0.26,0.4,0.06,31810.0,-3480.0,-32910.0
356,3.56,32.7643158,35.0164492,482.06,-0.064,-0.01875,1.00025,-0.2,0.46,0.04,31850.0,-3500.0,-32890.0
357,3.5700000000000003,32.7643158,35.0164492,482.06,-0.06725,-0.023,0.99875,-0.12,0.0,0.02,31850.0,-3480.0,-32900.0
358,3.58,32.7643158,35.0164492,482.06,-0.0675,0.01325,0.986,0.46,-0.18,-0.02,31890.0,-3580.0,-32890.0
359,3.59,32.7643158,35.0164492,482.06,-0.0595,0.01375,0.99425,0.58,-0.38,0.04,31980.0,-3730.0,-32850.0
360,3.6,32.7643158,35.0164492,482.06,-0.053,-0.02075,1.013,-0.34,-0.28,-0.08,31960.0,-3700.0,-32850.0
361,3.61,32.7643158,35.0164492,482.06,-0.0585,-0.01875,0.99475,-0.84,0.0,-0.1,31870.0,-3610.0,-32880.0
362,3.62,32.7643158,35.0164492,482.06,-0.0655,0.01175,0.979,0.28,0.5,-0.02,31830.0,-3570.0,-32890.0
363,3.63,32.7643158,35.0164492,482.06,-0.06425,0.0075,0.9975,1.08,0.42,0.08,31840.0,-3550.0,-32880.0
364,3.64,32.7643158,35.0164492,482.06,-0.0655,-0.01275,1.01625,0.02,-0.08,0.02,31850.0,-3480.0,-32910.0
365,3.65,32.7643158,35.0164492,482.06,-0.06975,-0.0015,0.9975,-1.1,-0.1,-0.02,31830.0,-3420.0,-32940.0
366,3.66,32.7643158,35.0164492,482.06,-0.0635,0.00475,0.97975,-0.36,-0.14,-0.04,31790.0,-3430.0,-32950.0
367,3.67,32.7643158,35.0164492,482.06,-0.05375,-0.012,0.99675,0.68,-0.22,0.02,31780.0,-3460.0,-32930.0
368,3.68,32.7643158,35.0164492,482.06,-0.05475,-0.01,1.007,0.3,-0.3,-0.02,31830.0,-3430.0,-32930.0
369,3.69,32.7643158,35.0164492,482.06,-0.06225,0.01125,0.99775,-0.3,0.24,0.0,31850.0,-3320.0,-32980.0
370,3.7,32.7643158,35.0164492,482.06,-0.0655,-0.00275,0.99575,-0.3,0.48,0.06,31810.0,-3300.0,-33010.0
371,3.71,32.7643158,35.0164492,482.06,-0.0675,-0.027,1.003,-0.22,0.36,0.04,31790.0,-3330.0,-32990.0
372,3.72,32.7643158,35.0164492,482.06,-0.0695,-0.0045,0.991,0.08,-0.1,0.02,31810.0,-3400.0,-32950.0
373,3.73,32.7643158,35.0164492,482.06,-0.06475,0.02125,0.98925,0.66,-0.22,0.02,31840.0,-3420.0,-32930.0
374,3.74,32.7643158,35.0164492,482.06,-0.05475,-0.00425,1.007,0.06,-0.48,0.0,31860.0,-3430.0,-32920.0
375,3.75,32.7643158,35.0164492,482.06,-0.05475,-0.029,1.0065,-0.94,-0.2,-0.04,31850.0,-3460.0,-32910.0
376,3.7600000000000002,32.7643158,35.0164492,482.06,-0.064,-0.00375,0.984,-0.52,0.3,-0.04,31830.0,-3480.0,-32910.0
377,3.77,32.7643158,35.0164492,482.06,-0.06725,0.01325,0.98375,1.04,0.62,0.02,31930.0,-3690.0,-32860.0
378,3.7800000000000002,32.7643158,35.0164492,482.06,-0.0665,-0.00875,1.012,0.72,0.12,0.12,32030.0,-3750.0,-32840.0
379,3.79,32.7643158,35.0164492,482.06,-0.06875,-0.01425,1.00925,-0.8,-0.22,-0.04,32070.0,-3810.0,-32830.0
380,3.8000000000000003,32.7643158,35.0164492,482.06,-0.0685,0.00275,0.9835,-0.84,-0.28,-0.08,32060.0,-3840.0,-32830.0
381,3.81,32.7643158,35.0164492,482.06,-0.0575,-0.0045,0.98425,0.38,-0.18,0.02,32050.0,-3870.0,-32820.0
382,3.8200000000000003,32.7643158,35.0164492,482.06,-0.0515,-0.018,1.0055,0.7,-0.36,-0.02,32040.0,-3930.0,-32800.0
383,3.83,32.7643158,35.0164492,482.06,-0.058,-0.002,1.0015,-0.1,-0.06,0.02,32000.0,-3760.0,-32860.0
384,3.84,32.7643158,35.0164492,482.06,-0.0655,0.006,0.99375,-0.42,0.5,0.04,31970.0,-3590.0,-32870.0
385,3.85,32.7643158,35.0164492,482.06,-0.066,-0.02125,0.99825,-0.24,0.5,0.04,31920.0,-3510.0,-32900.0
386,3.86,32.7643158,35.0164492,482.06,-0.068,-0.02475,0.999,0.1,0.0,0.02,31840.0,-3440.0,-32940.0
387,3.87,32.7643158,35.0164492,482.06,-0.0665,0.011,0.989,0.42,-0.34,-0.06,31880.0,-3410.0,-32920.0
388,3.88,32.7643158,35.0164492,482.06,-0.05625,0.013,0.9945,0.46,-0.46,0.0,31900.0,-3350.0,-32940.0
389,3.89,32.7643158,35.0164492,482.06,-0.051,-0.023,1.014,-0.46,-0.32,-0.06,31880.0,-3290.0,-32970.0
390,3.9,32.7643158,35.0164492,482.06,-0.058,-0.02425,0.9955,-0.86,0.06,0.02,31850.0,-3350.0,-32940.0
391,3.91,32.7643158,35.0164492,482.06,-0.067,0.00825,0.979,0.3,0.74,0.08,31850.0,-3400.0,-32920.0
392,3.92,32.7643158,35.0164492,482.06,-0.0675,0.00525,0.9985,1.14,0.5,0.08,31810.0,-3360.0,-32940.0
393,3.93,32.7643158,35.0164492,482.06,-0.0675,-0.01525,1.018,0.08,-0.1,0.0,31830.0,-3370.0,-32930.0
394,3.94,32.7643158,35.0164492,482.06,-0.06875,-0.006,0.9965,-1.0,-0.34,0.0,31860.0,-3360.0,-32920.0
395,3.95,32.7643158,35.0164492,482.06,-0.06275,0.005,0.98125,-0.38,-0.26,0.0,31870.0,-3380.0,-32910.0
396,3.96,32.7643158,35.0164492,482.06,-0.05325,-0.01075,0.9945,0.76,-0.14,-0.02,31870.0,-3380.0,-32910.0
397,3.97,32.7643158,35.0164492,482.06,-0.0545,-0.01375,1.00825,0.36,-0.2,0.02,31900.0,-3390.0,-32900.0
398,3.98,32.7643158,35.0164492,482.06,-0.065,0.00725,0.99725,-0.32,0.28,0.06,31900.0,-3330.0,-32930.0
