Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.764042,35.0160653,481.99,-0.0395,0.20875,1.01775,-0.26,1.12,25.12,-25130.0,7740.0,-33340.0
32.764042,35.0160653,481.99,-0.04475,0.196,1.021,-1.24,0.88,25.36,-25110.0,7840.0,-33330.0
32.764042,35.0160653,481.99,-0.0305,0.203,1.04375,-1.36,1.08,25.28,-25120.0,8010.0,-33340.0
32.764042,35.0160653,481.99,-0.02975,0.214,0.97075,-1.08,0.12,25.22,-25050.0,8200.0,-33350.0
32.764042,35.0160653,481.99,-0.02625,0.23,1.022,-0.8,0.28,25.04,-25010.0,8380.0,-33350.0
32.764042,35.0160653,481.99,-0.03175,0.22575,0.995,-1.18,0.3,24.94,-25020.0,8500.0,-33350.0
32.764042,35.0160653,481.99,-0.02425,0.22325,1.0075,-2.06,0.8,24.94,-25010.0,8650.0,-33350.0
32.7640433,35.0160746,481.99,-0.05075,0.21525,1.01175,-2.22,1.04,24.9,-24990.0,8870.0,-33370.0
32.7640433,35.0160746,481.99,-0.04125,0.2255,1.01025,-1.42,1.06,24.82,-25020.0,9060.0,-33400.0
32.7640433,35.0160746,481.99,-0.05775,0.217,1.0105,-1.36,0.4,24.78,-24940.0,9120.0,-33360.0
32.7640433,35.0160746,481.99,-0.0195,0.1925,1.031,-2.02,-0.4,24.52,-24870.0,9230.0,-33350.0
32.7640433,35.0160746,481.99,-0.0145,0.17775,0.9965,-2.46,-1.12,24.48,-24820.0,9310.0,-33330.0
32.7640433,35.0160746,481.99,-0.008,0.17175,1.03025,-1.68,-0.64,24.32,-24770.0,9400.0,-33320.0
32.7640433,35.0160746,481.99,-0.03975,0.18875,1.02175,-0.3,1.48,24.4,-24680.0,9510.0,-33300.0
32.7640433,35.0160746,481.99,-0.03325,0.19125,1.00325,-0.44,1.88,24.5,-24620.0,9600.0,-33290.0
32.7640433,35.0160746,481.99,-0.04,0.19825,1.04375,-1.2,1.16,24.4,-24610.0,9740.0,-33290.0
32.7640433,35.0160746,481.99,-0.02575,0.21875,0.9895,-1.46,-0.58,24.2,-24570.0,9880.0,-33290.0
32.7640433,35.0160746,481.99,-0.03275,0.23225,1.04175,-1.06,-0.58,23.88,-24530.0,10070.0,-33310.0
32.7640433,35.0160746,481.99,0.00825,0.216,0.9905,-1.06,-0.62,23.9,-24510.0,10230.0,-33320.0
32.7640433,35.0160746,481.99,-0.01025,0.2505,1.0365,-1.64,0.54,24.0,-24440.0,10280.0,-33300.0
32.7640433,35.0160746,481.99,-0.0225,0.23325,0.9855,-2.22,1.64,23.9,-24410.0,10420.0,-33300.0
32.7640433,35.0160746,481.99,-0.05475,0.2335,1.0005,-2.76,2.78,23.94,-24350.0,10480.0,-33280.0
32.7640433,35.0160746,481.99,-0.05225,0.22625,0.968,-2.66,1.42,23.82,-24300.0,10620.0,-33280.0
32.7640433,35.0160746,481.99,-0.0725,0.2595,1.00425,-2.36,0.68,23.58,-24240.0,10750.0,-33280.0
32.7640433,35.0160746,481.99,-0.07325,0.23525,0.9685,-2.72,-0.34,23.28,-24270.0,10930.0,-33290.0
32.7640433,35.0160746,481.99,-0.04375,0.20325,0.99925,-3.88,-0.32,23.32,-24280.0,11000.0,-33280.0
32.7640433,35.0160746,481.99,-0.06875,0.20375,0.99625,-3.68,-0.34,23.28,-24210.0,11060.0,-33260.0
32.7640453,35.0160839,482.02,-0.0595,0.19575,0.94675,-2.8,0.98,23.14,-24240.0,11270.0,-33280.0
32.7640453,35.0160839,482.02,-0.09375,0.18775,0.982,-2.66,0.72,23.14,-24180.0,11350.0,-33290.0
32.7640453,35.0160839,482.02,-0.07,0.1905,0.97025,-2.76,0.08,22.96,-24050.0,11160.0,-33230.0
32.7640453,35.0160839,482.02,-0.094,0.2,0.9385,-3.1,-1.18,22.72,-23940.0,11080.0,-33190.0
32.7640453,35.0160839,482.02,-0.05975,0.16425,0.963,-3.08,-1.96,22.48,-23900.0,11080.0,-33180.0
32.7640453,35.0160839,482.02,-0.0595,0.16975,0.96,-2.58,-2.24,22.56,-23860.0,11090.0,-33160.0
32.7640453,35.0160839,482.02,-0.035,0.1665,0.95725,-2.1,-1.88,22.38,-23860.0,11180.0,-33150.0
32.7640453,35.0160839,482.02,-0.03375,0.1565,0.9715,-2.18,-1.64,22.52,-23850.0,11340.0,-33150.0
32.7640453,35.0160839,482.02,-0.02025,0.12975,0.97475,-2.44,-1.76,22.46,-23910.0,11670.0,-33190.0
32.7640453,35.0160839,482.02,-0.03325,0.125,0.95675,-2.36,-1.38,22.48,-23970.0,11870.0,-33200.0
32.7640453,35.0160839,482.02,-0.02475,0.12025,0.9655,-1.52,-1.62,22.44,-23970.0,12120.0,-33230.0
32.7640453,35.0160839,482.02,-0.02975,0.1255,0.96725,-0.96,-1.62,22.48,-23960.0,12370.0,-33260.0
32.7640453,35.0160839,482.02,-0.024,0.11475,0.94675,-1.32,-1.92,22.38,-23930.0,12420.0,-33240.0
32.7640453,35.0160839,482.02,-0.0245,0.1005,0.96125,-1.74,-1.58,22.36,-23940.0,12510.0,-33240.0
32.7640453,35.0160839,482.02,-0.0155,0.106,0.9425,-1.36,-1.84,22.3,-23900.0,12550.0,-33220.0
32.7640453,35.0160839,482.02,-0.0055,0.12825,0.957,-0.28,-1.94,22.2,-23820.0,12650.0,-33210.0
32.7640453,35.0160839,482.02,-0.01575,0.136,0.9855,-0.34,-2.28,22.2,-23840.0,12820.0,-33240.0
32.7640453,35.0160839,482.02,-0.01575,0.156,1.023,-0.9,-1.28,21.92,-23810.0,12950.0,-33250.0
32.7640453,35.0160839,482.02,0.00225,0.17475,0.97675,-1.46,-1.56,21.82,-23740.0,12990.0,-33230.0
32.7640453,35.0160839,482.02,0.01,0.15625,1.0005,-1.4,-1.78,21.54,-23700.0,13040.0,-33220.0
32.7640481,35.016093,482.01,-0.01125,0.15675,0.995,-1.34,-1.8,21.42,-23650.0,13220.0,-33240.0
32.7640481,35.016093,482.01,0.00425,0.177,0.98,-1.16,-0.86,21.12,-23650.0,13370.0,-33260.0
32.7640481,35.016093,482.01,-0.01025,0.16475,1.00275,-1.2,-0.74,20.94,-23590.0,13400.0,-33240.0
32.7640481,35.016093,482.01,0.004,0.12875,1.0165,-1.7,-1.0,20.62,-23520.0,13520.0,-33240.0
32.7640481,35.016093,482.01,-0.01475,0.16,1.0225,-1.54,-1.08,20.24,-23440.0,13560.0,-33220.0
32.7640481,35.016093,482.01,0.015,0.149,0.997,-0.76,-1.3,19.96,-23440.0,13620.0,-33220.0
32.7640481,35.016093,482.01,0.01775,0.113,1.049,-1.24,-1.32,19.7,-23390.0,13690.0,-33210.0
32.7640481,35.016093,482.01,0.019,0.128,1.0505,-1.42,-0.96,19.52,-23300.0,13760.0,-33200.0
32.7640481,35.016093,482.01,0.01825,0.1505,1.0115,-1.08,0.34,19.42,-23220.0,13850.0,-33190.0
32.7640481,35.016093,482.01,0.022,0.13275,1.03225,-0.64,0.28,19.22,-23150.0,13950.0,-33180.0
32.7640481,35.016093,482.01,0.01,0.12825,1.0635,-0.96,0.62,19.04,-23150.0,14110.0,-33210.0
32.7640481,35.016093,482.01,-0.003,0.15075,0.991,-1.28,0.32,18.84,-23130.0,14210.0,-33210.0
32.7640481,35.016093,482.01,0.0055,0.15775,1.04575,-1.16,0.58,18.6,-23020.0,14250.0,-33180.0
32.7640481,35.016093,482.01,-0.00125,0.165,1.0205,-0.86,0.3,18.52,-22950.0,14400.0,-33190.0
32.7640481,35.016093,482.01,-0.00525,0.175,1.005,-1.54,1.02,18.2,-22910.0,14480.0,-33190.0
32.7640481,35.016093,482.01,-0.0235,0.14475,1.05375,-2.34,1.04,18.22,-22900.0,14570.0,-33190.0
32.7640481,35.016093,482.01,-0.0135,0.1375,1.009,-2.24,1.46,18.02,-22850.0,14700.0,-33190.0
32.7640481,35.016093,482.01,-0.03075,0.1495,0.97325,-1.92,0.72,17.88,-22830.0,14860.0,-33210.0
32.7640481,35.016093,482.01,-0.02675,0.12525,1.07325,-1.34,0.48,17.54,-22760.0,14910.0,-33190.0
32.7640481,35.016093,482.01,-0.0295,0.12225,0.9845,-1.62,0.36,17.52,-22740.0,14970.0,-33170.0
32.7640481,35.016093,482.01,-0.00625,0.12475,1.0195,-2.42,0.08,17.2,-22740.0,15110.0,-33200.0
32.7640513,35.0161022,482.01,-0.02025,0.14425,1.04575,-1.24,0.56,17.06,-22770.0,15340.0,-33240.0
32.7640513,35.0161022,482.01,-0.03625,0.15075,0.9685,-0.94,1.12,16.86,-22680.0,15470.0,-33240.0
32.7640513,35.0161022,482.01,-0.03025,0.14025,1.06025,-1.56,1.2,16.82,-22620.0,15530.0,-33220.0
32.7640513,35.0161022,482.01,-0.041,0.16025,1.00425,-2.22,0.46,16.54,-22620.0,15550.0,-33210.0
32.7640513,35.0161022,482.01,-0.0275,0.13625,0.987,-2.34,0.16,16.24,-22570.0,15570.0,-33190.0
32.7640513,35.0161022,482.01,-0.025,0.12175,1.033,-2.36,-0.48,16.14,-22540.0,15630.0,-33170.0
32.7640513,35.0161022,482.01,-0.002,0.13925,0.99775,-1.92,-0.42,16.02,-22540.0,15740.0,-33180.0
32.7640513,35.0161022,482.01,-0.01875,0.13675,0.9945,-2.24,0.24,15.74,-22450.0,15810.0,-33170.0
32.7640513,35.0161022,482.01,-0.0045,0.1105,1.042,-2.78,0.56,15.6,-22450.0,15850.0,-33160.0
32.7640513,35.0161022,482.01,-0.0235,0.1095,1.0245,-2.72,0.8,15.6,-22430.0,16000.0,-33170.0
32.7640513,35.0161022,482.01,-0.0185,0.1175,0.9985,-2.6,0.52,15.32,-22390.0,16050.0,-33160.0
32.7640513,35.0161022,482.01,-0.01025,0.10775,1.0195,-2.06,0.22,14.92,-22340.0,16080.0,-33140.0
32.7640513,35.0161022,482.01,0.0035,0.103,1.0215,-2.5,-0.72,14.78,-22340.0,16110.0,-33130.0
32.7640513,35.0161022,482.01,0.02,0.117,1.0265,-2.54,-0.14,14.4,-22340.0,16160.0,-33130.0
32.7640513,35.0161022,482.01,0.0025,0.12425,0.9865,-2.46,0.48,14.04,-22270.0,16230.0,-33120.0
32.7640513,35.0161022,482.01,0.005,0.10225,1.029,-2.54,1.48,13.98,-22240.0,16280.0,-33110.0
32.7640513,35.0161022,482.01,-0.03075,0.0765,0.9905,-2.72,2.08,13.84,-22190.0,16280.0,-33110.0
32.7640513,35.0161022,482.01,-0.03775,0.07475,0.97125,-2.98,1.74,13.52,-22040.0,16170.0,-33080.0
32.7640513,35.0161022,482.01,-0.03875,0.05975,0.96425,-2.38,0.68,13.24,-21990.0,16200.0,-33070.0
32.7640551,35.0161112,482.02,-0.0125,0.0535,0.9515,-1.96,-1.06,12.98,-22070.0,16510.0,-33110.0
32.7640551,35.0161112,482.02,-0.0115,0.051,0.97575,-2.06,-1.04,12.48,-22110.0,16720.0,-33150.0
32.7640551,35.0161112,482.02,-0.01175,0.0665,0.97375,-2.08,-0.28,12.4,-22120.0,16790.0,-33140.0
32.7640551,35.0161112,482.02,-0.02,0.0585,0.97925,-1.9,1.22,12.36,-22100.0,16800.0,-33120.0
32.7640551,35.0161112,482.02,-0.03975,0.05575,1.002,-2.0,1.4,12.2,-22040.0,16870.0,-33120.0
32.7640551,35.0161112,482.02,-0.0215,0.0515,1.00075,-2.02,0.56,12.0,-21990.0,16940.0,-33110.0
32.7640551,35.0161112,482.02,-0.0335,0.045,0.97625,-2.3,-1.12,11.6,-21950.0,16980.0,-33100.0
32.7640551,35.0161112,482.02,-0.0045,0.014,0.99975,-2.46,-1.7,11.3,-21900.0,17020.0,-33090.0
32.7640551,35.0161112,482.02,-0.00175,0.013,0.9895,-2.14,-1.06,11.08,-21880.0,17110.0,-33090.0
32.7640551,35.0161112,482.02,0.0065,0.0165,0.98025,-1.56,-0.36,11.08,-21930.0,17110.0,-33090.0
32.7640551,35.0161112,482.02,-0.0175,0.0265,1.00375,-1.1,0.94,10.76,-21880.0,17250.0,-33110.0
32.7640551,35.0161112,482.02,-0.02825,0.03175,0.978,-1.26,0.92,10.68,-21790.0,17280.0,-33090.0
32.7640551,35.0161112,482.02,-0.01975,0.0285,1.00275,-1.68,0.06,10.4,-21810.0,17300.0,-33090.0
32.7640551,35.0161112,482.02,-0.02325,0.032,0.9785,-1.58,-1.42,10.02,-21750.0,17320.0,-33070.0
32.7640551,35.0161112,482.02,-0.0005,0.02225,0.984,-1.2,-1.66,9.7,-21690.0,17330.0,-33060.0
32.7640551,35.0161112,482.02,-0.00725,0.007,0.99475,-1.0,-1.1,9.44,-21670.0,17400.0,-33060.0
32.7640551,35.0161112,482.02,0.01825,0.00525,0.98975,-1.0,-0.48,9.38,-21630.0,17460.0,-33070.0
32.7640551,35.0161112,482.02,-0.00725,0.027,0.98625,-0.46,0.16,9.0,-21650.0,17540.0,-33080.0
32.7640551,35.0161112,482.02,-0.004,0.0165,0.975,-0.24,-0.06,8.84,-21680.0,17540.0,-33080.0
32.7640551,35.0161112,482.02,-0.01825,0.0165,1.01325,-0.3,-0.18,8.52,-21630.0,17550.0,-33060.0
32.764059,35.0161203,482.03,-0.0115,0.031,0.968,-0.66,-0.9,8.22,-21610.0,17650.0,-33080.0
32.764059,35.0161203,482.03,0.00775,0.02675,0.99225,-0.32,-1.12,7.88,-21650.0,17710.0,-33100.0
32.764059,35.0161203,482.03,0.00875,0.00975,0.9925,-0.4,-1.46,7.58,-21630.0,17650.0,-33080.0
32.764059,35.0161203,482.03,0.02475,0.021,0.98925,-0.44,-0.8,7.36,-21620.0,17700.0,-33080.0
32.764059,35.0161203,482.03,0.0095,0.035,0.974,-0.28,-0.32,7.22,-21560.0,17680.0,-33060.0
32.764059,35.0161203,482.03,0.01825,0.01825,1.004,-0.3,0.08,6.92,-21540.0,17740.0,-33070.0
32.764059,35.0161203,482.03,-0.00275,0.02125,1.0035,-0.34,0.2,6.72,-21530.0,17720.0,-33060.0
32.764059,35.0161203,482.03,0.01,0.025,0.98975,-0.64,-0.32,6.4,-21530.0,17730.0,-33060.0
32.764059,35.0161203,482.03,0.01275,-0.00675,1.02875,-0.4,-0.42,6.0,-21480.0,17720.0,-33040.0
32.764059,35.0161203,482.03,0.02,-0.0105,1.0135,-0.52,-0.66,5.88,-21460.0,17770.0,-33050.0
32.764059,35.0161203,482.03,0.03825,0.0145,1.0115,0.08,-0.24,5.58,-21460.0,17840.0,-33060.0
32.764059,35.0161203,482.03,0.01775,0.0265,1.00875,0.42,0.04,5.36,-21480.0,17890.0,-33080.0
32.764059,35.0161203,482.03,0.01225,0.00325,1.01025,0.2,1.4,5.12,-21470.0,17820.0,-33060.0
32.764059,35.0161203,482.03,-0.012,0.009,1.00625,-0.24,1.62,5.06,-21480.0,17830.0,-33060.0
32.764059,35.0161203,482.03,-0.0065,0.0185,1.007,0.16,1.12,4.96,-21440.0,17830.0,-33050.0
32.764059,35.0161203,482.03,-0.0165,0.01925,0.99925,0.84,0.54,4.38,-21380.0,17880.0,-33050.0
32.764059,35.0161203,482.03,0.0015,0.0035,1.0035,0.26,-0.42,4.24,-21410.0,17970.0,-33070.0
32.764059,35.0161203,482.03,0.0135,0.0165,1.02225,-0.06,-0.46,4.08,-21460.0,18000.0,-33090.0
32.764059,35.0161203,482.03,0.00425,0.0305,0.973,0.02,0.42,3.92,-21400.0,17940.0,-33070.0
32.764059,35.0161203,482.03,0.0025,0.013,1.02,0.4,1.5,3.86,-21360.0,17960.0,-33060.0
32.7640631,35.0161294,482.04,-0.028,0.01725,1.014,0.26,1.9,3.86,-21370.0,18050.0,-33080.0
32.7640631,35.0161294,482.04,-0.021,0.008,0.9935,-0.2,1.32,3.8,-21350.0,18170.0,-33110.0
32.7640631,35.0161294,482.04,-0.02525,-0.006,1.01125,-0.5,0.18,3.42,-21290.0,18130.0,-33080.0
32.7640631,35.0161294,482.04,-0.00825,-0.027,1.01225,-0.28,-0.96,3.38,-21280.0,18110.0,-33070.0
32.7640631,35.0161294,482.04,-0.00425,-0.02475,1.0025,0.22,-0.52,3.18,-21230.0,18100.0,-33060.0
32.7640631,35.0161294,482.04,-0.00675,-0.00725,0.99425,0.42,0.24,3.24,-21200.0,18090.0,-33050.0
32.7640631,35.0161294,482.04,-0.00925,-0.023,1.0245,0.34,1.26,3.34,-21230.0,18100.0,-33050.0
32.7640631,35.0161294,482.04,-0.033,-0.01875,0.99475,0.12,1.12,3.34,-21160.0,18030.0,-33030.0
32.7640631,35.0161294,482.04,-0.02475,-0.0075,0.99025,0.22,0.48,3.2,-21050.0,17890.0,-33010.0
32.7640631,35.0161294,482.04,-0.03,0.001,0.994,0.86,-0.58,3.02,-20990.0,17750.0,-32980.0
32.7640631,35.0161294,482.04,-0.0045,-0.00875,0.9895,0.68,-1.32,2.92,-21000.0,17770.0,-33000.0
32.7640631,35.0161294,482.04,-0.0065,-0.0045,1.01,0.36,-1.3,2.78,-20950.0,17700.0,-32980.0
32.7640631,35.0161294,482.04,-0.01075,0.0155,0.9985,0.5,-0.44,2.6,-20890.0,17690.0,-32980.0
32.7640631,35.0161294,482.04,-0.01325,0.02825,1.01225,1.18,0.74,2.64,-20910.0,17750.0,-32980.0
32.7640631,35.0161294,482.04,-0.022,0.04475,1.01625,0.98,0.36,2.64,-20990.0,17980.0,-33010.0
32.7640631,35.0161294,482.04,-0.00725,0.04025,1.039,0.18,-0.32,2.24,-21050.0,18120.0,-33030.0
32.7640631,35.0161294,482.04,-0.01975,0.044,1.004,-0.44,-1.12,2.02,-21080.0,18220.0,-33040.0
32.7640631,35.0161294,482.04,0.00325,0.01475,1.01025,-0.58,-0.96,2.0,-21050.0,18360.0,-33070.0
32.7640631,35.0161294,482.04,-0.00075,-0.00025,1.01575,-0.28,-0.26,1.84,-21020.0,18400.0,-33070.0
32.7640631,35.0161294,482.04,0.002,-0.00125,0.989,-0.22,-0.06,1.8,-21090.0,18360.0,-33060.0
32.7640673,35.0161387,482.04,-0.00275,-0.0085,1.01,0.06,0.1,1.58,-21110.0,18450.0,-33080.0
32.7640673,35.0161387,482.04,-0.01175,0.00075,1.00625,0.04,-0.14,1.42,-21080.0,18490.0,-33080.0
32.7640673,35.0161387,482.04,0.00175,0.00325,1.0085,0.1,-0.3,1.28,-21050.0,18440.0,-33070.0
32.7640673,35.0161387,482.04,0.006,-0.00075,1.01025,0.26,-0.72,1.02,-21020.0,18410.0,-33050.0
32.7640673,35.0161387,482.04,0.01975,-0.0145,1.0295,0.18,-0.64,0.88,-21050.0,18420.0,-33060.0
32.7640673,35.0161387,482.04,0.009,0.0085,1.00575,0.42,0.02,0.88,-21120.0,18370.0,-33050.0
32.7640673,35.0161387,482.04,0.01425,0.01325,1.003,0.58,0.5,0.8,-21100.0,18350.0,-33050.0
32.7640673,35.0161387,482.04,-0.0005,0.00125,1.017,0.52,0.96,0.62,-21050.0,18330.0,-33030.0
32.7640673,35.0161387,482.04,-0.0135,0.00075,0.97275,0.12,0.6,0.66,-21080.0,18370.0,-33050.0
32.7640673,35.0161387,482.04,-0.01525,0.001,0.99225,0.24,0.64,0.56,-21090.0,18350.0,-33050.0
32.7640673,35.0161387,482.04,-0.02825,0.012,0.9875,0.72,0.36,0.56,-21050.0,18440.0,-33060.0
32.7640673,35.0161387,482.04,-0.009,-0.00125,0.9785,0.6,0.08,0.52,-21030.0,18430.0,-33060.0
32.7640673,35.0161387,482.04,-0.015,0.0,0.99775,0.04,-0.44,0.58,-20970.0,18400.0,-33050.0
32.7640673,35.0161387,482.04,0.00025,0.00625,0.97125,-0.2,-0.5,0.42,-20980.0,18390.0,-33050.0
32.7640673,35.0161387,482.04,-0.00725,0.02625,0.97825,0.44,-0.1,0.38,-21010.0,18380.0,-33050.0
32.7640673,35.0161387,482.04,-0.0135,0.0185,0.9805,0.32,0.22,0.54,-21030.0,18420.0,-33060.0
32.7640673,35.0161387,482.04,-0.00675,-0.001,1.00075,-0.46,0.5,0.48,-21010.0,18450.0,-33070.0
32.7640673,35.0161387,482.04,-0.0035,-0.00425,0.96625,-1.1,-0.4,0.52,-21020.0,18480.0,-33080.0
32.7640673,35.0161387,482.04,0.0085,-0.03125,0.9875,-0.62,-0.72,0.54,-21020.0,18500.0,-33080.0
32.7640673,35.0161387,482.04,-0.0025,-0.0305,0.97975,0.06,-0.36,0.54,-21010.0,18540.0,-33090.0
32.7640673,35.0161387,482.04,0.01175,-0.0395,0.98025,0.22,0.06,0.64,-21030.0,18600.0,-33110.0
32.7640716,35.0161481,482.05,-0.00625,-0.03525,0.99825,0.04,0.44,0.72,-21050.0,18750.0,-33140.0
32.7640716,35.0161481,482.05,-0.012,-0.02925,0.969,0.2,0.5,0.7,-21010.0,18810.0,-33150.0
32.7640716,35.0161481,482.05,-0.0115,-0.02775,0.974,0.6,0.32,0.68,-21010.0,18760.0,-33140.0
32.7640716,35.0161481,482.05,-0.0165,-0.0165,0.9855,0.74,-0.28,0.66,-20970.0,18680.0,-33110.0
32.7640716,35.0161481,482.05,0.00525,-0.02425,0.9865,0.6,-0.52,0.64,-20910.0,18590.0,-33080.0
32.7640716,35.0161481,482.05,-0.00125,-0.0195,0.9945,0.4,-0.32,0.56,-20930.0,18570.0,-33080.0
32.7640716,35.0161481,482.05,0.005,-0.02875,1.0035,0.58,-0.06,0.62,-21000.0,18550.0,-33080.0
32.7640716,35.0161481,482.05,-0.007,-0.01975,0.99875,1.06,0.5,0.54,-20980.0,18530.0,-33080.0
32.7640716,35.0161481,482.05,-0.01125,-0.01025,0.995,1.18,0.5,0.56,-20940.0,18570.0,-33080.0
32.7640716,35.0161481,482.05,-0.01475,-0.00925,1.02125,1.1,0.26,0.34,-20950.0,18610.0,-33090.0
32.7640716,35.0161481,482.05,-0.01125,0.00675,1.001,0.72,-0.22,0.22,-20940.0,18610.0,-33090.0
32.7640716,35.0161481,482.05,0.00525,-0.006,1.00875,0.58,-0.46,0.12,-20940.0,18560.0,-33080.0
32.7640716,35.0161481,482.05,-0.00675,0.00575,1.021,0.7,-0.22,0.02,-20970.0,18540.0,-33080.0
32.7640716,35.0161481,482.05,0.004,0.003,1.00125,0.82,0.42,-0.02,-20920.0,18490.0,-33060.0
32.7640716,35.0161481,482.05,-0.00725,-0.002,1.01175,0.66,0.7,-0.1,-20880.0,18470.0,-33060.0
32.7640716,35.0161481,482.05,-0.01975,-0.0065,1.0145,0.32,0.54,-0.12,-20900.0,18480.0,-33060.0
32.7640716,35.0161481,482.05,-0.02125,-0.01,1.007,0.54,0.56,-0.3,-20950.0,18580.0,-33090.0
32.7640716,35.0161481,482.05,-0.00725,-0.00675,1.00475,0.66,-0.32,-0.4,-20970.0,18570.0,-33090.0
32.7640716,35.0161481,482.05,0.00525,-0.024,1.0365,0.86,-0.66,-0.68,-21010.0,18560.0,-33100.0
32.7640758,35.0161576,482.05,-0.00625,0.0015,1.018,0.82,-0.16,-0.7,-20980.0,18640.0,-33110.0
32.7640758,35.0161576,482.05,0.00625,0.0015,1.01625,0.92,0.66,-0.64,-20990.0,18650.0,-33130.0
32.7640758,35.0161576,482.05,-0.0065,0.00125,1.02725,1.12,1.14,-0.64,-20990.0,18550.0,-33110.0
32.7640758,35.0161576,482.05,-0.0195,0.007,0.99625,0.86,1.02,-0.68,-20990.0,18530.0,-33110.0
32.7640758,35.0161576,482.05,-0.03475,0.0045,1.02825,0.96,0.76,-0.76,-20950.0,18480.0,-33090.0
32.7640758,35.0161576,482.05,-0.0365,0.0095,1.014,0.96,0.34,-0.78,-20940.0,18450.0,-33090.0
32.7640758,35.0161576,482.05,-0.01725,-0.00475,1.0155,0.78,-0.14,-0.88,-20970.0,18410.0,-33090.0
32.7640758,35.0161576,482.05,-0.021,0.00225,1.02025,0.52,-0.48,-0.84,-20950.0,18410.0,-33090.0
32.7640758,35.0161576,482.05,-0.003,0.013,1.005,0.74,-0.36,-0.94,-20960.0,18410.0,-33090.0
32.7640758,35.0161576,482.05,-0.01575,0.02,1.017,0.86,0.18,-0.88,-20960.0,18390.0,-33100.0
32.7640758,35.0161576,482.05,-0.02975,0.02025,1.021,0.4,0.84,-0.84,-20940.0,18470.0,-33120.0
32.7640758,35.0161576,482.05,-0.0385,0.0005,1.02225,-0.04,1.02,-0.74,-20950.0,18470.0,-33120.0
32.7640758,35.0161576,482.05,-0.0365,0.001,1.00425,-0.28,-0.02,-0.7,-20940.0,18420.0,-33110.0
32.7640758,35.0161576,482.05,-0.027,-0.021,1.00275,0.0,-0.76,-0.8,-20910.0,18430.0,-33100.0
32.7640758,35.0161576,482.05,-0.02725,-0.0245,1.0155,0.22,-1.24,-0.8,-20890.0,18410.0,-33100.0
32.7640758,35.0161576,482.05,-0.01,-0.02775,0.9965,0.04,-0.82,-0.72,-20920.0,18440.0,-33110.0
32.7640758,35.0161576,482.05,-0.012,-0.01925,1.00225,0.32,-0.32,-0.72,-20920.0,18480.0,-33120.0
32.7640758,35.0161576,482.05,-0.0235,-0.007,0.9885,0.48,0.0,-0.56,-20920.0,18510.0,-33130.0
32.7640758,35.0161576,482.05,-0.02825,-0.0135,0.9905,0.58,0.2,-0.48,-20930.0,18490.0,-33120.0
32.7640758,35.0161576,482.05,-0.03975,-0.0055,1.00275,0.26,-0.22,-0.38,-20920.0,18490.0,-33120.0
32.7640802,35.0161673,482.07,-0.02075,-0.01625,0.986,0.24,-0.88,-0.52,-20940.0,18560.0,-33140.0
32.7640802,35.0161673,482.07,-0.01275,-0.00475,0.9975,0.44,-1.74,-0.66,-20990.0,18650.0,-33160.0
32.7640802,35.0161673,482.07,0.0045,0.0005,1.00925,0.74,-1.62,-0.76,-20930.0,18550.0,-33140.0
32.7640802,35.0161673,482.07,0.00225,0.014,0.997,0.76,-1.0,-0.62,-20880.0,18500.0,-33120.0
32.7640802,35.0161673,482.07,-0.0115,0.025,0.983,0.18,0.0,-0.6,-20900.0,18450.0,-33120.0
32.7640802,35.0161673,482.07,-0.02025,0.01125,0.98675,-0.2,0.62,-0.64,-20960.0,18450.0,-33130.0
32.7640802,35.0161673,482.07,-0.03375,0.00975,0.9555,-0.2,0.1,-0.68,-20930.0,18420.0,-33120.0
32.7640802,35.0161673,482.07,-0.019,-0.00475,0.9555,-0.08,-1.22,-0.78,-20890.0,18390.0,-33100.0
32.7640802,35.0161673,482.07,-0.01325,-0.0085,0.972,0.14,-2.12,-1.02,-20870.0,18400.0,-33100.0
32.7640802,35.0161673,482.07,0.01,-0.013,0.9555,-0.08,-2.42,-1.02,-20910.0,18400.0,-33110.0
32.7640802,35.0161673,482.07,0.01675,-0.004,0.97875,0.02,-1.56,-1.14,-20970.0,18450.0,-33130.0
32.7640802,35.0161673,482.07,0.00575,0.01325,0.97575,0.34,-0.42,-1.16,-21040.0,18490.0,-33150.0
32.7640802,35.0161673,482.07,0.00775,0.00575,0.98925,0.26,0.58,-1.14,-21020.0,18410.0,-33130.0
32.7640802,35.0161673,482.07,0.002,0.00775,0.9955,-0.18,-0.06,-1.2,-20990.0,18430.0,-33140.0
32.7640802,35.0161673,482.07,0.01,-0.00625,0.98875,-0.46,-0.86,-1.36,-21040.0,18430.0,-33140.0
32.7640802,35.0161673,482.07,0.0195,-0.00375,0.97975,-0.22,-1.36,-1.6,-21030.0,18400.0,-33130.0
32.7640802,35.0161673,482.07,0.02225,-0.02025,0.99125,0.04,-1.06,-1.62,-21020.0,18390.0,-33140.0
32.7640802,35.0161673,482.07,0.01725,-0.03,0.996,0.08,0.26,-1.72,-21000.0,18410.0,-33140.0
32.7640802,35.0161673,482.07,-0.00725,-0.00975,0.9735,0.1,1.24,-1.58,-20970.0,18330.0,-33120.0
