,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
5462,54.620000000000005,32.7638511,35.0164745,482.03,-0.06125,-0.07825,1.014,0.82,1.46,-5.22,-29140.0,-800.0,-35460.0
5463,54.63,32.7638511,35.0164745,482.03,-0.06375,-0.0705,0.9975,0.8,1.16,-5.26,-29160.0,-830.0,-35460.0
5464,54.64,32.7638511,35.0164745,482.03,-0.06775,-0.0655,1.00475,0.78,1.28,-5.28,-29170.0,-840.0,-35450.0
5465,54.65,32.7638511,35.0164745,482.03,-0.04575,-0.06625,1.0055,0.92,1.06,-5.2,-29170.0,-820.0,-35470.0
5466,54.660000000000004,32.7638511,35.0164745,482.03,-0.057,-0.06225,1.006,0.82,1.12,-5.22,-29170.0,-830.0,-35480.0
5467,54.67,32.7638511,35.0164745,482.03,-0.05825,-0.0655,1.00325,0.7,1.46,-5.2,-29160.0,-900.0,-35460.0
5468,54.68,32.7638511,35.0164745,482.03,-0.06675,-0.05275,0.9955,0.68,1.92,-5.18,-29110.0,-900.0,-35450.0
5469,54.69,32.7638511,35.0164745,482.03,-0.06525,-0.0605,0.998,0.7,1.54,-5.08,-29110.0,-910.0,-35450.0
5470,54.7,32.7638511,35.0164745,482.03,-0.06925,-0.05475,0.99125,0.64,1.22,-5.32,-29170.0,-900.0,-35480.0
5471,54.71,32.7638511,35.0164745,482.03,-0.06875,-0.04925,1.00825,0.64,0.86,-5.28,-29140.0,-920.0,-35480.0
5472,54.72,32.7638511,35.0164745,482.03,-0.07275,-0.04175,1.003,0.62,1.38,-5.34,-29120.0,-970.0,-35460.0
5473,54.730000000000004,32.7638511,35.0164745,482.03,-0.04875,-0.056,1.0035,0.42,0.96,-5.44,-29100.0,-970.0,-35460.0
5474,54.74,32.7638511,35.0164745,482.03,-0.04675,-0.0475,1.02075,0.56,0.68,-5.4,-29110.0,-1010.0,-35460.0
5475,54.75,32.7638511,35.0164745,482.03,-0.05525,-0.04325,0.986,0.56,1.08,-5.64,-29150.0,-1030.0,-35470.0
5476,54.76,32.7638511,35.0164745,482.03,-0.04825,-0.03625,0.9985,0.76,1.76,-5.64,-29120.0,-1020.0,-35480.0
5477,54.77,32.7638511,35.0164745,482.03,-0.061,-0.04075,1.02675,0.74,1.74,-5.56,-29110.0,-1050.0,-35480.0
5478,54.78,32.7638511,35.0164745,482.03,-0.0555,-0.0235,0.994,0.74,1.88,-5.74,-29130.0,-1060.0,-35480.0
5479,54.79,32.7638511,35.0164745,482.03,-0.07,-0.0485,1.0,0.42,1.4,-5.88,-29150.0,-1080.0,-35490.0
5480,54.800000000000004,32.7638501,35.0164846,482.04,-0.05225,-0.06,1.02275,0.48,1.2,-5.86,-29150.0,-1090.0,-35510.0
5481,54.81,32.7638501,35.0164846,482.04,-0.05025,-0.0585,0.972,0.78,0.86,-6.0,-29110.0,-1060.0,-35530.0
5482,54.82,32.7638501,35.0164846,482.04,-0.04275,-0.0545,1.00475,1.24,1.2,-6.04,-29140.0,-1150.0,-35520.0
5483,54.83,32.7638501,35.0164846,482.04,-0.07,-0.0465,1.00125,1.34,1.94,-6.1,-29130.0,-1220.0,-35510.0
5484,54.84,32.7638501,35.0164846,482.04,-0.048,-0.02975,0.98575,1.22,2.22,-5.96,-29110.0,-1260.0,-35500.0
5485,54.85,32.7638501,35.0164846,482.04,-0.06525,-0.0335,0.99925,0.84,1.28,-5.96,-29130.0,-1320.0,-35500.0
5486,54.86,32.7638501,35.0164846,482.04,-0.056,-0.022,0.99375,0.88,1.3,-6.12,-29090.0,-1320.0,-35500.0
5487,54.870000000000005,32.7638501,35.0164846,482.04,-0.067,-0.01625,0.975,0.72,1.04,-5.94,-29060.0,-1380.0,-35500.0
5488,54.88,32.7638501,35.0164846,482.04,-0.051,-0.0155,1.02675,0.6,1.52,-5.92,-29090.0,-1410.0,-35510.0
5489,54.89,32.7638501,35.0164846,482.04,-0.05525,-0.01,0.9685,0.02,1.16,-5.88,-29080.0,-1450.0,-35510.0
5490,54.9,32.7638501,35.0164846,482.04,-0.0435,-0.0145,1.00425,-0.26,1.38,-5.9,-29060.0,-1430.0,-35540.0
5491,54.910000000000004,32.7638501,35.0164846,482.04,-0.07625,-0.02625,0.99425,-0.46,1.62,-5.9,-29070.0,-1430.0,-35550.0
5492,54.92,32.7638501,35.0164846,482.04,-0.0735,-0.0215,0.99,-0.3,2.2,-5.86,-29070.0,-1500.0,-35540.0
5493,54.93,32.7638501,35.0164846,482.04,-0.081,-0.025,0.97825,-0.54,1.3,-5.76,-29040.0,-1530.0,-35530.0
5494,54.94,32.7638501,35.0164846,482.04,-0.05675,-0.02525,1.0085,-0.5,0.52,-5.78,-29050.0,-1560.0,-35520.0
5495,54.95,32.7638501,35.0164846,482.04,-0.075,-0.04,0.979,-0.9,0.14,-5.78,-29090.0,-1560.0,-35520.0
5496,54.96,32.7638501,35.0164846,482.04,-0.06125,-0.06875,0.993,-0.98,1.0,-5.62,-29100.0,-1570.0,-35530.0
5497,54.97,32.7638501,35.0164846,482.04,-0.085,-0.06175,0.9745,-0.72,1.54,-5.4,-29080.0,-1530.0,-35560.0
5498,54.980000000000004,32.7638501,35.0164846,482.04,-0.07775,-0.057,0.972,0.06,1.66,-5.32,-29090.0,-1560.0,-35550.0
5499,54.99,32.7638501,35.0164846,482.04,-0.104,-0.06225,0.96875,-0.08,0.9,-5.5,-29100.0,-1610.0,-35530.0
5500,55.0,32.7638489,35.0164947,482.04,-0.08925,-0.0595,0.99,-0.36,0.12,-5.38,-29030.0,-1590.0,-35560.0
5501,55.01,32.7638489,35.0164947,482.04,-0.08775,-0.0415,0.94675,-0.38,-0.34,-5.4,-28980.0,-1560.0,-35580.0
5502,55.02,32.7638489,35.0164947,482.04,-0.0725,-0.0525,0.994,0.14,-0.48,-5.44,-28980.0,-1640.0,-35550.0
5503,55.03,32.7638489,35.0164947,482.04,-0.097,-0.063,0.9865,-0.12,0.1,-5.3,-28990.0,-1690.0,-35540.0
5504,55.04,32.7638489,35.0164947,482.04,-0.08375,-0.05575,0.9825,-0.36,0.5,-5.12,-29050.0,-1700.0,-35570.0
5505,55.050000000000004,32.7638489,35.0164947,482.04,-0.095,-0.05725,0.96925,-0.38,-0.02,-5.14,-29010.0,-1740.0,-35550.0
5506,55.06,32.7638489,35.0164947,482.04,-0.08725,-0.07,0.98725,-0.14,-0.62,-5.3,-28990.0,-1790.0,-35520.0
5507,55.07,32.7638489,35.0164947,482.04,-0.09775,-0.063,0.96925,-0.26,-0.86,-5.28,-29040.0,-1820.0,-35530.0
5508,55.08,32.7638489,35.0164947,482.04,-0.078,-0.07175,0.9915,-0.26,-1.16,-5.26,-29050.0,-1840.0,-35540.0
5509,55.09,32.7638489,35.0164947,482.04,-0.0905,-0.06375,0.98575,-0.16,-0.7,-5.36,-29030.0,-1890.0,-35520.0
5510,55.1,32.7638489,35.0164947,482.04,-0.07225,-0.06725,0.99425,0.08,-0.82,-5.28,-29040.0,-1900.0,-35540.0
5511,55.11,32.7638489,35.0164947,482.04,-0.0835,-0.0535,0.99475,-0.04,-0.98,-5.22,-29080.0,-1930.0,-35540.0
5512,55.120000000000005,32.7638489,35.0164947,482.04,-0.0755,-0.04,1.00025,0.18,-1.18,-5.38,-29090.0,-1990.0,-35520.0
5513,55.13,32.7638489,35.0164947,482.04,-0.08125,-0.033,0.989,-0.02,-1.12,-5.46,-29100.0,-2020.0,-35520.0
5514,55.14,32.7638489,35.0164947,482.04,-0.07125,-0.069,1.0175,-0.38,-1.34,-5.38,-29070.0,-2060.0,-35510.0
5515,55.15,32.7638489,35.0164947,482.04,-0.095,-0.07,1.01375,-0.68,-0.86,-5.44,-29060.0,-2070.0,-35520.0
5516,55.160000000000004,32.7638489,35.0164947,482.04,-0.0735,-0.0695,0.98975,0.04,-0.94,-5.46,-29100.0,-2100.0,-35530.0
5517,55.17,32.7638489,35.0164947,482.04,-0.06225,-0.06875,1.0065,0.56,-1.8,-5.6,-29170.0,-2130.0,-35550.0
5518,55.18,32.7638489,35.0164947,482.04,-0.05925,-0.07675,1.03625,0.58,-2.06,-5.74,-29120.0,-2150.0,-35550.0
5519,55.19,32.7638489,35.0164947,482.04,-0.07925,-0.06675,0.986,0.24,-1.0,-5.78,-29090.0,-2220.0,-35540.0
5520,55.2,32.7638477,35.0165045,482.05,-0.05625,-0.0795,1.00925,0.38,-0.68,-5.66,-29070.0,-2220.0,-35550.0
5521,55.21,32.7638477,35.0165045,482.05,-0.07025,-0.05875,0.995,1.0,-0.86,-5.58,-29070.0,-2220.0,-35570.0
5522,55.22,32.7638477,35.0165045,482.05,-0.05475,-0.06225,0.98775,1.36,-1.42,-5.76,-29080.0,-2320.0,-35550.0
5523,55.230000000000004,32.7638477,35.0165045,482.05,-0.06375,-0.05525,1.01575,0.96,-1.66,-5.76,-29060.0,-2380.0,-35540.0
5524,55.24,32.7638477,35.0165045,482.05,-0.03875,-0.06075,0.99975,0.66,-1.82,-5.68,-29050.0,-2430.0,-35550.0
5525,55.25,32.7638477,35.0165045,482.05,-0.03725,-0.03575,0.99475,0.76,-1.18,-5.76,-29040.0,-2490.0,-35540.0
5526,55.26,32.7638477,35.0165045,482.05,-0.04,-0.0425,1.01475,1.1,-0.76,-5.6,-29070.0,-2520.0,-35550.0
5527,55.27,32.7638477,35.0165045,482.05,-0.06825,-0.04225,1.03025,0.88,0.3,-5.4,-29060.0,-2570.0,-35540.0
5528,55.28,32.7638477,35.0165045,482.05,-0.05475,-0.035,0.97775,0.18,0.08,-5.38,-29030.0,-2550.0,-35570.0
5529,55.29,32.7638477,35.0165045,482.05,-0.06325,-0.0135,0.992,0.22,-0.54,-5.4,-29010.0,-2580.0,-35560.0
5530,55.300000000000004,32.7638477,35.0165045,482.05,-0.062,-0.05425,0.9975,0.36,-1.42,-5.44,-29010.0,-2590.0,-35580.0
5531,55.31,32.7638477,35.0165045,482.05,-0.052,-0.05275,0.9635,-0.06,-1.1,-5.38,-29010.0,-2610.0,-35580.0
5532,55.32,32.7638477,35.0165045,482.05,-0.041,-0.06075,0.97825,-0.26,-1.12,-5.22,-29010.0,-2640.0,-35560.0
5533,55.33,32.7638477,35.0165045,482.05,-0.0425,-0.0525,0.988,0.56,-0.74,-5.18,-28990.0,-2720.0,-35550.0
5534,55.34,32.7638477,35.0165045,482.05,-0.0675,-0.07775,0.981,0.68,-0.04,-5.08,-28910.0,-2950.0,-35510.0
5535,55.35,32.7638477,35.0165045,482.05,-0.0645,-0.056,0.96625,0.3,0.24,-4.92,-28850.0,-3110.0,-35490.0
5536,55.36,32.7638477,35.0165045,482.05,-0.0685,-0.04775,0.98875,0.54,-0.5,-4.9,-28760.0,-3140.0,-35480.0
5537,55.370000000000005,32.7638477,35.0165045,482.05,-0.064,-0.038,0.97125,0.82,-1.28,-5.0,-28680.0,-3130.0,-35490.0
5538,55.38,32.7638477,35.0165045,482.05,-0.04275,-0.043,0.974,0.6,-1.98,-5.12,-28700.0,-3210.0,-35480.0
5539,55.39,32.7638477,35.0165045,482.05,-0.03075,-0.02425,0.9965,0.4,-1.72,-5.0,-28730.0,-3250.0,-35480.0
5540,55.4,32.7638477,35.0165045,482.05,-0.0545,-0.0245,0.9715,0.18,-0.32,-4.98,-28760.0,-3000.0,-35540.0
5541,55.410000000000004,32.7638477,35.0165045,482.05,-0.037,-0.02825,1.0005,0.24,0.28,-4.84,-28810.0,-2810.0,-35620.0
5542,55.42,32.7638463,35.0165143,482.06,-0.05775,-0.03675,0.99875,0.1,-0.4,-4.78,-28800.0,-2720.0,-35640.0
5543,55.43,32.7638463,35.0165143,482.06,-0.0545,-0.04725,0.9805,-0.06,-0.48,-4.96,-28830.0,-2720.0,-35630.0
5544,55.44,32.7638463,35.0165143,482.06,-0.058,-0.0625,0.99975,-0.38,-0.8,-4.96,-28890.0,-2810.0,-35610.0
5545,55.45,32.7638463,35.0165143,482.06,-0.02975,-0.08675,1.002,-0.08,-1.12,-4.9,-28920.0,-2890.0,-35590.0
5546,55.46,32.7638463,35.0165143,482.06,-0.038,-0.079,0.96025,0.12,-1.18,-5.08,-28910.0,-2910.0,-35590.0
5547,55.47,32.7638463,35.0165143,482.06,-0.01425,-0.0565,1.0115,0.78,-0.7,-5.1,-28930.0,-2940.0,-35590.0
5548,55.480000000000004,32.7638463,35.0165143,482.06,-0.02925,-0.036,0.99875,1.24,-0.08,-5.08,-28950.0,-2950.0,-35590.0
5549,55.49,32.7638463,35.0165143,482.06,-0.0305,-0.022,1.00925,0.82,0.8,-5.1,-28980.0,-2970.0,-35600.0
5550,55.5,32.7638463,35.0165143,482.06,-0.0545,-0.02975,1.006,-0.08,1.0,-5.0,-28970.0,-2980.0,-35610.0
5551,55.51,32.7638463,35.0165143,482.06,-0.03325,-0.05,1.003,-0.28,0.2,-5.04,-28940.0,-3010.0,-35610.0
5552,55.52,32.7638463,35.0165143,482.06,-0.0465,-0.0565,1.0025,0.2,-0.34,-5.3,-28940.0,-3060.0,-35590.0
5553,55.53,32.7638463,35.0165143,482.06,-0.042,-0.06225,1.00875,0.76,-0.1,-5.32,-28950.0,-3070.0,-35600.0
5554,55.54,32.7638463,35.0165143,482.06,-0.04575,-0.053,1.01675,0.74,0.54,-5.28,-29030.0,-3130.0,-35600.0
5555,55.550000000000004,32.7638463,35.0165143,482.06,-0.0305,-0.058,1.02225,0.52,0.62,-5.3,-29050.0,-3160.0,-35620.0
5556,55.56,32.7638463,35.0165143,482.06,-0.04025,-0.0505,1.011,0.48,0.64,-5.46,-29050.0,-3200.0,-35610.0
5557,55.57,32.7638463,35.0165143,482.06,-0.065,-0.04925,1.031,0.94,1.02,-5.38,-29030.0,-3230.0,-35610.0
5558,55.58,32.7638463,35.0165143,482.06,-0.063,-0.04625,1.0085,1.04,1.6,-5.28,-28990.0,-3220.0,-35610.0
5559,55.59,32.7638463,35.0165143,482.06,-0.05525,-0.043,1.0195,0.84,0.48,-5.24,-28980.0,-3250.0,-35620.0
5560,55.6,32.7638447,35.016524,482.06,-0.04425,-0.04175,1.03075,0.76,-0.38,-5.36,-29000.0,-3250.0,-35640.0
5561,55.61,32.7638447,35.016524,482.06,-0.05725,-0.05175,1.01225,0.64,-0.08,-5.48,-28950.0,-3250.0,-35660.0
5562,55.620000000000005,32.7638447,35.016524,482.06,-0.0315,-0.045,1.0275,0.72,0.78,-5.26,-28900.0,-3330.0,-35630.0
5563,55.63,32.7638447,35.016524,482.06,-0.04475,-0.02425,1.0275,0.94,0.96,-5.12,-28920.0,-3420.0,-35620.0
5564,55.64,32.7638447,35.016524,482.06,-0.04725,-0.02125,1.0305,0.78,1.28,-5.26,-28910.0,-3450.0,-35610.0
5565,55.65,32.7638447,35.016524,482.06,-0.07325,-0.00175,1.02675,0.3,1.42,-5.06,-28890.0,-3460.0,-35620.0
5566,55.660000000000004,32.7638447,35.016524,482.06,-0.053,-0.0045,1.01275,-0.1,0.98,-5.02,-28890.0,-3480.0,-35630.0
5567,55.67,32.7638447,35.016524,482.06,-0.0545,-0.02175,1.02425,-0.18,0.22,-5.12,-28860.0,-3510.0,-35620.0
5568,55.68,32.7638447,35.016524,482.06,-0.0295,-0.03525,1.0125,-0.24,-0.54,-5.08,-28830.0,-3530.0,-35620.0
5569,55.69,32.7638447,35.016524,482.06,-0.0375,-0.034,1.01825,-0.26,0.0,-5.02,-28830.0,-3550.0,-35610.0
5570,55.7,32.7638447,35.016524,482.06,-0.0465,-0.02875,1.0115,-0.2,1.22,-4.82,-28800.0,-3530.0,-35630.0
5571,55.71,32.7638447,35.016524,482.06,-0.04775,-0.037,1.00375,-0.22,2.08,-4.62,-28790.0,-3520.0,-35640.0
5572,55.72,32.7638447,35.016524,482.06,-0.05925,-0.04675,1.00875,-0.32,0.98,-4.54,-28790.0,-3570.0,-35620.0
5573,55.730000000000004,32.7638447,35.016524,482.06,-0.0585,-0.05225,0.998,-0.36,0.58,-4.62,-28810.0,-3590.0,-35610.0
5574,55.74,32.7638447,35.016524,482.06,-0.06575,-0.04575,0.97425,-0.1,-0.24,-4.48,-28810.0,-3610.0,-35600.0
5575,55.75,32.7638447,35.016524,482.06,-0.0335,-0.05475,1.01075,0.36,-0.06,-4.54,-28800.0,-3630.0,-35600.0
5576,55.76,32.7638447,35.016524,482.06,-0.04575,-0.0435,0.97375,0.28,-0.1,-4.38,-28780.0,-3630.0,-35610.0
5577,55.77,32.7638447,35.016524,482.06,-0.03825,-0.0405,0.998,0.18,0.66,-4.42,-28750.0,-3610.0,-35620.0
5578,55.78,32.7638447,35.016524,482.06,-0.05575,-0.0395,0.991,0.36,0.94,-4.28,-28760.0,-3620.0,-35620.0
5579,55.79,32.7638447,35.016524,482.06,-0.047,-0.03225,0.98175,0.48,0.76,-4.18,-28770.0,-3670.0,-35610.0
5580,55.800000000000004,32.7638429,35.0165337,482.07,-0.055,-0.0355,1.00525,0.4,0.36,-4.28,-28690.0,-3610.0,-35640.0
5581,55.81,32.7638429,35.0165337,482.07,-0.04075,-0.0295,0.9915,0.22,-0.4,-4.18,-28680.0,-3590.0,-35670.0
5582,55.82,32.7638429,35.0165337,482.07,-0.038,-0.0365,0.99275,0.16,-0.28,-4.3,-28700.0,-3680.0,-35630.0
5583,55.83,32.7638429,35.0165337,482.07,-0.03075,-0.05775,0.98725,-0.1,0.02,-4.3,-28690.0,-3720.0,-35620.0
5584,55.84,32.7638429,35.0165337,482.07,-0.018,-0.05325,0.9875,0.18,0.24,-4.16,-28690.0,-3770.0,-35600.0
5585,55.85,32.7638429,35.0165337,482.07,-0.0345,-0.034,0.971,0.68,0.46,-4.1,-28740.0,-3820.0,-35600.0
5586,55.86,32.7638429,35.0165337,482.07,-0.04,-0.0235,0.97325,0.74,1.02,-4.26,-28770.0,-3840.0,-35610.0
5587,55.870000000000005,32.7638429,35.0165337,482.07,-0.06675,-0.0225,0.987,0.32,1.24,-4.16,-28770.0,-3860.0,-35600.0
5588,55.88,32.7638429,35.0165337,482.07,-0.0475,-0.0275,0.97325,-0.34,0.6,-4.08,-28770.0,-3860.0,-35610.0
5589,55.89,32.7638429,35.0165337,482.07,-0.0585,-0.047,0.97725,-0.36,-0.3,-4.32,-28760.0,-3870.0,-35600.0
5590,55.9,32.7638429,35.0165337,482.07,-0.04125,-0.068,0.9775,-0.08,-1.02,-4.4,-28760.0,-3840.0,-35630.0
5591,55.910000000000004,32.7638429,35.0165337,482.07,-0.042,-0.057,0.991,0.66,-0.18,-4.4,-28780.0,-3810.0,-35650.0
5592,55.92,32.7638429,35.0165337,482.07,-0.029,-0.05475,0.98325,0.88,0.0,-4.28,-28780.0,-3900.0,-35620.0
5593,55.93,32.7638429,35.0165337,482.07,-0.04375,-0.04175,1.007,0.9,0.72,-4.38,-28750.0,-3930.0,-35610.0
5594,55.94,32.7638429,35.0165337,482.07,-0.06225,-0.03475,0.9825,0.82,0.56,-4.32,-28770.0,-3980.0,-35610.0
5595,55.95,32.7638429,35.0165337,482.07,-0.04675,-0.03675,0.991,0.9,0.32,-4.36,-28760.0,-3990.0,-35610.0
5596,55.96,32.7638429,35.0165337,482.07,-0.0515,-0.03725,0.97275,0.82,-0.82,-4.38,-28780.0,-4000.0,-35630.0
5597,55.97,32.7638429,35.0165337,482.07,-0.021,-0.05375,1.00475,0.8,-1.28,-4.46,-28800.0,-4020.0,-35640.0
5598,55.980000000000004,32.7638429,35.0165337,482.07,-0.03525,-0.04375,0.97825,0.88,-0.98,-4.42,-28770.0,-4060.0,-35640.0
5599,55.99,32.7638429,35.0165337,482.07,-0.0255,-0.042,0.97675,1.1,0.0,-4.28,-28750.0,-4080.0,-35640.0
5600,56.0,32.7638411,35.0165433,482.08,-0.04075,-0.0385,0.97425,1.12,0.76,-4.16,-28720.0,-4080.0,-35660.0
5601,56.01,32.7638411,35.0165433,482.08,-0.0355,-0.035,0.9805,1.04,0.1,-4.0,-28720.0,-4020.0,-35710.0
5602,56.02,32.7638411,35.0165433,482.08,-0.052,-0.0205,1.0035,0.9,-0.48,-4.1,-28690.0,-4080.0,-35690.0
5603,56.03,32.7638411,35.0165433,482.08,-0.0525,-0.00875,0.96975,0.78,-0.58,-4.04,-28670.0,-4130.0,-35670.0
5604,56.04,32.7638411,35.0165433,482.08,-0.0265,-0.0105,0.9935,0.7,-0.82,-4.0,-28670.0,-4150.0,-35670.0
5605,56.050000000000004,32.7638411,35.0165433,482.08,-0.026,-0.0315,1.014,0.46,-1.28,-3.92,-28680.0,-4170.0,-35680.0
5606,56.06,32.7638411,35.0165433,482.08,-0.01125,-0.0345,0.997,0.2,-0.9,-3.86,-28660.0,-4200.0,-35680.0
5607,56.07,32.7638411,35.0165433,482.08,-0.04625,-0.012,0.99825,0.52,0.14,-3.72,-28650.0,-4230.0,-35670.0
5608,56.08,32.7638411,35.0165433,482.08,-0.02775,-0.03675,1.00575,0.84,0.22,-3.52,-28620.0,-4230.0,-35680.0
5609,56.09,32.7638411,35.0165433,482.08,-0.052,-0.04575,1.03175,0.48,0.38,-3.46,-28600.0,-4230.0,-35670.0
5610,56.1,32.7638411,35.0165433,482.08,-0.05325,-0.035,0.9875,-0.04,-0.52,-3.3,-28610.0,-4200.0,-35690.0
5611,56.11,32.7638411,35.0165433,482.08,-0.04725,-0.0215,1.001,0.86,-0.78,-3.44,-28560.0,-4210.0,-35680.0
5612,56.120000000000005,32.7638411,35.0165433,482.08,-0.04275,-0.05925,1.00375,0.76,-1.38,-3.3,-28510.0,-4220.0,-35660.0
5613,56.13,32.7638411,35.0165433,482.08,-0.038,-0.033,1.037,0.86,-0.6,-3.3,-28530.0,-4260.0,-35670.0
5614,56.14,32.7638411,35.0165433,482.08,-0.05325,0.0035,0.98375,1.0,-0.44,-3.08,-28530.0,-4290.0,-35660.0
5615,56.15,32.7638411,35.0165433,482.08,-0.05275,-0.02625,1.043,1.04,0.32,-3.16,-28500.0,-4280.0,-35670.0
5616,56.160000000000004,32.7638411,35.0165433,482.08,-0.06975,-0.02275,1.013,0.56,-0.52,-3.06,-28490.0,-4270.0,-35690.0
5617,56.17,32.7638411,35.0165433,482.08,-0.0525,-0.019,1.02425,0.54,-0.94,-3.14,-28470.0,-4280.0,-35690.0
5618,56.18,32.7638411,35.0165433,482.08,-0.077,-0.02075,1.00675,0.78,-1.16,-3.14,-28480.0,-4320.0,-35680.0
5619,56.19,32.7638411,35.0165433,482.08,-0.0505,-0.0265,1.019,0.9,-1.0,-3.16,-28480.0,-4380.0,-35670.0
5620,56.2,32.7638391,35.016553,482.08,-0.065,-0.02025,1.0385,0.78,-0.96,-3.1,-28420.0,-4320.0,-35700.0
5621,56.21,32.7638391,35.016553,482.08,-0.054,-0.01225,1.00775,0.6,-1.0,-3.16,-28410.0,-4310.0,-35730.0
5622,56.22,32.7638391,35.016553,482.08,-0.05,-0.00625,1.011,0.6,-1.1,-3.12,-28450.0,-4370.0,-35720.0
5623,56.230000000000004,32.7638391,35.016553,482.08,-0.067,0.0095,1.03,0.54,-1.18,-3.16,-28420.0,-4380.0,-35710.0
5624,56.24,32.7638391,35.016553,482.08,-0.07525,0.00425,1.02225,0.4,-0.32,-3.22,-28430.0,-4430.0,-35700.0
5625,56.25,32.7638391,35.016553,482.08,-0.08175,0.009,1.005,-0.18,-0.5,-3.12,-28450.0,-4460.0,-35700.0
5626,56.26,32.7638391,35.016553,482.08,-0.0685,-0.017,1.04125,-0.4,-1.04,-3.26,-28490.0,-4490.0,-35710.0
5627,56.27,32.7638391,35.016553,482.08,-0.08675,-0.0115,1.014,-0.3,-1.54,-3.34,-28460.0,-4510.0,-35710.0
5628,56.28,32.7638391,35.016553,482.08,-0.0595,-0.0275,0.992,-0.22,-1.48,-3.46,-28440.0,-4520.0,-35700.0
5629,56.29,32.7638391,35.016553,482.08,-0.065,-0.02625,1.04025,-0.04,-1.62,-3.3,-28480.0,-4560.0,-35700.0
5630,56.300000000000004,32.7638391,35.016553,482.08,-0.05975,-0.017,0.9995,0.26,-1.22,-3.38,-28460.0,-4570.0,-35720.0
5631,56.31,32.7638391,35.016553,482.08,-0.08175,-0.012,1.02,0.24,-0.48,-3.48,-28470.0,-4620.0,-35710.0
5632,56.32,32.7638391,35.016553,482.08,-0.07575,-0.0145,1.011,0.1,-0.68,-3.32,-28480.0,-4670.0,-35700.0
5633,56.33,32.7638391,35.016553,482.08,-0.06825,-0.02,0.9925,-0.06,-1.38,-3.36,-28430.0,-4690.0,-35700.0
5634,56.34,32.7638391,35.016553,482.08,-0.069,-0.02625,0.9935,-0.14,-2.36,-3.46,-28440.0,-4750.0,-35700.0
5635,56.35,32.7638391,35.016553,482.08,-0.0455,-0.0215,0.9885,0.2,-2.02,-3.56,-28490.0,-4800.0,-35700.0
5636,56.36,32.7638391,35.016553,482.08,-0.0425,-0.02275,0.9685,0.3,-1.96,-3.38,-28470.0,-4810.0,-35700.0
5637,56.370000000000005,32.7638391,35.016553,482.08,-0.03975,-0.03025,1.00625,0.12,-0.9,-3.38,-28430.0,-4840.0,-35720.0
5638,56.38,32.7638391,35.016553,482.08,-0.06775,-0.03375,0.98575,-0.1,-0.44,-3.16,-28460.0,-4870.0,-35720.0
5639,56.39,32.7638391,35.016553,482.08,-0.053,-0.01675,0.9945,0.16,-0.38,-3.04,-28450.0,-4950.0,-35710.0
5640,56.4,32.7638391,35.016553,482.08,-0.055,-0.01375,0.97625,0.34,-1.48,-3.1,-28330.0,-5100.0,-35700.0
5641,56.410000000000004,32.7638391,35.016553,482.08,-0.03925,-0.03425,1.0095,-0.14,-2.1,-3.18,-28280.0,-5170.0,-35720.0
5642,56.42,32.7638371,35.0165626,482.09,-0.05225,-0.034,0.98525,-0.56,-1.36,-3.16,-28230.0,-5230.0,-35720.0
5643,56.43,32.7638371,35.0165626,482.09,-0.0175,-0.02725,0.9665,-0.26,-0.88,-2.94,-28210.0,-5360.0,-35690.0
5644,56.44,32.7638371,35.0165626,482.09,-0.03525,-0.02725,1.01425,0.38,-0.42,-2.96,-28210.0,-5400.0,-35690.0
5645,56.45,32.7638371,35.0165626,482.09,-0.044,-0.02425,0.97675,0.18,0.1,-2.82,-28200.0,-5470.0,-35660.0
5646,56.46,32.7638371,35.0165626,482.09,-0.0535,-0.02825,0.9885,-0.6,0.18,-2.64,-28240.0,-5340.0,-35680.0
5647,56.47,32.7638371,35.0165626,482.09,-0.0375,-0.0555,0.98825,-0.84,-0.74,-2.6,-28310.0,-5240.0,-35700.0
5648,56.480000000000004,32.7638371,35.0165626,482.09,-0.04875,-0.05175,0.95875,-0.32,-0.66,-2.7,-28400.0,-5190.0,-35720.0
5649,56.49,32.7638371,35.0165626,482.09,-0.048,-0.06075,0.9725,0.3,-0.62,-2.56,-28420.0,-5170.0,-35710.0
5650,56.5,32.7638371,35.0165626,482.09,-0.03625,-0.04575,0.96875,0.52,-0.04,-2.44,-28420.0,-5140.0,-35720.0
5651,56.51,32.7638371,35.0165626,482.09,-0.0505,-0.04925,0.97275,0.28,-0.14,-2.52,-28430.0,-5160.0,-35720.0
5652,56.52,32.7638371,35.0165626,482.09,-0.05025,-0.03825,0.97675,0.28,0.36,-2.54,-28380.0,-5170.0,-35700.0
5653,56.53,32.7638371,35.0165626,482.09,-0.05825,-0.029,0.95725,0.46,0.04,-2.36,-28390.0,-5200.0,-35700.0
5654,56.54,32.7638371,35.0165626,482.09,-0.04775,-0.01625,0.9865,0.82,-0.18,-2.54,-28440.0,-5210.0,-35710.0
5655,56.550000000000004,32.7638371,35.0165626,482.09,-0.0495,-0.02625,0.97375,0.52,-0.42,-2.56,-28470.0,-5260.0,-35700.0
