,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
1063,10.63,32.7603732,35.0226281,473.34,0.01475,0.0105,0.9985,0.0,0.02,0.02,-20670.0,-15660.0,-3210.0
1064,10.64,32.7603732,35.0226281,473.33,0.01475,0.01075,0.999,-0.02,0.0,0.02,-20690.0,-15610.0,-3260.0
1065,10.65,32.7603732,35.0226281,473.33,0.01475,0.01075,0.9985,0.0,0.06,0.02,-20680.0,-15600.0,-3310.0
1066,10.66,32.7603732,35.0226281,473.33,0.01475,0.0105,0.99875,0.0,0.0,0.02,-20720.0,-15550.0,-3260.0
1067,10.67,32.7603732,35.0226281,473.33,0.0145,0.011,0.9985,-0.06,-0.02,-0.06,-20670.0,-15690.0,-3240.0
1068,10.68,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,-0.06,-0.02,0.02,-20660.0,-15740.0,-3230.0
1069,10.69,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.06,0.04,0.02,-20710.0,-15620.0,-3180.0
1070,10.700000000000001,32.7603732,35.0226281,473.33,0.015,0.011,0.99875,0.0,-0.02,-0.02,-20720.0,-15670.0,-3170.0
1071,10.71,32.7603732,35.0226281,473.33,0.01525,0.011,0.99875,0.02,0.0,-0.04,-20690.0,-15720.0,-3200.0
1072,10.72,32.7603732,35.0226281,473.33,0.01525,0.01075,0.9985,0.0,0.02,0.04,-20670.0,-15690.0,-3180.0
1073,10.73,32.7603732,35.0226281,473.33,0.01525,0.01075,0.9985,-0.04,0.0,-0.02,-20680.0,-15650.0,-3200.0
1074,10.74,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,0.0,0.02,-0.04,-20710.0,-15660.0,-3230.0
1075,10.75,32.7603732,35.0226281,473.33,0.01475,0.0105,0.9985,-0.08,0.0,0.04,-20730.0,-15620.0,-3170.0
1076,10.76,32.7603732,35.0226281,473.33,0.015,0.01075,0.999,0.02,0.0,0.0,-20700.0,-15670.0,-3230.0
1077,10.77,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,-0.02,0.06,0.02,-20690.0,-15650.0,-3290.0
1078,10.78,32.7603732,35.0226281,473.33,0.015,0.0105,0.99875,0.0,0.0,-0.02,-20670.0,-15680.0,-3270.0
1079,10.790000000000001,32.7603732,35.0226281,473.33,0.01475,0.011,0.99875,-0.02,0.04,-0.04,-20700.0,-15640.0,-3270.0
1080,10.8,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.04,0.02,-0.04,-20720.0,-15660.0,-3270.0
1081,10.81,32.7603732,35.0226281,473.33,0.0145,0.011,0.9985,0.0,0.04,0.06,-20710.0,-15670.0,-3220.0
1082,10.82,32.7603732,35.0226281,473.33,0.0145,0.011,0.9985,-0.04,0.0,-0.06,-20740.0,-15670.0,-3240.0
1083,10.83,32.7603732,35.0226281,473.32,0.01475,0.01075,0.9985,0.02,0.04,-0.02,-20710.0,-15670.0,-3250.0
1084,10.84,32.7603732,35.0226281,473.32,0.01475,0.01075,0.99875,-0.02,-0.04,-0.02,-20700.0,-15700.0,-3240.0
1085,10.85,32.7603732,35.0226281,473.32,0.01475,0.011,0.99875,-0.02,-0.02,-0.04,-20740.0,-15690.0,-3210.0
1086,10.86,32.7603732,35.0226281,473.32,0.015,0.01075,0.99875,0.0,-0.06,-0.04,-20750.0,-15700.0,-3200.0
1087,10.870000000000001,32.7603732,35.0226281,473.32,0.015,0.01075,0.99875,-0.06,-0.1,-0.08,-20750.0,-15800.0,-3170.0
1088,10.88,32.7603732,35.0226281,473.32,0.01525,0.01075,0.99875,-0.04,-0.02,0.0,-20740.0,-15780.0,-3190.0
1089,10.89,32.7603732,35.0226281,473.32,0.01525,0.0105,0.99875,-0.06,0.02,0.02,-20770.0,-15710.0,-3180.0
1090,10.9,32.7603732,35.0226281,473.32,0.01525,0.0105,0.99875,-0.06,-0.02,0.0,-20750.0,-15770.0,-3170.0
1091,10.91,32.7603732,35.0226281,473.32,0.01525,0.0105,0.9985,-0.02,-0.08,-0.02,-20740.0,-15790.0,-3190.0
1092,10.92,32.7603732,35.0226281,473.32,0.01525,0.01025,0.9985,-0.02,0.0,0.04,-20730.0,-15770.0,-3170.0
1093,10.93,32.7603732,35.0226281,473.32,0.015,0.01075,0.9985,-0.02,0.0,-0.02,-20700.0,-15810.0,-3200.0
1094,10.94,32.7603732,35.0226281,473.32,0.0155,0.01075,0.999,0.0,-0.02,0.0,-20730.0,-15760.0,-3210.0
1095,10.950000000000001,32.7603732,35.0226281,473.32,0.01525,0.0105,0.99875,0.02,-0.02,0.04,-20760.0,-15730.0,-3160.0
1096,10.96,32.7603732,35.0226281,473.32,0.015,0.011,0.99875,-0.04,0.02,0.02,-20760.0,-15840.0,-3170.0
1097,10.97,32.7603732,35.0226281,473.32,0.01525,0.01075,0.9985,-0.04,0.04,0.0,-20730.0,-15860.0,-3200.0
1098,10.98,32.7603732,35.0226281,473.32,0.01525,0.01075,0.99825,0.0,0.04,0.0,-20760.0,-15800.0,-3140.0
1099,10.99,32.7603732,35.0226281,473.32,0.01475,0.011,0.9985,-0.08,0.08,0.04,-20740.0,-15820.0,-3180.0
1100,11.0,32.7603732,35.0226281,473.32,0.015,0.01075,0.9985,-0.02,0.06,-0.02,-20750.0,-15870.0,-3210.0
1101,11.01,32.7603732,35.0226281,473.32,0.01475,0.01075,0.99825,0.0,0.04,0.0,-20770.0,-15850.0,-3150.0
1102,11.02,32.7603732,35.0226281,473.32,0.0145,0.01075,0.99875,0.0,-0.06,0.0,-20750.0,-15860.0,-3180.0
1103,11.03,32.7603732,35.0226281,473.33,0.01475,0.01075,0.9985,-0.04,0.06,-0.02,-20740.0,-15770.0,-3210.0
1104,11.040000000000001,32.7603732,35.0226281,473.33,0.01475,0.01075,0.9985,-0.02,0.02,0.04,-20720.0,-15800.0,-3240.0
1105,11.05,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.0,0.04,0.0,-20680.0,-15850.0,-3230.0
1106,11.06,32.7603732,35.0226281,473.33,0.015,0.01075,0.999,-0.04,-0.04,0.02,-20720.0,-15870.0,-3230.0
1107,11.07,32.7603732,35.0226281,473.33,0.0145,0.01075,0.99875,-0.06,-0.1,-0.04,-20750.0,-15810.0,-3170.0
1108,11.08,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.0,-0.04,0.0,-20780.0,-15790.0,-3190.0
1109,11.09,32.7603732,35.0226281,473.33,0.015,0.01075,0.9985,0.02,0.0,0.06,-20780.0,-15810.0,-3190.0
1110,11.1,32.7603732,35.0226281,473.33,0.015,0.0105,0.9985,-0.02,0.0,0.0,-20740.0,-15890.0,-3170.0
1111,11.11,32.7603732,35.0226281,473.33,0.01525,0.01075,0.9985,-0.02,-0.06,0.1,-20700.0,-15930.0,-3190.0
1112,11.120000000000001,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,0.1,-0.04,-0.06,-20710.0,-15850.0,-3170.0
1113,11.13,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,-0.04,0.02,-0.02,-20710.0,-15900.0,-3200.0
1114,11.14,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,-0.08,-0.04,-0.02,-20680.0,-15880.0,-3270.0
1115,11.15,32.7603732,35.0226281,473.33,0.01525,0.0105,0.9985,-0.04,0.04,0.02,-20710.0,-15820.0,-3200.0
1116,11.16,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,-0.02,0.0,-0.02,-20760.0,-15800.0,-3180.0
1117,11.17,32.7603732,35.0226281,473.33,0.0155,0.01075,0.9985,0.02,0.04,-0.06,-20760.0,-15740.0,-3220.0
1118,11.18,32.7603732,35.0226281,473.33,0.01525,0.0105,0.99875,-0.04,-0.04,0.04,-20740.0,-15670.0,-3210.0
1119,11.19,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,-0.06,0.02,0.02,-20710.0,-15720.0,-3260.0
1120,11.200000000000001,32.7603732,35.0226281,473.33,0.015,0.0105,0.99875,-0.02,-0.02,0.0,-20680.0,-15760.0,-3310.0
1121,11.21,32.7603732,35.0226281,473.33,0.015,0.0105,0.99875,0.02,0.06,0.02,-20690.0,-15740.0,-3230.0
1122,11.22,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,-0.04,0.02,-0.02,-20700.0,-15740.0,-3230.0
1123,11.23,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.06,0.0,0.0,-20680.0,-15780.0,-3280.0
1124,11.24,32.7603732,35.0226281,473.33,0.0145,0.0105,0.99875,-0.04,-0.08,-0.06,-20660.0,-15740.0,-3250.0
1125,11.25,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,-0.02,0.02,-0.02,-20690.0,-15740.0,-3220.0
1126,11.26,32.7603732,35.0226281,473.33,0.015,0.01075,0.999,0.02,0.02,0.1,-20740.0,-15660.0,-3200.0
1127,11.27,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.06,0.04,0.0,-20720.0,-15690.0,-3160.0
1128,11.28,32.7603732,35.0226281,473.33,0.01475,0.01075,0.9985,-0.02,-0.04,0.02,-20700.0,-15780.0,-3180.0
1129,11.290000000000001,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.0,0.0,0.04,-20740.0,-15690.0,-3180.0
1130,11.3,32.7603732,35.0226281,473.33,0.015,0.01075,0.9985,-0.02,-0.02,0.0,-20750.0,-15730.0,-3160.0
1131,11.31,32.7603732,35.0226281,473.33,0.01525,0.01075,0.999,0.02,-0.02,0.04,-20720.0,-15740.0,-3170.0
1132,11.32,32.7603732,35.0226281,473.33,0.0155,0.01075,0.9985,0.0,-0.02,0.0,-20740.0,-15680.0,-3150.0
1133,11.33,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.04,-0.04,-0.02,-20720.0,-15700.0,-3160.0
1134,11.34,32.7603732,35.0226281,473.33,0.01525,0.01075,0.9985,0.04,0.02,0.06,-20690.0,-15750.0,-3210.0
1135,11.35,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.04,0.04,0.0,-20720.0,-15630.0,-3160.0
1136,11.36,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.02,-0.02,0.0,-20720.0,-15710.0,-3170.0
1137,11.370000000000001,32.7603732,35.0226281,473.33,0.0155,0.01075,0.99875,0.04,0.02,0.02,-20710.0,-15710.0,-3190.0
1138,11.38,32.7603732,35.0226281,473.33,0.01525,0.0105,0.99875,-0.02,0.08,0.0,-20740.0,-15620.0,-3130.0
1139,11.39,32.7603732,35.0226281,473.33,0.01475,0.011,0.99875,0.02,-0.02,0.04,-20700.0,-15690.0,-3160.0
1140,11.4,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.06,0.04,-0.02,-20720.0,-15700.0,-3210.0
1141,11.41,32.7603732,35.0226281,473.33,0.015,0.0105,0.99875,0.02,-0.02,0.02,-20710.0,-15640.0,-3170.0
1142,11.42,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.0,0.0,0.04,-20650.0,-15770.0,-3180.0
1143,11.43,32.7603733,35.0226281,473.32,0.015,0.01075,0.99875,0.0,0.0,0.02,-20590.0,-15920.0,-3180.0
1144,11.44,32.7603733,35.0226281,473.32,0.01475,0.01075,0.99875,0.0,0.02,0.0,-20510.0,-15930.0,-3150.0
1145,11.450000000000001,32.7603733,35.0226281,473.32,0.01475,0.01075,0.9985,0.06,0.02,0.04,-20570.0,-15900.0,-3120.0
1146,11.46,32.7603733,35.0226281,473.32,0.01525,0.01075,0.99875,0.0,-0.04,0.02,-20570.0,-15920.0,-3130.0
1147,11.47,32.7603733,35.0226281,473.32,0.01475,0.0105,0.99875,-0.1,-0.04,-0.02,-20550.0,-16010.0,-3080.0
1148,11.48,32.7603733,35.0226281,473.32,0.015,0.011,0.99875,-0.06,0.0,-0.04,-20500.0,-16080.0,-3080.0
1149,11.49,32.7603733,35.0226281,473.32,0.01525,0.01075,0.9985,-0.06,0.0,0.02,-20500.0,-16100.0,-3090.0
1150,11.5,32.7603733,35.0226281,473.32,0.015,0.01075,0.9985,-0.02,0.0,-0.02,-20560.0,-16020.0,-3080.0
1151,11.51,32.7603733,35.0226281,473.32,0.01525,0.01075,0.9985,-0.02,-0.02,-0.02,-20660.0,-15820.0,-3140.0
1152,11.52,32.7603733,35.0226281,473.32,0.015,0.0105,0.99875,0.04,-0.02,0.0,-20710.0,-15730.0,-3150.0
1153,11.53,32.7603733,35.0226281,473.32,0.015,0.0105,0.9985,0.02,0.06,0.1,-20700.0,-15740.0,-3170.0
1154,11.540000000000001,32.7603733,35.0226281,473.32,0.015,0.01075,0.9985,-0.02,0.0,0.04,-20700.0,-15690.0,-3220.0
1155,11.55,32.7603733,35.0226281,473.32,0.01525,0.01075,0.99875,-0.08,0.0,-0.02,-20710.0,-15610.0,-3190.0
1156,11.56,32.7603733,35.0226281,473.32,0.01475,0.01075,0.999,-0.06,0.02,0.02,-20720.0,-15700.0,-3180.0
1157,11.57,32.7603733,35.0226281,473.32,0.015,0.011,0.99875,-0.06,0.06,0.02,-20740.0,-15680.0,-3200.0
1158,11.58,32.7603733,35.0226281,473.32,0.015,0.0105,0.9985,-0.04,0.04,0.0,-20710.0,-15630.0,-3200.0
1159,11.59,32.7603733,35.0226281,473.32,0.01475,0.01075,0.99875,0.04,0.0,-0.02,-20690.0,-15640.0,-3250.0
1160,11.6,32.7603733,35.0226281,473.32,0.015,0.01075,0.99875,0.04,0.0,0.02,-20700.0,-15640.0,-3310.0
1161,11.61,32.7603733,35.0226281,473.32,0.01475,0.0105,0.9985,-0.02,0.02,-0.04,-20670.0,-15610.0,-3270.0
1162,11.620000000000001,32.7603733,35.0226281,473.32,0.0145,0.011,0.99875,-0.1,0.04,-0.06,-20660.0,-15740.0,-3270.0
1163,11.63,32.7603733,35.0226281,473.32,0.01525,0.01075,0.99875,0.02,0.04,0.0,-20690.0,-15680.0,-3250.0
1164,11.64,32.7603732,35.0226281,473.33,0.015,0.0105,0.99875,-0.04,0.04,0.0,-20750.0,-15570.0,-3260.0
1165,11.65,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.02,-0.02,0.0,-20720.0,-15620.0,-3310.0
1166,11.66,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.0,-0.02,-0.02,-20720.0,-15690.0,-3330.0
1167,11.67,32.7603732,35.0226281,473.33,0.01475,0.0105,0.9985,-0.06,0.02,0.02,-20710.0,-15760.0,-3250.0
1168,11.68,32.7603732,35.0226281,473.33,0.01475,0.011,0.99875,0.0,0.04,0.0,-20700.0,-15810.0,-3230.0
1169,11.69,32.7603732,35.0226281,473.33,0.015,0.01075,0.999,-0.02,-0.02,-0.04,-20730.0,-15750.0,-3220.0
1170,11.700000000000001,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.06,0.0,0.06,-20730.0,-15780.0,-3170.0
1171,11.71,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.06,0.04,-0.02,-20720.0,-15810.0,-3190.0
1172,11.72,32.7603732,35.0226281,473.33,0.01525,0.0105,0.9985,0.0,0.0,0.02,-20720.0,-15790.0,-3190.0
1173,11.73,32.7603732,35.0226281,473.33,0.015,0.01075,0.999,-0.06,0.0,0.0,-20750.0,-15780.0,-3190.0
1174,11.74,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.06,-0.02,-0.04,-20730.0,-15810.0,-3250.0
1175,11.75,32.7603732,35.0226281,473.33,0.01525,0.0105,0.9985,-0.02,-0.02,-0.02,-20740.0,-15770.0,-3220.0
1176,11.76,32.7603732,35.0226281,473.33,0.01475,0.01075,0.9985,0.02,0.02,-0.02,-20760.0,-15810.0,-3200.0
1177,11.77,32.7603732,35.0226281,473.33,0.01525,0.011,0.99875,0.06,-0.08,0.02,-20730.0,-15840.0,-3220.0
1178,11.78,32.7603732,35.0226281,473.33,0.015,0.0105,0.9985,-0.12,0.02,0.08,-20750.0,-15740.0,-3170.0
1179,11.790000000000001,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,-0.04,0.06,-0.02,-20780.0,-15780.0,-3180.0
1180,11.8,32.7603732,35.0226281,473.33,0.01525,0.0105,0.9985,0.0,-0.06,0.04,-20750.0,-15860.0,-3200.0
1181,11.81,32.7603732,35.0226281,473.33,0.01475,0.0105,0.99875,0.0,0.04,0.0,-20740.0,-15830.0,-3180.0
1182,11.82,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.02,0.02,-0.06,-20740.0,-15830.0,-3200.0
1183,11.83,32.7603733,35.0226281,473.33,0.015,0.0105,0.99875,-0.06,-0.04,0.0,-20730.0,-15810.0,-3240.0
1184,11.84,32.7603733,35.0226281,473.33,0.01475,0.0105,0.99875,-0.12,0.0,0.0,-20700.0,-15800.0,-3250.0
1185,11.85,32.7603733,35.0226281,473.33,0.01475,0.011,0.99875,0.04,0.02,0.02,-20700.0,-15800.0,-3230.0
1186,11.86,32.7603733,35.0226281,473.33,0.01475,0.0105,0.99875,0.02,0.04,0.08,-20760.0,-15800.0,-3240.0
1187,11.870000000000001,32.7603733,35.0226281,473.33,0.01475,0.0105,0.99875,-0.08,0.02,0.02,-20740.0,-15810.0,-3180.0
1188,11.88,32.7603733,35.0226281,473.33,0.01475,0.011,0.99875,0.0,0.02,0.04,-20740.0,-15830.0,-3200.0
1189,11.89,32.7603733,35.0226281,473.33,0.01475,0.01075,0.9985,-0.08,0.02,-0.08,-20730.0,-15830.0,-3230.0
1190,11.9,32.7603733,35.0226281,473.33,0.015,0.01075,0.99875,0.02,0.04,0.06,-20730.0,-15870.0,-3200.0
1191,11.91,32.7603733,35.0226281,473.33,0.01475,0.011,0.99875,0.02,-0.02,-0.02,-20720.0,-15830.0,-3200.0
1192,11.92,32.7603733,35.0226281,473.33,0.01475,0.01075,0.99875,-0.08,0.02,0.06,-20780.0,-15790.0,-3200.0
1193,11.93,32.7603733,35.0226281,473.33,0.01475,0.0105,0.99875,-0.02,0.04,-0.02,-20760.0,-15820.0,-3180.0
1194,11.94,32.7603733,35.0226281,473.33,0.015,0.011,0.99875,0.04,-0.02,-0.04,-20760.0,-15790.0,-3200.0
1195,11.950000000000001,32.7603733,35.0226281,473.33,0.015,0.01075,0.999,0.04,-0.04,0.0,-20810.0,-15680.0,-3180.0
1196,11.96,32.7603733,35.0226281,473.33,0.015,0.01075,0.9985,-0.02,-0.02,0.06,-20820.0,-15770.0,-3170.0
1197,11.97,32.7603733,35.0226281,473.33,0.01525,0.011,0.9985,0.0,-0.02,0.06,-20790.0,-15760.0,-3190.0
1198,11.98,32.7603733,35.0226281,473.33,0.015,0.0105,0.99875,0.0,-0.06,-0.02,-20790.0,-15750.0,-3170.0
1199,11.99,32.7603733,35.0226281,473.33,0.01475,0.01075,0.99875,-0.04,0.02,0.04,-20720.0,-15820.0,-3230.0
1200,12.0,32.7603733,35.0226281,473.33,0.015,0.01075,0.9985,0.04,0.0,-0.02,-20710.0,-15800.0,-3290.0
1201,12.01,32.7603733,35.0226281,473.33,0.0155,0.0105,0.9985,0.0,-0.08,-0.02,-20740.0,-15710.0,-3270.0
1202,12.02,32.7603733,35.0226281,473.33,0.015,0.01075,0.99875,-0.02,0.06,0.02,-20710.0,-15760.0,-3290.0
1203,12.030000000000001,32.7603732,35.022628,473.32,0.0155,0.01075,0.99875,0.0,-0.02,-0.02,-20720.0,-15770.0,-3300.0
1204,12.040000000000001,32.7603732,35.022628,473.32,0.01525,0.01075,0.9985,0.02,-0.02,0.0,-20750.0,-15690.0,-3250.0
1205,12.05,32.7603732,35.022628,473.32,0.015,0.011,0.9985,-0.1,-0.04,0.02,-20730.0,-15750.0,-3230.0
1206,12.06,32.7603732,35.022628,473.32,0.01525,0.01075,0.99875,0.06,0.0,-0.02,-20700.0,-15820.0,-3240.0
1207,12.07,32.7603732,35.022628,473.32,0.01475,0.0105,0.9985,-0.02,0.02,0.02,-20760.0,-15720.0,-3170.0
1208,12.08,32.7603732,35.022628,473.32,0.01475,0.01075,0.99875,-0.08,0.02,-0.02,-20800.0,-15690.0,-3180.0
1209,12.09,32.7603732,35.022628,473.32,0.015,0.0105,0.99875,0.0,0.0,0.0,-20770.0,-15740.0,-3220.0
1210,12.1,32.7603732,35.022628,473.32,0.01475,0.0105,0.9985,0.0,0.0,0.02,-20740.0,-15770.0,-3170.0
1211,12.11,32.7603732,35.022628,473.32,0.01475,0.011,0.99875,0.04,-0.06,0.0,-20700.0,-15830.0,-3190.0
1212,12.120000000000001,32.7603732,35.022628,473.32,0.015,0.0105,0.99875,-0.04,0.0,0.04,-20700.0,-15810.0,-3210.0
1213,12.13,32.7603732,35.022628,473.32,0.01475,0.01075,0.999,0.02,0.04,-0.08,-20670.0,-15840.0,-3200.0
1214,12.14,32.7603732,35.022628,473.32,0.015,0.01075,0.99875,0.0,0.0,-0.02,-20650.0,-15800.0,-3250.0
1215,12.15,32.7603732,35.022628,473.32,0.015,0.01075,0.99875,-0.04,-0.02,0.06,-20690.0,-15700.0,-3210.0
1216,12.16,32.7603732,35.022628,473.32,0.01475,0.01075,0.99875,0.02,0.04,-0.02,-20730.0,-15730.0,-3170.0
1217,12.17,32.7603732,35.022628,473.32,0.015,0.011,0.99875,-0.02,-0.02,0.02,-20680.0,-15800.0,-3180.0
1218,12.18,32.7603732,35.022628,473.32,0.015,0.0105,0.99875,-0.04,-0.08,-0.02,-20680.0,-15750.0,-3170.0
1219,12.19,32.7603732,35.022628,473.32,0.015,0.01075,0.9985,-0.02,-0.06,0.08,-20660.0,-15790.0,-3200.0
1220,12.200000000000001,32.7603732,35.022628,473.32,0.01525,0.01075,0.99875,-0.12,-0.02,-0.04,-20630.0,-15840.0,-3260.0
1221,12.21,32.7603732,35.022628,473.32,0.01475,0.0105,0.99875,0.04,0.04,0.0,-20640.0,-15760.0,-3200.0
1222,12.22,32.7603732,35.022628,473.32,0.015,0.01075,0.99875,-0.04,0.04,0.0,-20660.0,-15790.0,-3190.0
1223,12.23,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.02,-0.02,0.0,-20680.0,-15760.0,-3230.0
1224,12.24,32.7603732,35.022628,473.33,0.015,0.0105,0.99875,-0.06,0.02,0.02,-20690.0,-15690.0,-3250.0
1225,12.25,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.1,-0.02,0.0,-20690.0,-15720.0,-3230.0
1226,12.26,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.08,0.0,0.02,-20710.0,-15710.0,-3240.0
1227,12.27,32.7603732,35.022628,473.33,0.015,0.0105,0.9985,-0.06,0.04,0.06,-20690.0,-15730.0,-3180.0
1228,12.280000000000001,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.02,0.0,-0.02,-20660.0,-15800.0,-3210.0
1229,12.290000000000001,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,0.0,0.0,-0.02,-20680.0,-15780.0,-3230.0
1230,12.3,32.7603732,35.022628,473.33,0.01475,0.01075,0.9985,0.0,-0.04,0.0,-20650.0,-15780.0,-3180.0
1231,12.31,32.7603732,35.022628,473.33,0.015,0.011,0.99875,-0.1,0.02,0.0,-20660.0,-15760.0,-3180.0
1232,12.32,32.7603732,35.022628,473.33,0.015,0.01075,0.9985,0.02,-0.02,0.0,-20730.0,-15650.0,-3190.0
1233,12.33,32.7603732,35.022628,473.33,0.01475,0.0105,0.99875,0.0,-0.02,0.0,-20750.0,-15640.0,-3160.0
1234,12.34,32.7603732,35.022628,473.33,0.015,0.011,0.99875,-0.02,-0.02,0.04,-20740.0,-15640.0,-3190.0
1235,12.35,32.7603732,35.022628,473.33,0.015,0.0105,0.99875,0.0,-0.02,0.06,-20760.0,-15570.0,-3170.0
1236,12.36,32.7603732,35.022628,473.33,0.01475,0.0105,0.99875,0.02,-0.02,-0.02,-20740.0,-15630.0,-3170.0
1237,12.370000000000001,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.04,-0.02,-0.02,-20720.0,-15700.0,-3180.0
1238,12.38,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.02,-0.04,-0.02,-20760.0,-15590.0,-3150.0
1239,12.39,32.7603732,35.022628,473.33,0.015,0.01075,0.99875,-0.04,0.02,0.02,-20790.0,-15640.0,-3180.0
1240,12.4,32.7603732,35.022628,473.33,0.015,0.01075,0.9985,-0.02,-0.02,0.0,-20730.0,-15650.0,-3240.0
1241,12.41,32.7603732,35.022628,473.33,0.01525,0.0105,0.9985,-0.04,-0.02,0.0,-20720.0,-15580.0,-3250.0
1242,12.42,32.7603732,35.022628,473.33,0.01475,0.01075,0.99875,-0.02,0.02,0.0,-20670.0,-15700.0,-3280.0
1243,12.43,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.04,-0.04,0.02,-20640.0,-15730.0,-3320.0
1244,12.44,32.7603732,35.0226281,473.33,0.015,0.0105,0.99875,0.04,-0.04,-0.02,-20670.0,-15630.0,-3290.0
1245,12.450000000000001,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.02,0.02,0.0,-20740.0,-15620.0,-3230.0
1246,12.46,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.04,0.02,0.02,-20750.0,-15680.0,-3240.0
1247,12.47,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.02,0.02,0.02,-20720.0,-15680.0,-3180.0
1248,12.48,32.7603732,35.0226281,473.33,0.015,0.011,0.9985,-0.02,0.0,0.02,-20730.0,-15780.0,-3190.0
1249,12.49,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.06,0.0,-0.02,-20710.0,-15790.0,-3210.0
1250,12.5,32.7603732,35.0226281,473.33,0.01475,0.0105,0.99875,-0.08,0.02,0.0,-20670.0,-15850.0,-3130.0
1251,12.51,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,0.02,-0.04,0.0,-20600.0,-15980.0,-3100.0
1252,12.52,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.04,0.02,0.02,-20550.0,-16120.0,-3120.0
1253,12.530000000000001,32.7603732,35.0226281,473.33,0.01475,0.0105,0.9985,-0.04,0.0,-0.02,-20510.0,-16160.0,-3080.0
1254,12.540000000000001,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.04,-0.06,0.02,-20550.0,-16070.0,-3080.0
1255,12.55,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.06,0.04,0.08,-20600.0,-16030.0,-3080.0
1256,12.56,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.04,0.02,-0.04,-20570.0,-16160.0,-3050.0
1257,12.57,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.02,0.0,-0.02,-20540.0,-16180.0,-3060.0
1258,12.58,32.7603732,35.0226281,473.33,0.01525,0.0105,0.9985,-0.04,-0.02,0.06,-20640.0,-16000.0,-3100.0
1259,12.59,32.7603732,35.0226281,473.33,0.01475,0.01075,0.99875,0.04,0.0,0.02,-20710.0,-15910.0,-3110.0
1260,12.6,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,0.02,0.04,0.04,-20750.0,-15780.0,-3160.0
1261,12.61,32.7603732,35.0226281,473.33,0.01525,0.01075,0.99875,0.02,0.06,0.04,-20760.0,-15710.0,-3150.0
1262,12.620000000000001,32.7603732,35.0226281,473.33,0.015,0.01075,0.99875,-0.1,-0.04,-0.04,-20730.0,-15810.0,-3150.0
